TRANSFER,6,2,0.0,120.8899994,Shipping canceled,0,18,Men's Footwear,Laredo,EE. UU.,XXXXXXXXX,Roger,6578,Smith,XXXXXXXXX,Consumer,TX,445 Dusty Branch Byway,78040,4,Apparel,27.5074501,-99.49236298,Pacific Asia,Jiz�n,Arabia Saud�,6578,2016-10-30T11:40:00.000+07:00,45795,403,9.100000381,0.07,114470,129.9900055,0.0,1,129.9900055,120.8899994,0.0,West Asia,Jiz�n,CANCELED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/05/2016 11:40,Second Class
TRANSFER,6,2,34.0699997,118.2900009,Shipping canceled,0,18,Men's Footwear,Laredo,EE. UU.,XXXXXXXXX,Roger,6578,Smith,XXXXXXXXX,Consumer,TX,445 Dusty Branch Byway,78040,4,Apparel,27.5074501,-99.49236298,Pacific Asia,Jiz�n,Arabia Saud�,6578,2016-10-30T11:40:00.000+07:00,45795,403,11.69999981,0.090000004,114469,129.9900055,0.289999992,1,129.9900055,118.2900009,34.0699997,West Asia,Jiz�n,CANCELED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/05/2016 11:40,Second Class
TRANSFER,6,2,57.74000168,122.8399963,Late delivery,1,18,Men's Footwear,College Station,EE. UU.,XXXXXXXXX,Jack,7621,Smith,XXXXXXXXX,Consumer,TX,2410 Rustic Parade,77840,4,Apparel,30.62703514,-96.29589081,Pacific Asia,Ankara,Turqu�a,7621,2016-10-23T01:00:00.000+07:00,45285,403,7.150000095,0.059999999,113148,129.9900055,0.469999999,1,129.9900055,122.8399963,57.74000168,West Asia,Ankara,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/29/2016 1:00,Second Class
TRANSFER,5,2,3.599999905,48.0,Late delivery,1,24,Women's Apparel,Chicago,EE. UU.,XXXXXXXXX,Charles,2326,Jones,XXXXXXXXX,Consumer,IL,8109 Tawny Woods,60632,5,Golf,41.8144989,-87.70298767,Pacific Asia,Riyadh,Arabia Saud�,2326,2016-10-21T01:21:00.000+07:00,45149,502,2.0,0.039999999,112774,50.0,0.079999998,1,50.0,48.0,3.599999905,West Asia,Riad,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/26/2016 1:21,Second Class
TRANSFER,6,2,130.4900055,260.980011,Late delivery,1,43,Camping & Hiking,Seattle,EE. UU.,XXXXXXXXX,Angela,5827,Fox,XXXXXXXXX,Consumer,WA,2726 Blue Diversion,98115,7,Fan Shop,47.67869949,-122.3217621,Pacific Asia,Quchan,Ir�n,5827,2016-10-04T06:48:00.000+07:00,44000,957,39.0,0.129999995,109903,299.980011,0.5,1,299.980011,260.980011,130.4900055,South Asia,Joras�n Razav�,PENDING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/10/2016 6:48,Second Class
TRANSFER,2,2,15.13000011,126.0899963,Shipping on time,0,18,Men's Footwear,Florissant,EE. UU.,XXXXXXXXX,Mary,9305,Evans,XXXXXXXXX,Consumer,MO,4255 Red Dale,63033,4,Apparel,38.77356339,-90.28000641,Pacific Asia,Riyadh,Arabia Saud�,9305,2016-10-16T20:27:00.000+07:00,44861,403,3.900000095,0.029999999,112052,129.9900055,0.119999997,1,129.9900055,126.0899963,15.13000011,West Asia,Riad,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/18/2016 20:27,Second Class
TRANSFER,2,2,54.40000153,120.8899994,Shipping on time,0,18,Men's Footwear,Yuma,EE. UU.,XXXXXXXXX,Mary,10376,Davidson,XXXXXXXXX,Consumer,AZ,182 Indian Horse Diversion,85364,4,Apparel,32.68590164,-114.6244736,Pacific Asia,Sincan,Turqu�a,10376,2016-10-02T06:06:00.000+07:00,43861,403,9.100000381,0.07,109544,129.9900055,0.449999988,1,129.9900055,120.8899994,54.40000153,West Asia,Ankara,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/04/2016 6:06,Second Class
TRANSFER,2,2,10.81000042,122.8399963,Shipping on time,0,18,Men's Footwear,Escondido,EE. UU.,XXXXXXXXX,Tiffany,5503,Smith,XXXXXXXXX,Consumer,CA,4204 Iron Hollow,92025,4,Apparel,33.12691498,-117.075058,USCA,North York,Canada,5503,2016-10-23T22:22:00.000+07:00,45346,403,7.150000095,0.059999999,113296,129.9900055,0.090000004,1,129.9900055,122.8399963,10.81000042,Canada,Ontario,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/25/2016 22:22,Second Class
TRANSFER,2,2,86.08999634,245.9799957,Shipping on time,0,43,Camping & Hiking,Escondido,EE. UU.,XXXXXXXXX,Tiffany,5503,Smith,XXXXXXXXX,Consumer,CA,4204 Iron Hollow,92025,7,Fan Shop,33.12691498,-117.075058,USCA,North York,Canada,5503,2016-10-23T22:22:00.000+07:00,45346,957,54.0,0.180000007,113297,299.980011,0.349999994,1,299.980011,245.9799957,86.08999634,Canada,Ontario,PROCESSING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/25/2016 22:22,Second Class
TRANSFER,2,2,36.0,75.0,Shipping on time,0,24,Women's Apparel,Conway,EE. UU.,XXXXXXXXX,Brittany,4184,Smith,XXXXXXXXX,Consumer,AR,8497 Cozy Shadow Highway,72032,5,Golf,35.09189606,-92.43454742,Africa,Or�n,Argelia,4184,2016-10-13T17:07:00.000+07:00,44646,502,25.0,0.25,111478,50.0,0.479999989,2,100.0,75.0,36.0,North Africa,Or�n,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/15/2016 17:07,Second Class
