DEBIT,5,4,-177.1600037,283.4500122,Late delivery,1,17,Cleats,Corona,EE. UU.,XXXXXXXXX,Mary,5173,Smith,XXXXXXXXX,Home Office,CA,2889 Foggy Drive,92879,4,Apparel,33.8950882,-117.5264206,Pacific Asia,Borazjan,Ir�n,5173,2016-10-29T19:33:00.000+07:00,45749,365,16.5,0.059999999,114350,59.99000168,-0.629999995,5,299.9500122,283.4500122,-177.1600037,South Asia,Bushehr,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/03/2016 19:33,Standard Class
DEBIT,6,4,78.58999634,232.5,Late delivery,1,24,Women's Apparel,Newburgh,EE. UU.,XXXXXXXXX,Mary,5897,Griffin,XXXXXXXXX,Home Office,NY,8876 Misty Valley,12550,5,Golf,41.50205994,-74.01177216,Pacific Asia,Estambul,Turqu�a,5897,2016-10-08T01:53:00.000+07:00,44260,502,17.5,0.07,110507,50.0,0.340000004,5,250.0,232.5,78.58999634,West Asia,Estambul,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/14/2016 1:53,Standard Class
DEBIT,6,4,-108.6100006,155.1499939,Late delivery,1,37,Electronics,Beloit,EE. UU.,XXXXXXXXX,William,4222,Gonzales,XXXXXXXXX,Home Office,WI,5010 Dusty Gate,53511,6,Outdoors,42.49619293,-88.99088287,Pacific Asia,Ardebil,Ir�n,4222,2016-10-18T12:23:00.000+07:00,44975,825,4.800000191,0.029999999,112321,31.98999977,-0.699999988,5,159.9499969,155.1499939,-108.6100006,South Asia,Ardebil,COMPLETE,,825,37,,http://images.acmesports.sports/Bridgestone+e6+Straight+Distance+NFL+Tennessee+Titans+Golf...,Bridgestone e6 Straight Distance NFL Tennesse,31.98999977,0,10/24/2016 12:23,Standard Class
PAYMENT,2,1,58.02999878,120.8899994,Late delivery,1,18,Men's Footwear,San Antonio,EE. UU.,XXXXXXXXX,Denise,2360,Smith,XXXXXXXXX,Home Office,TX,2641 Noble Point,78223,4,Apparel,29.37377548,-98.46685791,Africa,Khouribga,Marruecos,2360,2016-10-10T11:21:00.000+07:00,44424,403,9.100000381,0.07,110908,129.9900055,0.479999989,1,129.9900055,120.8899994,58.02999878,North Africa,Chau�a-Uardiga,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/12/2016 11:21,First Class
PAYMENT,2,1,39.97999954,118.2900009,Late delivery,1,18,Men's Footwear,San Antonio,EE. UU.,XXXXXXXXX,Denise,2360,Smith,XXXXXXXXX,Home Office,TX,2641 Noble Point,78223,4,Apparel,29.37377548,-98.46685791,Africa,Khouribga,Marruecos,2360,2016-10-10T11:21:00.000+07:00,44424,403,11.69999981,0.090000004,110907,129.9900055,0.340000004,1,129.9900055,118.2900009,39.97999954,North Africa,Chau�a-Uardiga,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/12/2016 11:21,First Class
PAYMENT,2,1,32.77999878,126.0899963,Late delivery,1,18,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Cynthia,4760,Smith,XXXXXXXXX,Home Office,IL,5674 Burning Willow Extension,60621,4,Apparel,41.77276993,-87.63503265,Pacific Asia,Khorramabad,Ir�n,4760,2016-10-12T23:57:00.000+07:00,44597,403,3.900000095,0.029999999,111345,129.9900055,0.25999999,1,129.9900055,126.0899963,32.77999878,South Asia,Lorestan,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,10/14/2016 23:57,First Class
PAYMENT,2,1,14.0,50.0,Late delivery,1,24,Women's Apparel,Phoenix,EE. UU.,XXXXXXXXX,Samantha,3506,Graham,XXXXXXXXX,Home Office,AZ,191 Broad Via,85029,5,Golf,33.58987427,-112.1163712,Pacific Asia,Qom,Ir�n,3506,2016-10-08T18:42:00.000+07:00,44308,502,0.0,0.0,110646,50.0,0.280000001,1,50.0,50.0,14.0,South Asia,Qom,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,10/10/2016 18:42,First Class
PAYMENT,2,1,88.19000244,251.9799957,Late delivery,1,43,Camping & Hiking,Phoenix,EE. UU.,XXXXXXXXX,Samantha,3506,Graham,XXXXXXXXX,Home Office,AZ,191 Broad Via,85029,7,Fan Shop,33.58987427,-112.1163712,Pacific Asia,Qom,Ir�n,3506,2016-10-08T18:42:00.000+07:00,44308,957,48.0,0.159999996,110644,299.980011,0.349999994,1,299.980011,251.9799957,88.19000244,South Asia,Qom,PENDING_PAYMENT,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/10/2016 18:42,First Class
PAYMENT,2,1,-431.9700012,239.9799957,Late delivery,1,43,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Cynthia,4760,Smith,XXXXXXXXX,Home Office,IL,5674 Burning Willow Extension,60621,7,Fan Shop,41.77276993,-87.63503265,Pacific Asia,Khorramabad,Ir�n,4760,2016-10-12T23:57:00.000+07:00,44597,957,60.0,0.200000003,111343,299.980011,-1.799999952,1,299.980011,239.9799957,-431.9700012,South Asia,Lorestan,PENDING_PAYMENT,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,10/14/2016 23:57,First Class
PAYMENT,2,1,26.20000076,67.18000031,Late delivery,1,29,Shop By Sport,Newark,EE. UU.,XXXXXXXXX,Jessica,10090,Smith,XXXXXXXXX,Home Office,DE,7810 Cinder Harbour,19711,5,Golf,39.67436981,-75.76576996,Africa,Mwanza,Tanzania,10090,2016-10-02T17:19:00.000+07:00,43893,627,12.80000019,0.159999996,109627,39.99000168,0.389999986,2,79.98000336,67.18000031,26.20000076,East Africa,Mwanza,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,10/04/2016 17:19,First Class
