CASH,4,4,-54.70000076,290.9700012,Shipping on time,0,9,Cardio Equipment,Lawrence,EE. UU.,XXXXXXXXX,Mary,3943,Butler,XXXXXXXXX,Home Office,MA,2387 Harvest Subdivision,1841,3,Footwear,42.71463394,-71.16407776,Pacific Asia,Rang�n,Myanmar (Birmania),3943,2016-03-03T12:32:00.000+07:00,29288,191,9.0,0.029999999,73276,99.98999786,-0.189999998,3,299.9700012,290.9700012,-54.70000076,Southeast Asia,Rang�n,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,3/07/2016 12:32,Standard Class
CASH,2,4,69.80000305,148.5,Advance shipping,0,24,Women's Apparel,Las Vegas,EE. UU.,XXXXXXXXX,Brian,8943,Yates,XXXXXXXXX,Home Office,NV,7958 Harvest Grove Pike,89110,5,Golf,36.18152618,-115.0874405,Pacific Asia,Christchurch,Nueva Zelanda,8943,2016-03-18T12:41:00.000+07:00,30316,502,1.5,0.01,75769,50.0,0.469999999,3,150.0,148.5,69.80000305,Oceania,Canterbury,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/20/2016 12:41,Standard Class
CASH,4,4,78.09999847,296.9500122,Shipping on time,0,17,Cleats,Lawrence,EE. UU.,XXXXXXXXX,Mary,3943,Butler,XXXXXXXXX,Home Office,MA,2387 Harvest Subdivision,1841,4,Apparel,42.71463394,-71.16407776,Pacific Asia,Rang�n,Myanmar (Birmania),3943,2016-03-03T12:32:00.000+07:00,29288,365,3.0,0.01,73277,59.99000168,0.25999999,5,299.9500122,296.9500122,78.09999847,Southeast Asia,Rang�n,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/07/2016 12:32,Standard Class
DEBIT,2,1,-3.559999943,122.8399963,Late delivery,1,18,Men's Footwear,Los Angeles,EE. UU.,XXXXXXXXX,Richard,6054,Reilly,XXXXXXXXX,Home Office,CA,8364 High Road,90047,4,Apparel,33.94351959,-118.3103256,Pacific Asia,Auckland,Nueva Zelanda,6054,2016-03-23T17:46:00.000+07:00,30673,403,7.150000095,0.059999999,76632,129.9900055,-0.029999999,1,129.9900055,122.8399963,-3.559999943,Oceania,Auckland,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/25/2016 17:46,First Class
DEBIT,2,1,45.33000183,120.8899994,Late delivery,1,18,Men's Footwear,Fountain Valley,EE. UU.,XXXXXXXXX,Ronald,1534,Smith,XXXXXXXXX,Home Office,CA,3088 Cinder Ridge,92708,4,Apparel,33.70921326,-117.9488144,Pacific Asia,Sydney,Australia,1534,2016-03-04T22:52:00.000+07:00,29386,403,9.100000381,0.07,73530,129.9900055,0.379999995,1,129.9900055,120.8899994,45.33000183,Oceania,Nueva Gales del Sur,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/06/2016 22:52,First Class
DEBIT,2,1,56.77999878,118.2900009,Late delivery,1,18,Men's Footwear,Fountain Valley,EE. UU.,XXXXXXXXX,Ronald,1534,Smith,XXXXXXXXX,Home Office,CA,3088 Cinder Ridge,92708,4,Apparel,33.70921326,-117.9488144,Pacific Asia,Sydney,Australia,1534,2016-03-04T22:52:00.000+07:00,29386,403,11.69999981,0.090000004,73529,129.9900055,0.479999989,1,129.9900055,118.2900009,56.77999878,Oceania,Nueva Gales del Sur,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/06/2016 22:52,First Class
DEBIT,2,1,-86.62999725,103.9899979,Late delivery,1,18,Men's Footwear,El Cajon,EE. UU.,XXXXXXXXX,Bobby,6237,Anderson,XXXXXXXXX,Home Office,CA,5509 Dewy Hickory Centre,92020,4,Apparel,32.79130173,-116.9535141,Pacific Asia,Brisbane,Australia,6237,2016-03-15T22:41:00.000+07:00,30139,403,26.0,0.200000003,75330,129.9900055,-0.829999983,1,129.9900055,103.9899979,-86.62999725,Oceania,Queensland,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/17/2016 22:41,First Class
DEBIT,2,1,17.15999985,44.0,Late delivery,1,24,Women's Apparel,Glen Burnie,EE. UU.,XXXXXXXXX,Kathleen,11528,Garcia,XXXXXXXXX,Home Office,MD,3662 Middle Willow Promenade,21061,5,Golf,39.13689041,-76.62719727,Pacific Asia,Taiyuan,China,11528,2016-03-13T13:55:00.000+07:00,29977,502,6.0,0.119999997,74956,50.0,0.389999986,1,50.0,44.0,17.15999985,Eastern Asia,Shanxi,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/15/2016 13:55,First Class
DEBIT,2,1,0.0,21.0,Late delivery,1,26,Girls' Apparel,Memphis,EE. UU.,XXXXXXXXX,Henry,4352,Smith,XXXXXXXXX,Home Office,TN,5722 Easy Heath,38127,5,Golf,35.28209686,-89.97310638,Pacific Asia,Yakarta,Indonesia,4352,2016-03-07T22:41:00.000+07:00,29591,567,4.0,0.159999996,74052,25.0,0.0,1,25.0,21.0,0.0,Southeast Asia,Yakarta,COMPLETE,,567,26,,http://images.acmesports.sports/adidas+Men%27s+Germany+Black+Crest+Away+Tee,adidas Men's Germany Black Crest Away Tee,25.0,0,3/09/2016 22:41,First Class
DEBIT,2,1,9.510000229,32.79000092,Late delivery,1,29,Shop By Sport,Loveland,EE. UU.,XXXXXXXXX,Denise,1434,Smith,XXXXXXXXX,Home Office,OH,7489 Harvest Cider Glade,45140,5,Golf,39.29779434,-84.28598023,Pacific Asia,Pematangsiantar,Indonesia,1434,2016-03-13T15:40:00.000+07:00,29982,627,7.199999809,0.180000007,74969,39.99000168,0.289999992,1,39.99000168,32.79000092,9.510000229,Southeast Asia,Sumatra Septentrional,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,3/15/2016 15:40,First Class
