CASH,2,4,-39.5,165.9799957,Advance shipping,0,9,Cardio Equipment,Brooklyn,EE. UU.,XXXXXXXXX,Mary,9373,Smith,XXXXXXXXX,Corporate,NY,4384 Lazy Pony Trace,11237,3,Footwear,40.70238113,-73.91977692,Pacific Asia,Singapur,Singapur,9373,2016-03-13T11:49:00.000+07:00,29971,191,34.0,0.170000002,74948,99.98999786,-0.239999995,2,199.9799957,165.9799957,-39.5,Southeast Asia,Singapur,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,3/15/2016 11:49,Standard Class
CASH,3,4,77.0699997,163.9799957,Advance shipping,0,9,Cardio Equipment,Costa Mesa,EE. UU.,XXXXXXXXX,Heather,6503,Smith,XXXXXXXXX,Corporate,CA,395 Hazy Branch Mews,92626,3,Footwear,33.67670822,-117.9219055,Pacific Asia,Canberra,Australia,6503,2016-03-13T08:40:00.000+07:00,29962,191,36.0,0.180000007,74929,99.98999786,0.469999999,2,199.9799957,163.9799957,77.0699997,Oceania,Territorio de la Capital Australiana,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,3/16/2016 8:40,Standard Class
CASH,4,4,47.04000092,98.0,Shipping on time,0,24,Women's Apparel,Martinez,EE. UU.,XXXXXXXXX,Kenneth,7174,Smith,XXXXXXXXX,Corporate,CA,8876 Misty Valley,94553,5,Golf,38.01280975,-122.1327438,Pacific Asia,Gold Coast,Australia,7174,2016-03-21T23:43:00.000+07:00,30553,502,2.0,0.02,76375,50.0,0.479999989,2,100.0,98.0,47.04000092,Oceania,Queensland,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/25/2016 23:43,Standard Class
CASH,6,4,34.90999985,77.58000183,Late delivery,1,29,Shop By Sport,York,EE. UU.,XXXXXXXXX,Joan,2456,Donaldson,XXXXXXXXX,Corporate,PA,8323 Heather Cape,17402,5,Golf,39.9602356,-76.67675781,Pacific Asia,Nanyang,China,2456,2016-03-14T10:14:00.000+07:00,30035,627,2.400000095,0.029999999,75087,39.99000168,0.449999988,2,79.98000336,77.58000183,34.90999985,Eastern Asia,Henan,CLOSED,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,3/20/2016 10:14,Standard Class
CASH,5,4,-3.529999971,93.0,Late delivery,1,24,Women's Apparel,Paramount,EE. UU.,XXXXXXXXX,Mary,1118,Smith,XXXXXXXXX,Corporate,CA,7640 Honey Apple Route,90723,5,Golf,33.89869309,-118.1745605,Pacific Asia,Manukau City,Nueva Zelanda,1118,2016-03-24T20:23:00.000+07:00,30749,502,7.0,0.07,76807,50.0,-0.039999999,2,100.0,93.0,-3.529999971,Oceania,Auckland,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/29/2016 20:23,Standard Class
CASH,6,4,-36.0,90.0,Late delivery,1,24,Women's Apparel,Riverside,EE. UU.,XXXXXXXXX,Mary,9224,Cannon,XXXXXXXXX,Corporate,CA,6135 Lazy Prairie Ridge,92509,5,Golf,34.02658844,-117.3722153,Pacific Asia,Christchurch,Nueva Zelanda,9224,2016-03-20T13:23:00.000+07:00,30455,502,10.0,0.100000001,76141,50.0,-0.400000006,2,100.0,90.0,-36.0,Oceania,Canterbury,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/26/2016 13:23,Standard Class
CASH,2,4,18.89999962,251.9700012,Advance shipping,0,9,Cardio Equipment,Chicago,EE. UU.,XXXXXXXXX,Dorothy,11489,Hudson,XXXXXXXXX,Corporate,IL,4992 Jagged Forest Subdivision,60613,3,Footwear,41.89499664,-87.75041962,Pacific Asia,Bangkok,Tailandia,11489,2016-03-07T17:26:00.000+07:00,29576,191,48.0,0.159999996,74015,99.98999786,0.079999998,3,299.9700012,251.9700012,18.89999962,Southeast Asia,Bangkok,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,3/09/2016 17:26,Standard Class
CASH,3,4,124.4899979,248.9799957,Advance shipping,0,9,Cardio Equipment,El Centro,EE. UU.,XXXXXXXXX,Mary,3735,Lewis,XXXXXXXXX,Corporate,CA,3569 Red Dell,92243,3,Footwear,32.79295349,-115.5588074,Pacific Asia,Medan,Indonesia,3735,2016-03-07T09:01:00.000+07:00,29552,191,50.99000168,0.170000002,73954,99.98999786,0.5,3,299.9700012,248.9799957,124.4899979,Southeast Asia,Sumatra Septentrional,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,3/10/2016 9:01,Standard Class
CASH,2,4,17.42000008,158.3699951,Advance shipping,0,17,Cleats,Chicago,EE. UU.,XXXXXXXXX,Dorothy,11489,Hudson,XXXXXXXXX,Corporate,IL,4992 Jagged Forest Subdivision,60613,4,Apparel,41.89499664,-87.75041962,Pacific Asia,Bangkok,Tailandia,11489,2016-03-07T17:26:00.000+07:00,29576,365,21.60000038,0.119999997,74014,59.99000168,0.109999999,3,179.9700012,158.3699951,17.42000008,Southeast Asia,Bangkok,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/09/2016 17:26,Standard Class
CASH,3,4,16.12999916,230.3600006,Advance shipping,0,17,Cleats,Costa Mesa,EE. UU.,XXXXXXXXX,Heather,6503,Smith,XXXXXXXXX,Corporate,CA,395 Hazy Branch Mews,92626,4,Apparel,33.67670822,-117.9219055,Pacific Asia,Canberra,Australia,6503,2016-03-13T08:40:00.000+07:00,29962,365,9.600000381,0.039999999,74927,59.99000168,0.07,4,239.9600067,230.3600006,16.12999916,Oceania,Territorio de la Capital Australiana,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/16/2016 8:40,Standard Class
