TRANSFER,2,2,13.65999985,120.8899994,Shipping canceled,0,18,Men's Footwear,Lancaster,EE. UU.,XXXXXXXXX,Mary,11388,Rangel,XXXXXXXXX,Consumer,CA,2395 Misty Carrefour,93535,4,Apparel,34.69703293,-118.0883026,Pacific Asia,Manukau City,Nueva Zelanda,11388,2016-04-01T00:45:00.000+07:00,31241,403,9.100000381,0.07,78085,129.9900055,0.109999999,1,129.9900055,120.8899994,13.65999985,Oceania,Auckland,CANCELED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,4/03/2016 0:45,Second Class
TRANSFER,2,2,2.109999895,33.99000168,Shipping canceled,0,29,Shop By Sport,Lancaster,EE. UU.,XXXXXXXXX,Mary,11388,Rangel,XXXXXXXXX,Consumer,CA,2395 Misty Carrefour,93535,5,Golf,34.69703293,-118.0883026,Pacific Asia,Manukau City,Nueva Zelanda,11388,2016-04-01T00:45:00.000+07:00,31241,627,6.0,0.150000006,78084,39.99000168,0.059999999,1,39.99000168,33.99000168,2.109999895,Oceania,Auckland,CANCELED,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,4/03/2016 0:45,Second Class
TRANSFER,4,2,-1.470000029,113.0899963,Late delivery,1,18,Men's Footwear,Dallas,EE. UU.,XXXXXXXXX,Mary,1848,Brown,XXXXXXXXX,Consumer,TX,887 Tawny Campus,75243,4,Apparel,32.9131012,-96.73959351,Pacific Asia,Newcastle,Australia,1848,2016-04-01T13:43:00.000+07:00,31278,403,16.89999962,0.129999995,78176,129.9900055,-0.01,1,129.9900055,113.0899963,-1.470000029,Oceania,Nueva Gales del Sur,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,4/05/2016 13:43,Second Class
TRANSFER,6,2,12.0,40.0,Late delivery,1,24,Women's Apparel,Aurora,EE. UU.,XXXXXXXXX,David,3680,Smith,XXXXXXXXX,Consumer,IL,6996 Velvet Diversion,60504,5,Golf,41.72254562,-88.27864075,Pacific Asia,Manukau City,Nueva Zelanda,3680,2016-04-01T00:24:00.000+07:00,31240,502,10.0,0.200000003,78079,50.0,0.300000012,1,50.0,40.0,12.0,Oceania,Auckland,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,4/07/2016 0:24,Second Class
TRANSFER,2,2,-19.12999916,47.8199997,Shipping on time,0,12,Boxing & MMA,Chicago,EE. UU.,XXXXXXXXX,David,256,Rodriguez,XXXXXXXXX,Consumer,IL,7605 Tawny Horse Falls,60625,3,Footwear,41.83272171,-87.98048401,USCA,Seattle,Estados Unidos,256,2016-04-23T12:17:00.000+07:00,32781,249,7.150000095,0.129999995,81994,54.97000122,-0.400000006,1,54.97000122,47.8199997,-19.12999916,West of USA,Washington,PENDING,98115,249,12,,http://images.acmesports.sports/Under+Armour+Women%27s+Micro+G+Skulpt+Running+Shoe,Under Armour Women's Micro G Skulpt Running S,54.97000122,0,4/25/2016 12:17,Second Class
TRANSFER,3,2,-1.690000057,129.9900055,Late delivery,1,18,Men's Footwear,Beaverton,EE. UU.,XXXXXXXXX,Mary,891,Manning,XXXXXXXXX,Consumer,OR,1293 Cozy Bend,97007,4,Apparel,45.4770813,-12.27913284,USCA,Dallas,Estados Unidos,891,2016-04-11T13:21:00.000+07:00,31962,403,0.0,0.0,79895,129.9900055,-0.01,1,129.9900055,129.9900055,-1.690000057,US Center,Texas,PENDING,75081,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,4/14/2016 13:21,Second Class
TRANSFER,3,2,60.52000046,126.0899963,Late delivery,1,18,Men's Footwear,Honolulu,EE. UU.,XXXXXXXXX,Robert,627,Smith,XXXXXXXXX,Consumer,HI,4728 Amber Lake Terrace,96822,4,Apparel,21.30899429,-157.8491516,USCA,Chicago,Estados Unidos,627,2016-04-04T09:41:00.000+07:00,31472,403,3.900000095,0.029999999,78653,129.9900055,0.479999989,1,129.9900055,126.0899963,60.52000046,US Center,Illinois,PENDING,60623,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,4/07/2016 9:41,Second Class
TRANSFER,3,2,6.239999771,124.7900009,Late delivery,1,18,Men's Footwear,Honolulu,EE. UU.,XXXXXXXXX,Robert,627,Smith,XXXXXXXXX,Consumer,HI,4728 Amber Lake Terrace,96822,4,Apparel,21.30899429,-157.8491516,USCA,Chicago,Estados Unidos,627,2016-04-04T09:41:00.000+07:00,31472,403,5.199999809,0.039999999,78652,129.9900055,0.050000001,1,129.9900055,124.7900009,6.239999771,US Center,Illinois,PENDING,60623,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,4/07/2016 9:41,Second Class
TRANSFER,3,2,43.68000031,124.7900009,Late delivery,1,18,Men's Footwear,Miami,EE. UU.,XXXXXXXXX,Gary,6279,Lewis,XXXXXXXXX,Consumer,FL,1850 Honey Centre,33176,4,Apparel,25.93005943,-80.16292572,USCA,San Francisco,Estados Unidos,6279,2016-04-14T09:40:00.000+07:00,32157,403,5.199999809,0.039999999,80418,129.9900055,0.349999994,1,129.9900055,124.7900009,43.68000031,West of USA,California,PENDING,94122,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,4/17/2016 9:40,Second Class
TRANSFER,3,2,14.8199997,123.4899979,Late delivery,1,18,Men's Footwear,Miami,EE. UU.,XXXXXXXXX,Gary,6279,Lewis,XXXXXXXXX,Consumer,FL,1850 Honey Centre,33176,4,Apparel,25.93005943,-80.16292572,USCA,San Francisco,Estados Unidos,6279,2016-04-14T09:40:00.000+07:00,32157,403,6.5,0.050000001,80415,129.9900055,0.119999997,1,129.9900055,123.4899979,14.8199997,West of USA,California,PENDING,94122,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,4/17/2016 9:40,Second Class
