TRANSFER,2,2,23.20000076,110.4899979,Shipping canceled,0,18,Men's Footwear,Miami,EE. UU.,XXXXXXXXX,Kevin,10621,Wright,XXXXXXXXX,Consumer,FL,9693 Shady Private,33177,4,Apparel,26.88982964,-82.21653748,LATAM,San Pedro Sula,Honduras,10621,2017-04-12T06:53:00.000+07:00,57016,403,19.5,0.150000006,142612,129.9900055,0.209999993,1,129.9900055,110.4899979,23.20000076,Central America,Cort�s,CANCELED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,4/14/2017 6:53,Second Class
TRANSFER,2,2,32.16999817,98.98999786,Shipping on time,0,9,Cardio Equipment,Saint Paul,EE. UU.,XXXXXXXXX,Mary,4185,Hendricks,XXXXXXXXX,Consumer,MN,1820 Noble Elk Harbour,55112,3,Footwear,45.06081772,-93.1992569,LATAM,Tuxtla Guti�rrez,M�xico,4185,2017-04-18T11:47:00.000+07:00,57441,191,1.0,0.01,143694,99.98999786,0.330000013,1,99.98999786,98.98999786,32.16999817,Central America,Chiapas,PENDING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,4/20/2017 11:47,Second Class
TRANSFER,4,2,32.5,129.9900055,Late delivery,1,18,Men's Footwear,Miami,EE. UU.,XXXXXXXXX,Kenneth,1646,Myers,XXXXXXXXX,Consumer,FL,5292 Shady Pony Cape,33175,4,Apparel,25.74613953,-80.39176178,LATAM,Tegucigalpa,Honduras,1646,2017-04-27T17:12:00.000+07:00,58073,403,0.0,0.0,145300,129.9900055,0.25,1,129.9900055,129.9900055,32.5,Central America,Francisco Moraz�n,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,5/01/2017 17:12,Second Class
TRANSFER,4,2,32.04000092,110.4899979,Late delivery,1,18,Men's Footwear,O Fallon,EE. UU.,XXXXXXXXX,Mary,7850,Lara,XXXXXXXXX,Consumer,MO,1840 Stony Campus,63366,4,Apparel,38.80664825,-90.70192719,LATAM,San Salvador,El Salvador,7850,2017-04-29T20:00:00.000+07:00,58218,403,19.5,0.150000006,145663,129.9900055,0.289999992,1,129.9900055,110.4899979,32.04000092,Central America,San Salvador,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,5/03/2017 20:00,Second Class
TRANSFER,6,2,23.18000031,50.38999939,Late delivery,1,17,Cleats,Milford,EE. UU.,XXXXXXXXX,Mary,10587,Smith,XXXXXXXXX,Consumer,CT,9842 Foggy Range,6460,4,Apparel,42.74489975,-83.61791229,LATAM,Managua,Nicaragua,10587,2017-04-23T00:02:00.000+07:00,57750,365,9.600000381,0.159999996,144484,59.99000168,0.460000008,1,59.99000168,50.38999939,23.18000031,Central America,Managua,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/29/2017 0:02,Second Class
TRANSFER,6,2,18.37999916,37.5,Late delivery,1,24,Women's Apparel,Milford,EE. UU.,XXXXXXXXX,Mary,10587,Smith,XXXXXXXXX,Consumer,CT,9842 Foggy Range,6460,5,Golf,42.74489975,-83.61791229,LATAM,Managua,Nicaragua,10587,2017-04-23T00:02:00.000+07:00,57750,502,12.5,0.25,144482,50.0,0.49000001,1,50.0,37.5,18.37999916,Central America,Managua,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,4/29/2017 0:02,Second Class
TRANSFER,3,2,20.57999992,293.980011,Late delivery,1,43,Camping & Hiking,Escondido,EE. UU.,XXXXXXXXX,Tiffany,5503,Smith,XXXXXXXXX,Consumer,CA,4204 Iron Hollow,92025,7,Fan Shop,33.12691498,-117.075058,LATAM,Contramaestre,Cuba,5503,2017-04-07T08:07:00.000+07:00,56677,957,6.0,0.02,141748,299.980011,0.07,1,299.980011,293.980011,20.57999992,Caribbean,Santiago de Cuba,PENDING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,4/10/2017 8:07,Second Class
TRANSFER,4,2,76.55000305,263.980011,Late delivery,1,43,Camping & Hiking,O Fallon,EE. UU.,XXXXXXXXX,Mary,7850,Lara,XXXXXXXXX,Consumer,MO,1840 Stony Campus,63366,7,Fan Shop,38.80664825,-90.70192719,LATAM,San Salvador,El Salvador,7850,2017-04-29T20:00:00.000+07:00,58218,957,36.0,0.119999997,145662,299.980011,0.289999992,1,299.980011,263.980011,76.55000305,Central America,San Salvador,PENDING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,5/03/2017 20:00,Second Class
TRANSFER,4,2,36.90999985,109.1900024,Late delivery,1,18,Men's Footwear,Hollywood,EE. UU.,XXXXXXXXX,Mary,9239,Smith,XXXXXXXXX,Consumer,FL,3067 Hazy Autoroute,33024,4,Apparel,26.03657913,-80.25062561,LATAM,Tlalpan,M�xico,9239,2017-04-09T14:46:00.000+07:00,56833,403,20.79999924,0.159999996,142152,129.9900055,0.340000004,1,129.9900055,109.1900024,36.90999985,Central America,Distrito Federal,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,4/13/2017 14:46,Second Class
TRANSFER,3,2,7.46999979,49.79000092,Late delivery,1,17,Cleats,Crystal Lake,EE. UU.,XXXXXXXXX,Mary,2739,Smith,XXXXXXXXX,Consumer,IL,3709 Middle Forest Downs,60014,4,Apparel,42.24145508,-88.27013397,LATAM,Mexico City,M�xico,2739,2017-04-16T05:50:00.000+07:00,57287,365,10.19999981,0.170000002,143303,59.99000168,0.150000006,1,59.99000168,49.79000092,7.46999979,Central America,Distrito Federal,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,4/19/2017 5:50,Second Class
