DEBIT,2,4,77.20999908,296.9500122,Advance shipping,0,17,Cleats,New York,EE. UU.,XXXXXXXXX,Mary,8785,Arellano,XXXXXXXXX,Home Office,NY,7105 Crystal Acres,10023,4,Apparel,40.61878586,-73.99902344,Pacific Asia,Estambul,Turqu�a,8785,2016-08-26T07:44:00.000+07:00,41331,365,3.0,0.01,103181,59.99000168,0.25999999,5,299.9500122,296.9500122,77.20999908,West Asia,Estambul,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/28/2016 7:44,Standard Class
DEBIT,2,4,70.54000092,143.9600067,Advance shipping,0,13,Electronics,Jersey City,EE. UU.,XXXXXXXXX,Mary,5493,Cochran,XXXXXXXXX,Home Office,NJ,9332 Lazy Crescent,7305,3,Footwear,40.70602036,-74.08685303,USCA,Los Angeles,Estados Unidos,5493,2016-08-03T14:57:00.000+07:00,39776,276,16.0,0.100000001,99247,31.98999977,0.49000001,5,159.9499969,143.9600067,70.54000092,West of USA,California,COMPLETE,90036,276,13,,http://images.acmesports.sports/Under+Armour+Women%27s+Ignite+Slide,Under Armour Women's Ignite Slide,31.98999977,0,8/05/2016 14:57,Standard Class
DEBIT,3,4,16.53000069,434.9599915,Advance shipping,0,9,Cardio Equipment,Pittsfield,EE. UU.,XXXXXXXXX,Mary,6929,Lopez,XXXXXXXXX,Home Office,MA,5621 Lost Via,1201,3,Footwear,42.45938873,-73.22673035,USCA,Austin,Estados Unidos,6929,2016-08-09T23:42:00.000+07:00,40212,191,64.98999786,0.129999995,100352,99.98999786,0.039999999,5,499.9500122,434.9599915,16.53000069,US Center,Texas,COMPLETE,78745,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,8/12/2016 23:42,Standard Class
DEBIT,5,4,46.45000076,127.9599991,Late delivery,1,13,Electronics,Carmichael,EE. UU.,XXXXXXXXX,Andrea,2428,Smith,XXXXXXXXX,Home Office,CA,7121 Foggy Woods,95608,3,Footwear,38.61355591,-121.3431702,USCA,Tampa,Estados Unidos,2428,2016-08-19T12:07:00.000+07:00,40864,276,31.98999977,0.200000003,101993,31.98999977,0.360000014,5,159.9499969,127.9599991,46.45000076,South of  USA,Florida,COMPLETE,33614,276,13,,http://images.acmesports.sports/Under+Armour+Women%27s+Ignite+Slide,Under Armour Women's Ignite Slide,31.98999977,0,8/24/2016 12:07,Standard Class
DEBIT,5,4,-227.7599945,296.9500122,Late delivery,1,17,Cleats,Carmichael,EE. UU.,XXXXXXXXX,Andrea,2428,Smith,XXXXXXXXX,Home Office,CA,7121 Foggy Woods,95608,4,Apparel,38.61355591,-121.3431702,USCA,Tampa,Estados Unidos,2428,2016-08-19T12:07:00.000+07:00,40864,365,3.0,0.01,101992,59.99000168,-0.769999981,5,299.9500122,296.9500122,-227.7599945,South of  USA,Florida,COMPLETE,33614,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/24/2016 12:07,Standard Class
DEBIT,3,4,-369.5400085,263.9599915,Advance shipping,0,17,Cleats,San Jose,EE. UU.,XXXXXXXXX,Mary,10976,Smith,XXXXXXXXX,Home Office,CA,1735 Clear Landing,95111,4,Apparel,37.33831024,-121.9202194,USCA,Carlsbad,Estados Unidos,10976,2016-08-11T10:44:00.000+07:00,40312,365,35.99000168,0.119999997,100587,59.99000168,-1.399999976,5,299.9500122,263.9599915,-369.5400085,West of USA,Nuevo M�xico,COMPLETE,88220,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/14/2016 10:44,Standard Class
DEBIT,3,4,119.5,248.9600067,Advance shipping,0,17,Cleats,Pittsfield,EE. UU.,XXXXXXXXX,Mary,6929,Lopez,XXXXXXXXX,Home Office,MA,5621 Lost Via,1201,4,Apparel,42.45938873,-73.22673035,USCA,Austin,Estados Unidos,6929,2016-08-09T23:42:00.000+07:00,40212,365,50.99000168,0.170000002,100351,59.99000168,0.479999989,5,299.9500122,248.9600067,119.5,US Center,Texas,COMPLETE,78745,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/12/2016 23:42,Standard Class
DEBIT,4,4,-599.9000244,239.9600067,Shipping on time,0,17,Cleats,Carol Stream,EE. UU.,XXXXXXXXX,Jerry,6359,Smith,XXXXXXXXX,Home Office,IL,6296 Misty Zephyr Villas,60188,4,Apparel,41.89396668,-88.09660339,USCA,Los Angeles,Estados Unidos,6359,2016-08-09T17:02:00.000+07:00,40193,365,59.99000168,0.200000003,100305,59.99000168,-2.5,5,299.9500122,239.9600067,-599.9000244,West of USA,California,COMPLETE,90004,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/13/2016 17:02,Standard Class
DEBIT,4,4,77.98999786,239.9600067,Shipping on time,0,17,Cleats,Passaic,EE. UU.,XXXXXXXXX,Mary,6755,Callahan,XXXXXXXXX,Home Office,NJ,1820 Dusty Island Isle,7055,4,Apparel,40.86001587,-74.12454987,USCA,Seattle,Estados Unidos,6755,2016-08-16T08:27:00.000+07:00,40648,365,59.99000168,0.200000003,101418,59.99000168,0.330000013,5,299.9500122,239.9600067,77.98999786,West of USA,Washington,COMPLETE,98115,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/20/2016 8:27,Standard Class
DEBIT,4,4,-313.4200134,189.9499969,Shipping on time,0,29,Shop By Sport,Carol Stream,EE. UU.,XXXXXXXXX,Jerry,6359,Smith,XXXXXXXXX,Home Office,IL,6296 Misty Zephyr Villas,60188,5,Golf,41.89396668,-88.09660339,USCA,Los Angeles,Estados Unidos,6359,2016-08-09T17:02:00.000+07:00,40193,627,10.0,0.050000001,100306,39.99000168,-1.649999976,5,199.9499969,189.9499969,-313.4200134,West of USA,California,COMPLETE,90004,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,8/13/2016 17:02,Standard Class
