CASH,6,4,23.98999977,119.9700012,Late delivery,1,29,Shop By Sport,Gardena,EE. UU.,XXXXXXXXX,Andrew,6001,Smith,XXXXXXXXX,Home Office,CA,1987 Blue Crossing,90247,5,Golf,33.88199616,-118.3131256,Pacific Asia,Yakarta,Indonesia,6001,2015-11-21T04:48:00.000+07:00,22210,627,0.0,0.0,55597,39.99000168,0.200000003,3,119.9700012,119.9700012,23.98999977,Southeast Asia,Yakarta,CLOSED,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/27/2015 4:48,Standard Class
CASH,2,4,55.20000076,120.0,Advance shipping,0,24,Women's Apparel,Granada Hills,EE. UU.,XXXXXXXXX,Adam,8717,Taylor,XXXXXXXXX,Home Office,CA,8675 Little Arbor,91344,5,Golf,34.2639389,-118.4979401,Pacific Asia,Jamshedpur,India,8717,2015-11-09T04:07:00.000+07:00,21386,502,30.0,0.200000003,53476,50.0,0.460000008,3,150.0,120.0,55.20000076,South Asia,Jharkhand,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/11/2015 4:07,Standard Class
CASH,5,4,11.25,89.95999908,Late delivery,1,5,Lacrosse,Hagerstown,EE. UU.,XXXXXXXXX,Mary,824,Smith,XXXXXXXXX,Home Office,MD,1525 Golden Nectar Edge,21740,2,Fitness,33.10355759,-117.2678757,Pacific Asia,Sydney,Australia,824,2015-11-03T21:17:00.000+07:00,21024,93,10.0,0.100000001,52540,24.98999977,0.129999995,4,99.95999908,89.95999908,11.25,Oceania,Nueva Gales del Sur,CLOSED,,93,5,,http://images.acmesports.sports/Under+Armour+Men%27s+Tech+II+T-Shirt,Under Armour Men's Tech II T-Shirt,24.98999977,0,11/08/2015 21:17,Standard Class
CASH,2,4,161.8999939,351.9599915,Advance shipping,0,9,Cardio Equipment,Albany,EE. UU.,XXXXXXXXX,Nathan,8463,Burns,XXXXXXXXX,Home Office,OR,4029 Lazy Hickory Impasse,97321,3,Footwear,44.60580444,-123.1134262,Pacific Asia,Newcastle,Australia,8463,2015-11-19T04:06:00.000+07:00,22071,191,48.0,0.119999997,55215,99.98999786,0.460000008,4,399.9599915,351.9599915,161.8999939,Oceania,Nueva Gales del Sur,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/21/2015 4:06,Standard Class
CASH,3,4,64.79000092,215.9600067,Advance shipping,0,17,Cleats,Dorchester Center,EE. UU.,XXXXXXXXX,Angela,11648,Smith,XXXXXXXXX,Home Office,MA,9160 Rustic Link,2124,4,Apparel,42.29163361,-71.06265259,Pacific Asia,Adelaide,Australia,11648,2015-11-21T10:45:00.000+07:00,22227,365,24.0,0.100000001,55649,59.99000168,0.300000012,4,239.9600067,215.9600067,64.79000092,Oceania,Australia del Sur,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/24/2015 10:45,Standard Class
CASH,6,4,53.38999939,472.4500122,Late delivery,1,9,Cardio Equipment,Orlando,EE. UU.,XXXXXXXXX,Ruth,6425,Smith,XXXXXXXXX,Home Office,FL,1056 Cotton Run,32808,3,Footwear,28.57764053,-81.44708252,Pacific Asia,Shenzhen,China,6425,2015-11-24T11:37:00.000+07:00,22435,191,27.5,0.059999999,56139,99.98999786,0.109999999,5,499.9500122,472.4500122,53.38999939,Eastern Asia,Guangdong,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/30/2015 11:37,Standard Class
CASH,2,4,-73.16000366,269.9599915,Advance shipping,0,17,Cleats,Albany,EE. UU.,XXXXXXXXX,Nathan,8463,Burns,XXXXXXXXX,Home Office,OR,4029 Lazy Hickory Impasse,97321,4,Apparel,44.60580444,-123.1134262,Pacific Asia,Newcastle,Australia,8463,2015-11-19T04:06:00.000+07:00,22071,365,30.0,0.100000001,55213,59.99000168,-0.270000011,5,299.9500122,269.9599915,-73.16000366,Oceania,Nueva Gales del Sur,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/21/2015 4:06,Standard Class
CASH,2,4,132.2799988,269.9599915,Advance shipping,0,17,Cleats,Granada Hills,EE. UU.,XXXXXXXXX,Adam,8717,Taylor,XXXXXXXXX,Home Office,CA,8675 Little Arbor,91344,4,Apparel,34.2639389,-118.4979401,Pacific Asia,Jamshedpur,India,8717,2015-11-09T04:07:00.000+07:00,21386,365,30.0,0.100000001,53473,59.99000168,0.49000001,5,299.9500122,269.9599915,132.2799988,South Asia,Jharkhand,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/11/2015 4:07,Standard Class
CASH,5,4,94.73000336,260.9599915,Late delivery,1,17,Cleats,Kent,EE. UU.,XXXXXXXXX,Jonathan,9703,Smith,XXXXXXXXX,Home Office,WA,248 Rustic Beacon Forest,98031,4,Apparel,47.39371109,-122.2228317,Pacific Asia,Dubbo,Australia,9703,2015-11-26T21:05:00.000+07:00,22599,365,38.99000168,0.129999995,56539,59.99000168,0.360000014,5,299.9500122,260.9599915,94.73000336,Oceania,Nueva Gales del Sur,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,12/01/2015 21:05,Standard Class
DEBIT,2,1,22.68000031,83.98999786,Late delivery,1,9,Cardio Equipment,New York,EE. UU.,XXXXXXXXX,Bobby,11919,Smith,XXXXXXXXX,Home Office,NY,7763 Emerald Route,10011,3,Footwear,40.73928452,-73.99893189,Pacific Asia,Gold Coast,Australia,11919,2015-11-07T17:26:00.000+07:00,21287,191,16.0,0.159999996,53236,99.98999786,0.270000011,1,99.98999786,83.98999786,22.68000031,Oceania,Queensland,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/09/2015 17:26,First Class
