DEBIT,2,1,-661.4299927,377.9599915,Late delivery,1,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Jennifer,10531,Palmer,XXXXXXXXX,Home Office,PR,7746 Burning Barn Isle,725,3,Footwear,18.29870606,-66.37055206,Pacific Asia,Surabaya,Indonesia,10531,2015-11-20T00:25:00.000+07:00,22129,191,22.0,0.059999999,55387,99.98999786,-1.75,4,399.9599915,377.9599915,-661.4299927,Southeast Asia,Java Oriental,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/22/2015 0:25,First Class
DEBIT,2,1,116.9899979,359.9599915,Late delivery,1,9,Cardio Equipment,Humacao,Puerto Rico,XXXXXXXXX,David,4331,Smith,XXXXXXXXX,Home Office,PR,6888 Wishing Mountain Run,791,3,Footwear,18.1501503,-65.82595062,Pacific Asia,Yunyang,China,4331,2015-11-13T06:12:00.000+07:00,21666,191,40.0,0.100000001,54180,99.98999786,0.330000013,4,399.9599915,359.9599915,116.9899979,Eastern Asia,Henan,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/15/2015 6:12,First Class
DEBIT,2,1,46.79000092,179.9700012,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Madison,4523,Smith,XXXXXXXXX,Home Office,PR,3937 Cinder Circle,725,4,Apparel,18.20070839,-66.3705368,Pacific Asia,Surabaya,Indonesia,4523,2015-11-19T23:01:00.000+07:00,22125,365,59.99000168,0.25,55376,59.99000168,0.25999999,4,239.9600067,179.9700012,46.79000092,Southeast Asia,Java Oriental,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/21/2015 23:01,First Class
DEBIT,2,1,8.909999847,118.8000031,Late delivery,1,26,Girls' Apparel,Humacao,Puerto Rico,XXXXXXXXX,David,4331,Smith,XXXXXXXXX,Home Office,PR,6888 Wishing Mountain Run,791,5,Golf,18.1501503,-65.82595062,Pacific Asia,Yunyang,China,4331,2015-11-13T06:12:00.000+07:00,21666,564,1.200000048,0.01,54179,30.0,0.079999998,4,120.0,118.8000031,8.909999847,Eastern Asia,Henan,COMPLETE,,564,26,,http://images.acmesports.sports/Nike+Men%27s+Deutschland+Weltmeister+Winners+Black+T-Shirt,Nike Men's Deutschland Weltmeister Winners Bl,30.0,0,11/15/2015 6:12,First Class
DEBIT,2,1,-470.1700134,284.9500122,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Jennifer,10531,Palmer,XXXXXXXXX,Home Office,PR,7746 Burning Barn Isle,725,4,Apparel,18.29870606,-66.37055206,Pacific Asia,Surabaya,Indonesia,10531,2015-11-20T00:25:00.000+07:00,22129,365,15.0,0.050000001,55388,59.99000168,-1.649999976,5,299.9500122,284.9500122,-470.1700134,Southeast Asia,Java Oriental,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/22/2015 0:25,First Class
DEBIT,0,0,20.65999985,327.980011,Shipping on time,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Mary,3052,Morales,XXXXXXXXX,Home Office,PR,690 Amber Moor,725,7,Fan Shop,18.20827293,-66.37052155,Pacific Asia,Canberra,Australia,3052,2015-11-17T07:36:00.000+07:00,21944,1004,72.0,0.180000007,54896,399.980011,0.059999999,1,399.980011,327.980011,20.65999985,Oceania,Territorio de la Capital Australiana,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,11/17/2015 19:36,Same Day
DEBIT,0,0,27.29999924,91.0,Shipping on time,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,3052,Morales,XXXXXXXXX,Home Office,PR,690 Amber Moor,725,5,Golf,18.20827293,-66.37052155,Pacific Asia,Canberra,Australia,3052,2015-11-17T07:36:00.000+07:00,21944,502,9.0,0.090000004,54897,50.0,0.300000012,2,100.0,91.0,27.29999924,Oceania,Territorio de la Capital Australiana,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/17/2015 19:36,Same Day
DEBIT,0,0,30.48999977,84.0,Shipping on time,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,8187,Fox,XXXXXXXXX,Home Office,PR,4145 Noble Ridge,725,5,Golf,18.20258141,-66.37054443,Pacific Asia,Yakarta,Indonesia,8187,2015-11-19T04:48:00.000+07:00,22073,502,16.0,0.159999996,55223,50.0,0.360000014,2,100.0,84.0,30.48999977,Southeast Asia,Yakarta,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/19/2015 16:48,Same Day
DEBIT,0,0,67.22000122,248.9799957,Shipping on time,0,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Mary,8187,Fox,XXXXXXXXX,Home Office,PR,4145 Noble Ridge,725,3,Footwear,18.20258141,-66.37054443,Pacific Asia,Yakarta,Indonesia,8187,2015-11-19T04:48:00.000+07:00,22073,191,50.99000168,0.170000002,55222,99.98999786,0.270000011,3,299.9700012,248.9799957,67.22000122,Southeast Asia,Yakarta,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/19/2015 16:48,Same Day
DEBIT,2,2,6.78000021,59.99000168,Shipping on time,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Ruth,2086,Smith,XXXXXXXXX,Home Office,PR,6676 Grand Vista,725,4,Apparel,18.22190094,-66.37056732,Pacific Asia,Manila,Filipinas,2086,2015-11-27T11:48:00.000+07:00,22641,365,0.0,0.0,56651,59.99000168,0.109999999,1,59.99000168,59.99000168,6.78000021,Southeast Asia,Capital Nacional,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/29/2015 11:48,Second Class
DEBIT,4,2,63.04999924,126.0899963,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Janet,11281,Smith,XXXXXXXXX,Home Office,PR,2781 Emerald Thicket,725,4,Apparel,18.29789352,-66.37062836,Pacific Asia,Wollongong,Australia,11281,2015-11-27T01:59:00.000+07:00,22613,403,3.900000095,0.029999999,56575,129.9900055,0.5,1,129.9900055,126.0899963,63.04999924,Oceania,Nueva Gales del Sur,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/01/2015 1:59,Second Class
DEBIT,4,2,-83.23999786,124.7900009,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Janet,11281,Smith,XXXXXXXXX,Home Office,PR,2781 Emerald Thicket,725,4,Apparel,18.29789352,-66.37062836,Pacific Asia,Wollongong,Australia,11281,2015-11-27T01:59:00.000+07:00,22613,403,5.199999809,0.039999999,56573,129.9900055,-0.670000017,1,129.9900055,124.7900009,-83.23999786,Oceania,Nueva Gales del Sur,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/01/2015 1:59,Second Class
