TRANSFER,2,2,-383.9700012,239.9799957,Shipping on time,0,43,Camping & Hiking,Glenview,EE. UU.,XXXXXXXXX,Anna,3035,Gutierrez,XXXXXXXXX,Consumer,IL,1865 Bright Dale Walk,60025,7,Fan Shop,42.07277679,-87.80484772,Europe,Miass,Rusia,3035,2016-12-24T18:04:00.000+07:00,49581,957,60.0,0.200000003,123911,299.980011,-1.600000024,1,299.980011,239.9799957,-383.9700012,Eastern Europe,Cheli�binsk,PROCESSING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,12/26/2016 18:04,Second Class
TRANSFER,4,2,16.53000069,56.99000168,Shipping canceled,0,17,Cleats,Dearborn,EE. UU.,XXXXXXXXX,Theresa,6138,Khan,XXXXXXXXX,Consumer,MI,2765 Middle Blossom Harbour,48126,4,Apparel,42.32353973,-83.17635346,Europe,Sarajevo,Bosnia y Herzegovina,6138,2016-12-06T18:06:00.000+07:00,48348,365,3.0,0.050000001,120925,59.99000168,0.289999992,1,59.99000168,56.99000168,16.53000069,Southern Europe,Federaci�n de Bosnia y Herzegovina,SUSPECTED_FRAUD,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,12/10/2016 18:06,Second Class
TRANSFER,2,2,-181.2100067,106.5899963,Shipping canceled,0,18,Men's Footwear,South Richmond Hill,EE. UU.,XXXXXXXXX,Mary,4254,Roberts,XXXXXXXXX,Consumer,NY,5098 Lazy Pathway,11419,4,Apparel,40.68805313,-73.82411957,Europe,Sofia,Bulgaria,4254,2016-12-12T11:47:00.000+07:00,48741,403,23.39999962,0.180000007,121898,129.9900055,-1.700000048,1,129.9900055,106.5899963,-181.2100067,Eastern Europe,Sof�a-Ciudad,SUSPECTED_FRAUD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/14/2016 11:47,Second Class
TRANSFER,4,2,44.63999939,92.98999786,Late delivery,1,9,Cardio Equipment,Elyria,EE. UU.,XXXXXXXXX,Jonathan,4112,Martin,XXXXXXXXX,Consumer,OH,9430 Heather Mountain Farms,44035,3,Footwear,41.35387421,-82.21312714,Pacific Asia,Antakya,Turqu�a,4112,2016-12-25T14:03:00.000+07:00,49638,191,7.0,0.07,124073,99.98999786,0.479999989,1,99.98999786,92.98999786,44.63999939,West Asia,Hatay,PENDING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,12/29/2016 14:03,Second Class
TRANSFER,2,2,-62.99000168,89.98999786,Shipping on time,0,9,Cardio Equipment,Oxnard,EE. UU.,XXXXXXXXX,Janice,5928,Chavez,XXXXXXXXX,Consumer,CA,8354 Pleasant Timber Pathway,93033,3,Footwear,34.15459442,-119.1787262,Pacific Asia,Mecca,Arabia Saud�,5928,2016-12-25T06:20:00.000+07:00,49616,191,10.0,0.100000001,124017,99.98999786,-0.699999988,1,99.98999786,89.98999786,-62.99000168,West Asia,Meca,PENDING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,12/27/2016 6:20,Second Class
TRANSFER,4,2,30.5699997,109.1900024,Late delivery,1,18,Men's Footwear,Tampa,EE. UU.,XXXXXXXXX,Cheryl,898,Smith,XXXXXXXXX,Consumer,FL,252 Golden Goose Loop,33624,4,Apparel,28.08182716,-82.46191406,Pacific Asia,Riyadh,Arabia Saud�,898,2016-12-12T12:29:00.000+07:00,48743,403,20.79999924,0.159999996,121904,129.9900055,0.280000001,1,129.9900055,109.1900024,30.5699997,West Asia,Riad,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/16/2016 12:29,Second Class
TRANSFER,2,2,32.45000076,124.7900009,Shipping on time,0,18,Men's Footwear,Aurora,EE. UU.,XXXXXXXXX,Michael,11937,Kerr,XXXXXXXXX,Consumer,CO,123 Wishing River Green,80010,4,Apparel,39.71852112,-104.8660431,Pacific Asia,Namang�n,Uzbekist�n,11937,2016-12-04T07:36:00.000+07:00,48181,403,5.199999809,0.039999999,120487,129.9900055,0.25999999,1,129.9900055,124.7900009,32.45000076,Central Asia,Namang�n,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/06/2016 7:36,Second Class
TRANSFER,6,2,34.11999893,97.48999786,Late delivery,1,18,Men's Footwear,Los Angeles,EE. UU.,XXXXXXXXX,Kimberly,3714,Williams,XXXXXXXXX,Consumer,CA,1905 Merry Cloud Plaza,90066,4,Apparel,34.0015831,-118.4321518,Pacific Asia,Al Mubarraz,Arabia Saud�,3714,2016-12-14T12:29:00.000+07:00,48880,403,32.5,0.25,122220,129.9900055,0.349999994,1,129.9900055,97.48999786,34.11999893,West Asia,Ash Sharqiyah,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/20/2016 12:29,Second Class
TRANSFER,2,2,14.18000031,47.25,Shipping on time,0,24,Women's Apparel,Las Cruces,EE. UU.,XXXXXXXXX,Howard,7615,Smith,XXXXXXXXX,Consumer,NM,2211 Misty Road,88005,5,Golf,32.28392029,-106.7371521,Pacific Asia,Teher�n,Ir�n,7615,2016-12-23T12:18:00.000+07:00,49496,502,2.75,0.059999999,123713,50.0,0.300000012,1,50.0,47.25,14.18000031,South Asia,Teher�n,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,12/25/2016 12:18,Second Class
TRANSFER,2,2,51.95000076,165.9799957,Shipping on time,0,9,Cardio Equipment,Escondido,EE. UU.,XXXXXXXXX,Stephen,10987,Campbell,XXXXXXXXX,Consumer,CA,1378 Indian End,92025,3,Footwear,33.10881043,-117.0759964,Africa,Yamoussoukro,Costa de Marfil,10987,2016-12-31T07:44:00.000+07:00,50031,191,34.0,0.170000002,125069,99.98999786,0.310000002,2,199.9799957,165.9799957,51.95000076,West Africa,Lacs,PROCESSING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,1/02/2017 7:44,Second Class
TRANSFER,4,2,-79.05000305,93.0,Late delivery,1,24,Women's Apparel,Dallas,EE. UU.,XXXXXXXXX,Michael,7892,Hayes,XXXXXXXXX,Consumer,TX,7094 Lost Heath,75228,5,Golf,32.81010819,-96.68649292,Africa,Casablanca,Marruecos,7892,2016-12-07T04:37:00.000+07:00,48378,502,7.0,0.07,120999,50.0,-0.850000024,2,100.0,93.0,-79.05000305,North Africa,Gran Casablanca,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,12/11/2016 4:37,Second Class
TRANSFER,3,2,55.25999832,117.5800018,Shipping canceled,0,17,Cleats,Chicago,EE. UU.,XXXXXXXXX,Eugene,5487,Rogers,XXXXXXXXX,Consumer,IL,7885 Broad Heights,60630,4,Apparel,41.98438263,-87.82299042,Africa,Nakuru,Kenia,5487,2016-12-16T07:13:00.000+07:00,49002,365,2.400000095,0.02,122509,59.99000168,0.469999999,2,119.9800034,117.5800018,55.25999832,East Africa,Gran Valle del Rift,SUSPECTED_FRAUD,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,12/19/2016 7:13,Second Class
TRANSFER,3,2,33.08000183,94.5,Late delivery,1,24,Women's Apparel,Martinez,EE. UU.,XXXXXXXXX,Mary,11255,Schmidt,XXXXXXXXX,Consumer,CA,2108 Tawny Expressway,94553,5,Golf,38.01280975,-122.1327438,Europe,Dnipropetrovsk,Ucrania,11255,2016-12-03T02:10:00.000+07:00,48097,502,5.5,0.059999999,120274,50.0,0.349999994,2,100.0,94.5,33.08000183,Eastern Europe,Dnipropetrovsk,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,12/06/2016 2:10,Second Class
TRANSFER,2,2,-199.4700012,113.9800034,Shipping on time,0,17,Cleats,Glenview,EE. UU.,XXXXXXXXX,Anna,3035,Gutierrez,XXXXXXXXX,Consumer,IL,1865 Bright Dale Walk,60025,4,Apparel,42.07277679,-87.80484772,Europe,Miass,Rusia,3035,2016-12-24T18:04:00.000+07:00,49581,365,6.0,0.050000001,123912,59.99000168,-1.75,2,119.9800034,113.9800034,-199.4700012,Eastern Europe,Cheli�binsk,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,12/26/2016 18:04,Second Class
TRANSFER,3,2,11.25,99.58000183,Late delivery,1,17,Cleats,Long Beach,EE. UU.,XXXXXXXXX,Lawrence,2462,Kent,XXXXXXXXX,Consumer,CA,8400 Sunny Quail Lookout,90806,4,Apparel,33.79627991,-118.1914597,Europe,V�nnytsia,Ucrania,2462,2016-12-10T09:20:00.000+07:00,48597,365,20.39999962,0.170000002,121531,59.99000168,0.109999999,2,119.9800034,99.58000183,11.25,Eastern Europe,V�nnytsia,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,12/13/2016 9:20,Second Class
TRANSFER,4,2,57.99000168,199.9799957,Shipping canceled,0,9,Cardio Equipment,Dearborn,EE. UU.,XXXXXXXXX,Theresa,6138,Khan,XXXXXXXXX,Consumer,MI,2765 Middle Blossom Harbour,48126,3,Footwear,42.32353973,-83.17635346,Europe,Sarajevo,Bosnia y Herzegovina,6138,2016-12-06T18:06:00.000+07:00,48348,191,0.0,0.0,120926,99.98999786,0.289999992,2,199.9799957,199.9799957,57.99000168,Southern Europe,Federaci�n de Bosnia y Herzegovina,SUSPECTED_FRAUD,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,12/10/2016 18:06,Second Class
