TRANSFER,6,2,-174.2899933,248.9799957,Late delivery,1,43,Camping & Hiking,Garden Grove,EE. UU.,XXXXXXXXX,Victoria,9850,Browning,XXXXXXXXX,Consumer,CA,4854 Middle Cove,92840,7,Fan Shop,33.77561188,-117.9420929,Europe,Leverkusen,Alemania,9850,2017-07-08T22:21:00.000+07:00,63020,957,51.0,0.170000002,157575,299.980011,-0.699999988,1,299.980011,248.9799957,-174.2899933,Western Europe,Renania del Norte-Westfalia,PROCESSING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,7/14/2017 22:21,Second Class
TRANSFER,6,2,15.5,245.9799957,Late delivery,1,43,Camping & Hiking,Garden Grove,EE. UU.,XXXXXXXXX,Victoria,9850,Browning,XXXXXXXXX,Consumer,CA,4854 Middle Cove,92840,7,Fan Shop,33.77561188,-117.9420929,Europe,Leverkusen,Alemania,9850,2017-07-08T22:21:00.000+07:00,63020,957,54.0,0.180000007,157573,299.980011,0.059999999,1,299.980011,245.9799957,15.5,Western Europe,Renania del Norte-Westfalia,PROCESSING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,7/14/2017 22:21,Second Class
TRANSFER,6,2,67.19999695,239.9799957,Late delivery,1,43,Camping & Hiking,San Jose,EE. UU.,XXXXXXXXX,Hannah,3716,Jarvis,XXXXXXXXX,Consumer,CA,6391 Golden Promenade,95111,7,Fan Shop,37.26375961,-121.8059616,Europe,Roubaix,Francia,3716,2017-07-07T09:34:00.000+07:00,62915,957,60.0,0.200000003,157319,299.980011,0.280000001,1,299.980011,239.9799957,67.19999695,Western Europe,Norte-Paso de Calais-Picard�a,PROCESSING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,7/13/2017 9:34,Second Class
TRANSFER,5,2,110.2399979,224.9900055,Late delivery,1,43,Camping & Hiking,Tonawanda,EE. UU.,XXXXXXXXX,Charles,6254,Day,XXXXXXXXX,Consumer,NY,4899 Rustic Apple Boulevard,14150,7,Fan Shop,43.0711174,-78.77121735,Europe,Versailles,Francia,6254,2017-07-20T10:47:00.000+07:00,63809,957,75.0,0.25,159498,299.980011,0.49000001,1,299.980011,224.9900055,110.2399979,Western Europe,Isla de Francia,PROCESSING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,7/25/2017 10:47,Second Class
TRANSFER,3,2,15.0,59.99000168,Shipping canceled,0,17,Cleats,Henderson,EE. UU.,XXXXXXXXX,Rachel,8170,Smith,XXXXXXXXX,Consumer,NV,5662 Tawny Concession,89014,4,Apparel,36.06906128,-115.0822067,Europe,Dundee,Reino Unido,8170,2017-07-25T03:56:00.000+07:00,64132,365,0.0,0.0,160357,59.99000168,0.25,1,59.99000168,59.99000168,15.0,Northern Europe,Escocia,SUSPECTED_FRAUD,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,7/28/2017 3:56,Second Class
TRANSFER,2,2,-30.62999916,128.6900024,Shipping canceled,0,18,Men's Footwear,Quincy,EE. UU.,XXXXXXXXX,James,866,Davies,XXXXXXXXX,Consumer,IL,4381 Silver Manor,62301,4,Apparel,39.92071915,-91.39421082,Europe,Tourcoing,Francia,866,2017-07-02T12:33:00.000+07:00,62581,403,1.299999952,0.01,156426,129.9900055,-0.239999995,1,129.9900055,128.6900024,-30.62999916,Western Europe,Norte-Paso de Calais-Picard�a,SUSPECTED_FRAUD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,7/04/2017 12:33,Second Class
TRANSFER,3,2,32.36999893,107.8899994,Shipping canceled,0,18,Men's Footwear,Henderson,EE. UU.,XXXXXXXXX,Rachel,8170,Smith,XXXXXXXXX,Consumer,NV,5662 Tawny Concession,89014,4,Apparel,36.06906128,-115.0822067,Europe,Dundee,Reino Unido,8170,2017-07-25T03:56:00.000+07:00,64132,403,22.10000038,0.170000002,160360,129.9900055,0.300000012,1,129.9900055,107.8899994,32.36999893,Northern Europe,Escocia,SUSPECTED_FRAUD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,7/28/2017 3:56,Second Class
TRANSFER,3,2,33.36000061,106.5899963,Shipping canceled,0,18,Men's Footwear,Henderson,EE. UU.,XXXXXXXXX,Rachel,8170,Smith,XXXXXXXXX,Consumer,NV,5662 Tawny Concession,89014,4,Apparel,36.06906128,-115.0822067,Europe,Dundee,Reino Unido,8170,2017-07-25T03:56:00.000+07:00,64132,403,23.39999962,0.180000007,160356,129.9900055,0.310000002,1,129.9900055,106.5899963,33.36000061,Northern Europe,Escocia,SUSPECTED_FRAUD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,7/28/2017 3:56,Second Class
TRANSFER,2,2,8.079999924,47.5,Shipping canceled,0,24,Women's Apparel,Quincy,EE. UU.,XXXXXXXXX,James,866,Davies,XXXXXXXXX,Consumer,IL,4381 Silver Manor,62301,5,Golf,39.92071915,-91.39421082,Europe,Tourcoing,Francia,866,2017-07-02T12:33:00.000+07:00,62581,502,2.5,0.050000001,156429,50.0,0.170000002,1,50.0,47.5,8.079999924,Western Europe,Norte-Paso de Calais-Picard�a,SUSPECTED_FRAUD,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,7/04/2017 12:33,Second Class
TRANSFER,5,2,58.49000168,179.9799957,Late delivery,1,9,Cardio Equipment,Saint Louis,EE. UU.,XXXXXXXXX,Mary,1581,Smith,XXXXXXXXX,Consumer,MO,9036 Lazy Fawn Alley,63116,3,Footwear,38.55750656,-90.2736969,Europe,Turin,Italia,1581,2017-07-03T01:52:00.000+07:00,62619,191,20.0,0.100000001,156549,99.98999786,0.330000013,2,199.9799957,179.9799957,58.49000168,Southern Europe,Piamonte,PENDING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,7/08/2017 1:52,Second Class
