TRANSFER,2,2,43.06000137,127.3899994,Shipping canceled,0,18,Men's Footwear,Livermore,EE. UU.,XXXXXXXXX,Catherine,2605,Smith,XXXXXXXXX,Consumer,CA,4958 Shady Zephyr Gardens,94550,4,Apparel,37.7397995,-121.7699966,Pacific Asia,K'ut'aisi,Georgia,2605,2016-11-12T22:20:00.000+07:00,46716,403,2.599999905,0.02,116817,129.9900055,0.340000004,1,129.9900055,127.3899994,43.06000137,West Asia,Imericia,CANCELED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/14/2016 22:20,Second Class
TRANSFER,2,2,37.83000183,126.0899963,Shipping canceled,0,18,Men's Footwear,Livermore,EE. UU.,XXXXXXXXX,Catherine,2605,Smith,XXXXXXXXX,Consumer,CA,4958 Shady Zephyr Gardens,94550,4,Apparel,37.7397995,-121.7699966,Pacific Asia,K'ut'aisi,Georgia,2605,2016-11-12T22:20:00.000+07:00,46716,403,3.900000095,0.029999999,116816,129.9900055,0.300000012,1,129.9900055,126.0899963,37.83000183,West Asia,Imericia,CANCELED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/14/2016 22:20,Second Class
TRANSFER,2,2,15.25,245.9799957,Shipping canceled,0,43,Camping & Hiking,Livermore,EE. UU.,XXXXXXXXX,Catherine,2605,Smith,XXXXXXXXX,Consumer,CA,4958 Shady Zephyr Gardens,94550,7,Fan Shop,37.7397995,-121.7699966,Pacific Asia,K'ut'aisi,Georgia,2605,2016-11-12T22:20:00.000+07:00,46716,957,54.0,0.180000007,116814,299.980011,0.059999999,1,299.980011,245.9799957,15.25,West Asia,Imericia,CANCELED,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/14/2016 22:20,Second Class
TRANSFER,4,2,44.77000046,106.5899963,Late delivery,1,18,Men's Footwear,Dearborn,EE. UU.,XXXXXXXXX,Theresa,6138,Khan,XXXXXXXXX,Consumer,MI,2765 Middle Blossom Harbour,48126,4,Apparel,42.32353973,-83.17635346,Pacific Asia,Bursa,Turqu�a,6138,2016-11-23T13:02:00.000+07:00,47443,403,23.39999962,0.180000007,118605,129.9900055,0.419999987,1,129.9900055,106.5899963,44.77000046,West Asia,Bursa,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/27/2016 13:02,Second Class
TRANSFER,5,2,39.0,103.9899979,Late delivery,1,18,Men's Footwear,Milwaukee,EE. UU.,XXXXXXXXX,Daniel,6676,Rivera,XXXXXXXXX,Consumer,WI,5420 Rocky Port,53215,4,Apparel,43.01842117,-89.287117,Pacific Asia,Isparta,Turqu�a,6676,2016-11-29T16:32:00.000+07:00,47864,403,26.0,0.200000003,119679,129.9900055,0.379999995,1,129.9900055,103.9899979,39.0,West Asia,Isparta,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/04/2016 16:32,Second Class
TRANSFER,4,2,19.09000015,41.5,Late delivery,1,24,Women's Apparel,Dearborn,EE. UU.,XXXXXXXXX,Theresa,6138,Khan,XXXXXXXXX,Consumer,MI,2765 Middle Blossom Harbour,48126,5,Golf,42.32353973,-83.17635346,Pacific Asia,Bursa,Turqu�a,6138,2016-11-23T13:02:00.000+07:00,47443,502,8.5,0.170000002,118606,50.0,0.460000008,1,50.0,41.5,19.09000015,West Asia,Bursa,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/27/2016 13:02,Second Class
TRANSFER,4,2,56.50999832,122.8399963,Late delivery,1,18,Men's Footwear,Los Angeles,EE. UU.,XXXXXXXXX,Mary,784,Smith,XXXXXXXXX,Consumer,CA,7909 Amber View,90024,4,Apparel,34.08407211,-118.1891479,Pacific Asia,Bishkek,Kirguist�n,784,2016-11-13T14:48:00.000+07:00,46763,403,7.150000095,0.059999999,116920,129.9900055,0.460000008,1,129.9900055,122.8399963,56.50999832,Central Asia,Bishkek,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/17/2016 14:48,Second Class
TRANSFER,4,2,46.79999924,97.48999786,Late delivery,1,18,Men's Footwear,Hanford,EE. UU.,XXXXXXXXX,Mary,6889,Sandoval,XXXXXXXXX,Consumer,CA,9768 Round Goose Mall,93230,4,Apparel,36.31346512,-119.6327057,Pacific Asia,Ankara,Turqu�a,6889,2016-11-18T08:40:00.000+07:00,47088,403,32.5,0.25,117683,129.9900055,0.479999989,1,129.9900055,97.48999786,46.79999924,West Asia,Ankara,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/22/2016 8:40,Second Class
TRANSFER,2,2,83.15000153,296.980011,Shipping on time,0,43,Camping & Hiking,Phoenix,EE. UU.,XXXXXXXXX,Brenda,5951,Oconnell,XXXXXXXXX,Consumer,AZ,1453 Grand Rabbit Park,85032,7,Fan Shop,33.60445786,-111.9907379,Pacific Asia,Zany�n,Ir�n,5951,2016-11-23T15:50:00.000+07:00,47451,957,3.0,0.01,118618,299.980011,0.280000001,1,299.980011,296.980011,83.15000153,South Asia,Zany�n,PROCESSING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/25/2016 15:50,Second Class
TRANSFER,3,2,102.9000015,283.480011,Late delivery,1,43,Camping & Hiking,Vista,EE. UU.,XXXXXXXXX,Frank,72,Gillespie,XXXXXXXXX,Consumer,CA,5332 Heather Hills Isle,92084,7,Fan Shop,33.29120636,-117.268959,Pacific Asia,Bursa,Turqu�a,72,2016-11-08T04:50:00.000+07:00,46392,957,16.5,0.059999999,115989,299.980011,0.360000014,1,299.980011,283.480011,102.9000015,West Asia,Bursa,PROCESSING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/11/2016 4:50,Second Class
