TRANSFER,2,1,60.25999832,166.0,Late delivery,1,24,Women's Apparel,Weslaco,EE. UU.,XXXXXXXXX,Zachary,4168,Smith,XXXXXXXXX,Corporate,TX,9853 Thunder Downs,78596,5,Golf,26.16252518,-97.98887634,Pacific Asia,Estambul,Turqu�a,4168,2016-11-27T13:44:00.000+07:00,47719,502,34.0,0.170000002,119325,50.0,0.360000014,4,200.0,166.0,60.25999832,West Asia,Estambul,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/29/2016 13:44,First Class
TRANSFER,2,1,92.13999939,191.9700012,Late delivery,1,17,Cleats,Encinitas,EE. UU.,XXXXXXXXX,Ashley,11314,Mclaughlin,XXXXXXXXX,Corporate,CA,2387 Silver Freeway,92024,4,Apparel,33.04647064,-117.2896729,Pacific Asia,Bursa,Turqu�a,11314,2016-11-23T12:41:00.000+07:00,47442,365,47.99000168,0.200000003,118604,59.99000168,0.479999989,4,239.9600067,191.9700012,92.13999939,West Asia,Bursa,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/25/2016 12:41,First Class
TRANSFER,2,1,202.4799957,449.9599915,Late delivery,1,9,Cardio Equipment,Tucson,EE. UU.,XXXXXXXXX,Mary,3906,Rogers,XXXXXXXXX,Corporate,AZ,8297 Golden Green,85719,3,Footwear,32.14317322,-111.1423111,Africa,Kalemie,Rep�blica Democr�tica del Congo,3906,2016-11-15T21:27:00.000+07:00,46919,191,50.0,0.100000001,117283,99.98999786,0.449999988,5,499.9500122,449.9599915,202.4799957,Central Africa,Katanga,PENDING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,11/17/2016 21:27,First Class
TRANSFER,2,1,136.75,290.9500122,Late delivery,1,17,Cleats,Yonkers,EE. UU.,XXXXXXXXX,Bryan,3955,Stanton,XXXXXXXXX,Corporate,NY,3152 Wishing Pointe,10701,4,Apparel,40.93209076,-73.89285278,Africa,Libreville,Gab�n,3955,2016-11-29T22:08:00.000+07:00,47880,365,9.0,0.029999999,119731,59.99000168,0.469999999,5,299.9500122,290.9500122,136.75,Central Africa,Estuaire,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,12/01/2016 22:08,First Class
TRANSFER,2,1,117.1600037,278.9500122,Late delivery,1,17,Cleats,Tucson,EE. UU.,XXXXXXXXX,Mary,3906,Rogers,XXXXXXXXX,Corporate,AZ,8297 Golden Green,85719,4,Apparel,32.14317322,-111.1423111,Africa,Kalemie,Rep�blica Democr�tica del Congo,3906,2016-11-15T21:27:00.000+07:00,46919,365,21.0,0.07,117284,59.99000168,0.419999987,5,299.9500122,278.9500122,117.1600037,Central Africa,Katanga,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/17/2016 21:27,First Class
TRANSFER,2,1,112.5,250.0,Late delivery,1,24,Women's Apparel,Miami,EE. UU.,XXXXXXXXX,Danielle,9489,Dixon,XXXXXXXXX,Corporate,FL,1701 Heather Acres,33147,5,Golf,25.75678062,-80.19624329,Europe,Lviv,Ucrania,9489,2016-11-11T06:03:00.000+07:00,46601,502,0.0,0.0,116474,50.0,0.449999988,5,250.0,250.0,112.5,Eastern Europe,Lviv,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/13/2016 6:03,First Class
TRANSFER,2,1,40.72999954,193.9499969,Late delivery,1,29,Shop By Sport,Colorado Springs,EE. UU.,XXXXXXXXX,Robert,2026,Smith,XXXXXXXXX,Corporate,CO,3819 Easy Knoll,80906,5,Golf,38.77690125,-104.8097305,Pacific Asia,Bursa,Turqu�a,2026,2016-11-22T16:43:00.000+07:00,47385,627,6.0,0.029999999,118473,39.99000168,0.209999993,5,199.9499969,193.9499969,40.72999954,West Asia,Bursa,PROCESSING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,11/24/2016 16:43,First Class
TRANSFER,0,0,60.18999863,122.8399963,Shipping on time,0,18,Men's Footwear,Bismarck,EE. UU.,XXXXXXXXX,Mary,11236,Smith,XXXXXXXXX,Corporate,ND,3358 Middle Ridge,58501,4,Apparel,46.79725266,-100.7413101,Africa,Lome,Togo,11236,2016-11-26T02:42:00.000+07:00,47619,403,7.150000095,0.059999999,119063,129.9900055,0.49000001,1,129.9900055,122.8399963,60.18999863,West Africa,Mar�tima,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/26/2016 14:42,Same Day
TRANSFER,0,0,-2.839999914,40.0,Shipping on time,0,24,Women's Apparel,Bismarck,EE. UU.,XXXXXXXXX,Mary,11236,Smith,XXXXXXXXX,Corporate,ND,3358 Middle Ridge,58501,5,Golf,46.79725266,-100.7413101,Africa,Lome,Togo,11236,2016-11-26T02:42:00.000+07:00,47619,502,10.0,0.200000003,119062,50.0,-0.07,1,50.0,40.0,-2.839999914,West Africa,Mar�tima,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,11/26/2016 14:42,Same Day
TRANSFER,1,0,25.11000061,54.59000015,Shipping canceled,0,17,Cleats,Bronx,EE. UU.,XXXXXXXXX,Diana,8204,Smith,XXXXXXXXX,Corporate,NY,6473 Easy Parade,10473,4,Apparel,40.81995392,-73.86433411,Africa,Johannesburg,SudAfrica,8204,2016-11-10T15:20:00.000+07:00,46559,365,5.400000095,0.090000004,116382,59.99000168,0.460000008,1,59.99000168,54.59000015,25.11000061,Southern Africa,Gauteng,SUSPECTED_FRAUD,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,11/11/2016 3:20,Same Day
TRANSFER,1,0,51.79000092,107.8899994,Shipping canceled,0,18,Men's Footwear,Rego Park,EE. UU.,XXXXXXXXX,Barbara,10374,Smith,XXXXXXXXX,Corporate,NY,8497 Easy Log Parade,11374,4,Apparel,40.73192978,-73.8688736,Africa,Cairo,Egipto,10374,2016-11-10T14:17:00.000+07:00,46556,403,22.10000038,0.170000002,116374,129.9900055,0.479999989,1,129.9900055,107.8899994,51.79000092,North Africa,El Cairo,SUSPECTED_FRAUD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/11/2016 2:17,Same Day
TRANSFER,1,0,36.02999878,106.5899963,Shipping canceled,0,18,Men's Footwear,Rego Park,EE. UU.,XXXXXXXXX,Barbara,10374,Smith,XXXXXXXXX,Corporate,NY,8497 Easy Log Parade,11374,4,Apparel,40.73192978,-73.8688736,Africa,Cairo,Egipto,10374,2016-11-10T14:17:00.000+07:00,46556,403,23.39999962,0.180000007,116373,129.9900055,0.340000004,1,129.9900055,106.5899963,36.02999878,North Africa,El Cairo,SUSPECTED_FRAUD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/11/2016 2:17,Same Day
TRANSFER,1,0,120.9499969,251.9799957,Shipping canceled,0,43,Camping & Hiking,Bronx,EE. UU.,XXXXXXXXX,Diana,8204,Smith,XXXXXXXXX,Corporate,NY,6473 Easy Parade,10473,7,Fan Shop,40.81995392,-73.86433411,Africa,Johannesburg,SudAfrica,8204,2016-11-10T15:20:00.000+07:00,46559,957,48.0,0.159999996,116381,299.980011,0.479999989,1,299.980011,251.9799957,120.9499969,Southern Africa,Gauteng,SUSPECTED_FRAUD,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,11/11/2016 3:20,Same Day
TRANSFER,0,0,53.22999954,118.2900009,Shipping on time,0,18,Men's Footwear,Bronx,EE. UU.,XXXXXXXXX,Debra,169,Mccarthy,XXXXXXXXX,Corporate,NY,3216 Rocky Centre,10466,4,Apparel,40.87149429,-73.87233734,Pacific Asia,Kostan�i,Kazajist�n,169,2016-11-20T07:37:00.000+07:00,47222,403,11.69999981,0.090000004,118032,129.9900055,0.449999988,1,129.9900055,118.2900009,53.22999954,Central Asia,Kostan�i,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,11/20/2016 19:37,Same Day
