CASH,2,4,-143.6499939,195.9799957,Advance shipping,0,9,Cardio Equipment,Moreno Valley,EE. UU.,XXXXXXXXX,Mary,2137,Page,XXXXXXXXX,Corporate,CA,4055 Stony Anchor Forest,92553,3,Footwear,33.92580414,-117.2299881,LATAM,Guayaquil,Ecuador,2137,2017-05-11T09:49:00.000+07:00,59011,191,4.0,0.02,147719,99.98999786,-0.730000019,2,199.9799957,195.9799957,-143.6499939,South America,Guayas,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,5/13/2017 9:49,Standard Class
CASH,5,4,48.13999939,165.9799957,Late delivery,1,9,Cardio Equipment,Atlanta,EE. UU.,XXXXXXXXX,Carolyn,4421,Smith,XXXXXXXXX,Corporate,GA,833 Amber Anchor Glen,30318,3,Footwear,33.81632614,-84.44550324,LATAM,Mixco,Guatemala,4421,2017-05-02T02:39:00.000+07:00,58374,191,34.0,0.170000002,146088,99.98999786,0.289999992,2,199.9799957,165.9799957,48.13999939,Central America,Guatemala,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,5/07/2017 2:39,Standard Class
CASH,5,4,59.52999878,163.9799957,Late delivery,1,9,Cardio Equipment,Atlanta,EE. UU.,XXXXXXXXX,Carolyn,4421,Smith,XXXXXXXXX,Corporate,GA,833 Amber Anchor Glen,30318,3,Footwear,33.81632614,-84.44550324,LATAM,Mixco,Guatemala,4421,2017-05-02T02:39:00.000+07:00,58374,191,36.0,0.180000007,146086,99.98999786,0.360000014,2,199.9799957,163.9799957,59.52999878,Central America,Guatemala,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,5/07/2017 2:39,Standard Class
CASH,3,4,56.43999863,117.5800018,Advance shipping,0,17,Cleats,Chapel Hill,EE. UU.,XXXXXXXXX,Kevin,3737,Mcdowell,XXXXXXXXX,Corporate,NC,3760 Tawny Harbour,27514,4,Apparel,35.90821838,-79.04585266,LATAM,San Salvador,El Salvador,3737,2017-05-17T08:04:00.000+07:00,59417,365,2.400000095,0.02,148749,59.99000168,0.479999989,2,119.9800034,117.5800018,56.43999863,Central America,San Salvador,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,5/20/2017 8:04,Standard Class
CASH,4,4,30.61000061,116.3799973,Shipping on time,0,17,Cleats,Philadelphia,EE. UU.,XXXXXXXXX,Megan,12407,Smith,XXXXXXXXX,Corporate,PA,8434 Pleasant Forest,19120,4,Apparel,40.03164673,-75.12759399,LATAM,Chinautla,Guatemala,12407,2017-05-02T07:34:00.000+07:00,58388,365,3.599999905,0.029999999,146131,59.99000168,0.25999999,2,119.9800034,116.3799973,30.61000061,Central America,Guatemala,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,5/06/2017 7:34,Standard Class
CASH,2,4,35.47999954,109.1800003,Advance shipping,0,17,Cleats,Moreno Valley,EE. UU.,XXXXXXXXX,Mary,2137,Page,XXXXXXXXX,Corporate,CA,4055 Stony Anchor Forest,92553,4,Apparel,33.92580414,-117.2299881,LATAM,Guayaquil,Ecuador,2137,2017-05-11T09:49:00.000+07:00,59011,365,10.80000019,0.090000004,147720,59.99000168,0.330000013,2,119.9800034,109.1800003,35.47999954,South America,Guayas,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,5/13/2017 9:49,Standard Class
CASH,5,4,6.260000229,104.3799973,Late delivery,1,17,Cleats,New York,EE. UU.,XXXXXXXXX,Jacob,5072,Smith,XXXXXXXXX,Corporate,NY,5078 Bright Park,10009,4,Apparel,40.72668076,-73.97971344,LATAM,Mexico City,M�xico,5072,2017-05-24T19:26:00.000+07:00,59929,365,15.60000038,0.129999995,149997,59.99000168,0.059999999,2,119.9800034,104.3799973,6.260000229,Central America,Distrito Federal,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,5/29/2017 19:26,Standard Class
CASH,4,4,30.48999977,84.0,Shipping on time,0,24,Women's Apparel,Philadelphia,EE. UU.,XXXXXXXXX,Megan,12407,Smith,XXXXXXXXX,Corporate,PA,8434 Pleasant Forest,19120,5,Golf,40.03164673,-75.12759399,LATAM,Chinautla,Guatemala,12407,2017-05-02T07:34:00.000+07:00,58388,502,16.0,0.159999996,146129,50.0,0.360000014,2,100.0,84.0,30.48999977,Central America,Guatemala,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,5/06/2017 7:34,Standard Class
CASH,6,4,-41.36000061,80.0,Late delivery,1,24,Women's Apparel,Lakewood,EE. UU.,XXXXXXXXX,Mary,10440,Sellers,XXXXXXXXX,Corporate,NJ,4293 Dewy Circuit,8701,5,Golf,40.09635925,-74.21524048,LATAM,Mixco,Guatemala,10440,2017-05-01T11:14:00.000+07:00,58330,502,20.0,0.200000003,145979,50.0,-0.519999981,2,100.0,80.0,-41.36000061,Central America,Guatemala,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,5/07/2017 11:14,Standard Class
CASH,5,4,28.79000092,59.99000168,Late delivery,1,29,Shop By Sport,Los Angeles,EE. UU.,XXXXXXXXX,Anna,8474,Bennett,XXXXXXXXX,Corporate,CA,7620 Wishing Wagon  Cove,90044,5,Golf,33.97929382,-118.289093,LATAM,Macei�,Brasil,8474,2017-05-27T17:31:00.000+07:00,60129,627,20.0,0.25,150472,39.99000168,0.479999989,2,79.98000336,59.99000168,28.79000092,South America,Alagoas,CLOSED,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/01/2017 17:31,Standard Class
