DEBIT,6,4,53.99000168,199.9799957,Late delivery,1,9,Cardio Equipment,Laguna Hills,EE. UU.,XXXXXXXXX,Catherine,6768,Smith,XXXXXXXXX,Consumer,CA,9451 Iron Beach,92653,3,Footwear,33.61217499,-117.7096787,LATAM,El Progreso,Honduras,6768,2017-05-21T23:28:00.000+07:00,59735,191,0.0,0.0,149478,99.98999786,0.270000011,2,199.9799957,199.9799957,53.99000168,Central America,Yoro,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,5/27/2017 23:28,Standard Class
DEBIT,6,4,98.98999786,197.9799957,Late delivery,1,9,Cardio Equipment,Laguna Hills,EE. UU.,XXXXXXXXX,Catherine,6768,Smith,XXXXXXXXX,Consumer,CA,9451 Iron Beach,92653,3,Footwear,33.61217499,-117.7096787,LATAM,El Progreso,Honduras,6768,2017-05-21T23:28:00.000+07:00,59735,191,2.0,0.01,149476,99.98999786,0.5,2,199.9799957,197.9799957,98.98999786,Central America,Yoro,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,5/27/2017 23:28,Standard Class
DEBIT,4,4,24.25,193.9799957,Shipping on time,0,9,Cardio Equipment,Hilliard,EE. UU.,XXXXXXXXX,Alexander,5445,Pugh,XXXXXXXXX,Consumer,OH,6340 Colonial Branch Park,43026,3,Footwear,40.03102875,-83.13726807,LATAM,Santiago de Cuba,Cuba,5445,2017-05-10T18:46:00.000+07:00,58968,191,6.0,0.029999999,147614,99.98999786,0.129999995,2,199.9799957,193.9799957,24.25,Caribbean,Santiago de Cuba,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,5/14/2017 18:46,Standard Class
DEBIT,6,4,45.24000168,173.9799957,Late delivery,1,9,Cardio Equipment,San Diego,EE. UU.,XXXXXXXXX,Mark,10625,Davis,XXXXXXXXX,Consumer,CA,7802 Green Willow Extension,92115,3,Footwear,32.75856018,-117.0881882,LATAM,Buenos Aires,Argentina,10625,2017-05-18T16:39:00.000+07:00,59510,191,26.0,0.129999995,148945,99.98999786,0.25999999,2,199.9799957,173.9799957,45.24000168,South America,Buenos Aires,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,5/24/2017 16:39,Standard Class
DEBIT,3,4,77.0699997,163.9799957,Advance shipping,0,9,Cardio Equipment,Philadelphia,EE. UU.,XXXXXXXXX,Roger,6810,Smith,XXXXXXXXX,Consumer,PA,7589 Silent Grove Woods,19104,3,Footwear,39.95473099,-75.20536804,LATAM,Villa Nueva,Guatemala,6810,2017-05-06T21:34:00.000+07:00,58702,191,36.0,0.180000007,146924,99.98999786,0.469999999,2,199.9799957,163.9799957,77.0699997,Central America,Guatemala,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,5/09/2017 21:34,Standard Class
DEBIT,5,4,16.0,159.9799957,Late delivery,1,9,Cardio Equipment,West Lafayette,EE. UU.,XXXXXXXXX,Carolyn,10462,Smith,XXXXXXXXX,Consumer,IN,1020 Stony Loop,47906,3,Footwear,40.41675949,-87.09310913,LATAM,Le�n,Nicaragua,10462,2017-05-13T22:26:00.000+07:00,59184,191,40.0,0.200000003,148121,99.98999786,0.100000001,2,199.9799957,159.9799957,16.0,Central America,Le�n,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,5/18/2017 22:26,Standard Class
DEBIT,5,4,53.56000137,111.5800018,Late delivery,1,17,Cleats,Canoga Park,EE. UU.,XXXXXXXXX,Danielle,10846,Malone,XXXXXXXXX,Consumer,CA,3937 Cinder Circle,91304,4,Apparel,34.22779083,-118.5975418,LATAM,Amatitl�n,Guatemala,10846,2017-05-29T09:48:00.000+07:00,60244,365,8.399999619,0.07,150729,59.99000168,0.479999989,2,119.9800034,111.5800018,53.56000137,Central America,Guatemala,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/03/2017 9:48,Standard Class
DEBIT,6,4,51.83000183,107.9800034,Late delivery,1,17,Cleats,Morristown,EE. UU.,XXXXXXXXX,Brian,4787,Smith,XXXXXXXXX,Consumer,NJ,9420 Honey Grove Mews,7960,4,Apparel,40.79858398,-74.4823761,LATAM,Rivera,Uruguay,4787,2017-05-28T23:38:00.000+07:00,60215,365,12.0,0.100000001,150654,59.99000168,0.479999989,2,119.9800034,107.9800034,51.83000183,South America,Rivera,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/03/2017 23:38,Standard Class
DEBIT,2,4,43.29000092,105.5800018,Advance shipping,0,17,Cleats,Virginia Beach,EE. UU.,XXXXXXXXX,Mary,11617,Stevens,XXXXXXXXX,Consumer,VA,5588 Heather Oak Bank,23462,4,Apparel,36.83761978,-76.17993927,LATAM,Mexico City,M�xico,11617,2017-05-24T20:08:00.000+07:00,59931,365,14.39999962,0.119999997,150005,59.99000168,0.409999996,2,119.9800034,105.5800018,43.29000092,Central America,Distrito Federal,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,5/26/2017 20:08,Standard Class
DEBIT,3,4,10.56000042,105.5800018,Advance shipping,0,17,Cleats,Campbell,EE. UU.,XXXXXXXXX,Mary,3492,Smith,XXXXXXXXX,Consumer,CA,9144 Gentle Dale,95008,4,Apparel,38.51450348,-121.8737412,LATAM,Buenos Aires,Argentina,3492,2017-05-11T08:25:00.000+07:00,59007,365,14.39999962,0.119999997,147706,59.99000168,0.100000001,2,119.9800034,105.5800018,10.56000042,South America,Buenos Aires,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,5/14/2017 8:25,Standard Class
DEBIT,4,4,-119.8300018,101.9800034,Shipping on time,0,17,Cleats,Summerville,EE. UU.,XXXXXXXXX,Victoria,12256,Alvarez,XXXXXXXXX,Consumer,SC,1111 Velvet Path,29483,4,Apparel,33.01840973,-80.14975739,LATAM,Itaituba,Brasil,12256,2017-05-23T02:48:00.000+07:00,59813,365,18.0,0.150000006,149710,59.99000168,-1.179999948,2,119.9800034,101.9800034,-119.8300018,South America,Par�,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,5/27/2017 2:48,Standard Class
DEBIT,4,4,35.70999908,98.37999725,Shipping on time,0,17,Cleats,Reno,EE. UU.,XXXXXXXXX,Anthony,1528,Smith,XXXXXXXXX,Consumer,NV,6178 Tawny Villas,89502,4,Apparel,39.52199173,-119.8001633,LATAM,Ilh�us,Brasil,1528,2017-05-20T02:59:00.000+07:00,59608,365,21.60000038,0.180000007,149185,59.99000168,0.360000014,2,119.9800034,98.37999725,35.70999908,South America,Bah�a,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,5/24/2017 2:59,Standard Class
DEBIT,3,4,43.18999863,95.98000336,Advance shipping,0,17,Cleats,Oakland,EE. UU.,XXXXXXXXX,Alexander,4654,Smith,XXXXXXXXX,Consumer,CA,4647 Misty Branch Gardens,94601,4,Apparel,37.77067184,-122.2113724,LATAM,Villa Nueva,Guatemala,4654,2017-05-31T03:08:00.000+07:00,60362,365,24.0,0.200000003,151065,59.99000168,0.449999988,2,119.9800034,95.98000336,43.18999863,Central America,Guatemala,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/03/2017 3:08,Standard Class
DEBIT,2,4,35.99000168,95.98000336,Advance shipping,0,17,Cleats,Cleveland,EE. UU.,XXXXXXXXX,Sharon,6812,Smith,XXXXXXXXX,Consumer,OH,6906 Quiet Rise,44105,4,Apparel,41.45956039,-81.64040375,LATAM,Soyapango,El Salvador,6812,2017-05-23T23:07:00.000+07:00,59871,365,24.0,0.200000003,149841,59.99000168,0.379999995,2,119.9800034,95.98000336,35.99000168,Central America,San Salvador,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,5/25/2017 23:07,Standard Class
