TRANSFER,6,2,-6.369999886,127.3899994,Shipping canceled,0,18,Men's Footwear,Long Beach,EE. UU.,XXXXXXXXX,Mary,1426,Conner,XXXXXXXXX,Consumer,CA,6496 Gentle Barn Lookout,90813,4,Apparel,33.87186432,-118.2019653,Pacific Asia,Perth,Australia,1426,2015-12-24T11:35:00.000+07:00,24490,403,2.599999905,0.02,61292,129.9900055,-0.050000001,1,129.9900055,127.3899994,-6.369999886,Oceania,Australia Occidental,CANCELED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/30/2015 11:35,Second Class
TRANSFER,6,2,13.60999966,37.5,Shipping canceled,0,24,Women's Apparel,Long Beach,EE. UU.,XXXXXXXXX,Mary,1426,Conner,XXXXXXXXX,Consumer,CA,6496 Gentle Barn Lookout,90813,5,Golf,33.87186432,-118.2019653,Pacific Asia,Perth,Australia,1426,2015-12-24T11:35:00.000+07:00,24490,502,12.5,0.25,61294,50.0,0.360000014,1,50.0,37.5,13.60999966,Oceania,Australia Occidental,CANCELED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,12/30/2015 11:35,Second Class
TRANSFER,6,2,94.63999939,363.980011,Shipping canceled,0,45,Fishing,Long Beach,EE. UU.,XXXXXXXXX,Mary,1426,Conner,XXXXXXXXX,Consumer,CA,6496 Gentle Barn Lookout,90813,7,Fan Shop,33.87186432,-118.2019653,Pacific Asia,Perth,Australia,1426,2015-12-24T11:35:00.000+07:00,24490,1004,36.0,0.090000004,61293,399.980011,0.25999999,1,399.980011,363.980011,94.63999939,Oceania,Australia Occidental,CANCELED,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,12/30/2015 11:35,Second Class
TRANSFER,6,2,169.1900024,359.980011,Shipping canceled,0,45,Fishing,Long Beach,EE. UU.,XXXXXXXXX,Mary,1426,Conner,XXXXXXXXX,Consumer,CA,6496 Gentle Barn Lookout,90813,7,Fan Shop,33.87186432,-118.2019653,Pacific Asia,Perth,Australia,1426,2015-12-24T11:35:00.000+07:00,24490,1004,40.0,0.100000001,61291,399.980011,0.469999999,1,399.980011,359.980011,169.1900024,Oceania,Australia Occidental,CANCELED,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,12/30/2015 11:35,Second Class
TRANSFER,2,2,98.0,269.980011,Shipping canceled,0,43,Camping & Hiking,Los Angeles,EE. UU.,XXXXXXXXX,Mary,8858,Smith,XXXXXXXXX,Consumer,CA,9611 Thunder Loop,90043,7,Fan Shop,33.98547363,-118.3382416,Pacific Asia,Surat,India,8858,2015-12-14T22:27:00.000+07:00,23836,957,30.0,0.100000001,59652,299.980011,0.360000014,1,299.980011,269.980011,98.0,South Asia,Guyarat,CANCELED,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,12/16/2015 22:27,Second Class
TRANSFER,4,2,1.299999952,129.9900055,Late delivery,1,18,Men's Footwear,Honolulu,EE. UU.,XXXXXXXXX,Jason,7403,Smith,XXXXXXXXX,Consumer,HI,7786 Harvest Bank,96822,4,Apparel,21.27391243,-157.688324,Pacific Asia,Toowoomba,Australia,7403,2015-12-25T16:39:00.000+07:00,24573,403,0.0,0.0,61524,129.9900055,0.01,1,129.9900055,129.9900055,1.299999952,Oceania,Queensland,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/29/2015 16:39,Second Class
TRANSFER,5,2,64.34999847,128.6900024,Late delivery,1,18,Men's Footwear,Ann Arbor,EE. UU.,XXXXXXXXX,David,321,Smith,XXXXXXXXX,Consumer,MI,2262 Tawny Jetty,48103,4,Apparel,32.81396866,-96.78915405,Pacific Asia,Lahore,Pakist�n,321,2015-12-14T02:29:00.000+07:00,23779,403,1.299999952,0.01,59506,129.9900055,0.5,1,129.9900055,128.6900024,64.34999847,South Asia,Punyab,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/19/2015 2:29,Second Class
TRANSFER,4,2,37.43999863,124.7900009,Late delivery,1,18,Men's Footwear,Davis,EE. UU.,XXXXXXXXX,Virginia,2610,Johnson,XXXXXXXXX,Consumer,CA,3216 Rocky Centre,95616,4,Apparel,38.54666138,-121.7412109,Pacific Asia,Mount Gambier,Australia,2610,2015-12-14T21:24:00.000+07:00,23833,403,5.199999809,0.039999999,59641,129.9900055,0.300000012,1,129.9900055,124.7900009,37.43999863,Oceania,Australia del Sur,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/18/2015 21:24,Second Class
TRANSFER,5,2,0.579999983,57.59000015,Late delivery,1,17,Cleats,Greensboro,EE. UU.,XXXXXXXXX,Kevin,409,Smith,XXXXXXXXX,Consumer,NC,7370 Sleepy Way,27406,4,Apparel,36.03313446,-79.79693604,Pacific Asia,Patiala,India,409,2015-12-03T21:15:00.000+07:00,23079,365,2.400000095,0.039999999,57786,59.99000168,0.01,1,59.99000168,57.59000015,0.579999983,South Asia,Punyab,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,12/08/2015 21:15,Second Class
TRANSFER,3,2,32.75999832,116.9899979,Late delivery,1,18,Men's Footwear,Cypress,EE. UU.,XXXXXXXXX,Mary,6885,Smith,XXXXXXXXX,Consumer,CA,7879 Fallen Pike,90630,4,Apparel,34.82376099,-118.2711182,Pacific Asia,Mandurah,Australia,6885,2015-12-23T04:45:00.000+07:00,24402,403,13.0,0.100000001,61039,129.9900055,0.280000001,1,129.9900055,116.9899979,32.75999832,Oceania,Australia Occidental,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,12/26/2015 4:45,Second Class
