CASH,5,4,24.95000076,56.70000076,Late delivery,1,29,Shop By Sport,Canoga Park,EE. UU.,XXXXXXXXX,Mary,9001,Smith,XXXXXXXXX,Corporate,CA,3644 Dewy Lake Subdivision,91304,5,Golf,38.6803894,-120.9727783,Pacific Asia,Singapur,Singapur,9001,2016-02-28T23:03:00.000+07:00,29044,642,3.299999952,0.059999999,72672,30.0,0.439999998,2,60.0,56.70000076,24.95000076,Southeast Asia,Singapur,CLOSED,,642,29,,http://images.acmesports.sports/Columbia+Men%27s+PFG+Anchor+Tough+T-Shirt,Columbia Men's PFG Anchor Tough T-Shirt,30.0,0,3/04/2016 23:03,Standard Class
CASH,3,4,42.63000107,87.0,Advance shipping,0,24,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Mary,10137,Smith,XXXXXXXXX,Corporate,CA,4849 Foggy Zephyr Cape,90024,5,Golf,34.06435013,-118.437088,Pacific Asia,Tianjin,China,10137,2016-02-18T06:36:00.000+07:00,28312,502,13.0,0.129999995,70838,50.0,0.49000001,2,100.0,87.0,42.63000107,Eastern Asia,Tianjin,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/21/2016 6:36,Standard Class
CASH,3,4,26.29000092,84.0,Advance shipping,0,24,Women's Apparel,Jersey City,EE. UU.,XXXXXXXXX,Angela,2561,Smith,XXXXXXXXX,Corporate,NJ,454 Cotton Island,7307,5,Golf,40.74726105,-74.04908752,Pacific Asia,Bokaro,India,2561,2016-02-12T01:42:00.000+07:00,27887,502,16.0,0.159999996,69810,50.0,0.310000002,2,100.0,84.0,26.29000092,South Asia,Jharkhand,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/15/2016 1:42,Standard Class
CASH,6,4,80.62999725,287.9700012,Late delivery,1,9,Cardio Equipment,Highland,EE. UU.,XXXXXXXXX,Mary,9862,Decker,XXXXXXXXX,Corporate,CA,5127 Indian Boulevard,92346,3,Footwear,33.8859787,-117.8168411,Pacific Asia,Marikina,Filipinas,9862,2016-02-18T04:09:00.000+07:00,28305,191,12.0,0.039999999,70823,99.98999786,0.280000001,3,299.9700012,287.9700012,80.62999725,Southeast Asia,Capital Nacional,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,2/24/2016 4:09,Standard Class
CASH,3,4,39.11999893,239.9799957,Advance shipping,0,9,Cardio Equipment,Philadelphia,EE. UU.,XXXXXXXXX,Nicole,9320,Johnson,XXXXXXXXX,Corporate,PA,1591 Foggy Meadow,19148,3,Footwear,39.92321014,-75.16308594,Pacific Asia,Jiangdu,China,9320,2016-02-04T04:31:00.000+07:00,27347,191,59.99000168,0.200000003,68497,99.98999786,0.159999996,3,299.9700012,239.9799957,39.11999893,Eastern Asia,Jiangsu,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,2/07/2016 4:31,Standard Class
CASH,5,4,12.80000019,145.5,Late delivery,1,24,Women's Apparel,Middletown,EE. UU.,XXXXXXXXX,Mary,8026,Wade,XXXXXXXXX,Corporate,OH,9816 Velvet Deer Canyon,45044,5,Golf,40.97532272,-80.56996918,Pacific Asia,Tianjin,China,8026,2016-02-26T18:30:00.000+07:00,28894,502,4.5,0.029999999,72310,50.0,0.090000004,3,150.0,145.5,12.80000019,Eastern Asia,Tianjin,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/02/2016 18:30,Standard Class
CASH,6,4,51.29999924,142.5,Late delivery,1,24,Women's Apparel,West Covina,EE. UU.,XXXXXXXXX,Christine,6800,Ford,XXXXXXXXX,Corporate,CA,3293 Quaking Gate Downs,91790,5,Golf,34.0700798,-117.9371948,Pacific Asia,Shantou,China,6800,2016-02-09T08:11:00.000+07:00,27700,502,7.5,0.050000001,69359,50.0,0.360000014,3,150.0,142.5,51.29999924,Eastern Asia,Guangdong,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/15/2016 8:11,Standard Class
CASH,6,4,0.769999981,76.5,Late delivery,1,29,Shop By Sport,West Orange,EE. UU.,XXXXXXXXX,George,8262,Porter,XXXXXXXXX,Corporate,NJ,9929 Hidden Berry Campus,7052,5,Golf,40.77758408,-74.2411499,Pacific Asia,Wollongong,Australia,8262,2016-02-14T10:48:00.000+07:00,28050,642,13.5,0.150000006,70176,30.0,0.01,3,90.0,76.5,0.769999981,Oceania,Nueva Gales del Sur,CLOSED,,642,29,,http://images.acmesports.sports/Columbia+Men%27s+PFG+Anchor+Tough+T-Shirt,Columbia Men's PFG Anchor Tough T-Shirt,30.0,0,2/20/2016 10:48,Standard Class
CASH,6,4,45.93000031,148.1699982,Late delivery,1,37,Electronics,Bell Gardens,EE. UU.,XXXXXXXXX,Mary,1640,Smith,XXXXXXXXX,Corporate,CA,3104 Thunder Grounds,90201,6,Outdoors,33.97483063,-118.1829376,Pacific Asia,Thanjavur,India,1640,2016-02-18T12:54:00.000+07:00,28330,823,7.800000191,0.050000001,70890,51.99000168,0.310000002,3,155.9700012,148.1699982,45.93000031,South Asia,Tamil Nadu,CLOSED,,823,37,,http://images.acmesports.sports/Titleist+Pro+V1x+High+Numbers+Personalized+Golf+Balls,Titleist Pro V1x High Numbers Personalized Go,51.99000168,0,2/24/2016 12:54,Standard Class
CASH,6,4,29.92000008,339.9700012,Late delivery,1,9,Cardio Equipment,San Jose,EE. UU.,XXXXXXXXX,Mary,1134,Smith,XXXXXXXXX,Corporate,CA,9404 Misty Robin Abbey,95148,3,Footwear,37.32554245,-121.7993469,Pacific Asia,Hachinohe,Jap�n,1134,2016-02-24T23:03:00.000+07:00,28770,191,59.99000168,0.150000006,72005,99.98999786,0.090000004,4,399.9599915,339.9700012,29.92000008,Eastern Asia,Aomori,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,3/01/2016 23:03,Standard Class
