TRANSFER,3,2,0.839999974,33.74000168,Shipping canceled,0,6,Tennis & Racquet,Elmhurst,EE. UU.,XXXXXXXXX,Steven,10396,Wood,XXXXXXXXX,Consumer,IL,8832 Quiet Manor,60126,2,Fitness,41.90410233,-87.93784332,Pacific Asia,Sanming,China,10396,2016-02-22T06:56:00.000+07:00,28587,116,11.25,0.25,71543,44.99000168,0.029999999,1,44.99000168,33.74000168,0.839999974,Eastern Asia,Fujian,CANCELED,,116,6,,http://images.acmesports.sports/Nike+Men%27s+Comfort+2+Slide,Nike Men's Comfort 2 Slide,44.99000168,0,2/25/2016 6:56,Second Class
TRANSFER,2,2,20.37000084,58.18999863,Shipping canceled,0,17,Cleats,Salem,EE. UU.,XXXXXXXXX,Michael,10553,Shea,XXXXXXXXX,Consumer,OR,8905 Thunder Berry Wood,97303,4,Apparel,45.06418228,-123.0758667,Pacific Asia,Rawalpindi,Pakist�n,10553,2016-02-19T08:31:00.000+07:00,28386,365,1.799999952,0.029999999,71031,59.99000168,0.349999994,1,59.99000168,58.18999863,20.37000084,South Asia,Punyab,CANCELED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/21/2016 8:31,Second Class
TRANSFER,2,2,-28.34000015,18.88999939,Shipping canceled,0,36,Golf Balls,Salem,EE. UU.,XXXXXXXXX,Michael,10553,Shea,XXXXXXXXX,Consumer,OR,8905 Thunder Berry Wood,97303,6,Outdoors,45.06418228,-123.0758667,Pacific Asia,Rawalpindi,Pakist�n,10553,2016-02-19T08:31:00.000+07:00,28386,804,1.100000024,0.059999999,71029,19.98999977,-1.5,1,19.98999977,18.88999939,-28.34000015,South Asia,Punyab,CANCELED,,804,36,,http://images.acmesports.sports/Glove+It+Women%27s+Imperial+Golf+Glove,Glove It Women's Imperial Golf Glove,19.98999977,0,2/21/2016 8:31,Second Class
TRANSFER,3,2,63.06000137,128.6900024,Late delivery,1,18,Men's Footwear,Warren,EE. UU.,XXXXXXXXX,Mary,1116,Henderson,XXXXXXXXX,Consumer,MI,8400 Clear Wagon  Row,48093,4,Apparel,42.47864914,-83.02037048,Pacific Asia,Qingdao,China,1116,2016-02-12T15:43:00.000+07:00,27927,403,1.299999952,0.01,69895,129.9900055,0.49000001,1,129.9900055,128.6900024,63.06000137,Eastern Asia,Shandong,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,2/15/2016 15:43,Second Class
TRANSFER,5,2,27.0699997,57.59000015,Late delivery,1,17,Cleats,Muskegon,EE. UU.,XXXXXXXXX,Mary,8147,Pacheco,XXXXXXXXX,Consumer,MI,6797 Stony Elk Pike,49442,4,Apparel,43.23951721,-86.19662476,Pacific Asia,Padang,Indonesia,8147,2016-02-28T07:17:00.000+07:00,28999,365,2.400000095,0.039999999,72561,59.99000168,0.469999999,1,59.99000168,57.59000015,27.0699997,Southeast Asia,Sumatra Occidental,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/04/2016 7:17,Second Class
TRANSFER,4,2,25.34000015,52.79000092,Late delivery,1,17,Cleats,Chicago,EE. UU.,XXXXXXXXX,Mary,320,Brooks,XXXXXXXXX,Consumer,IL,4063 Little Creek Court,60617,4,Apparel,34.69804382,-118.1030502,Pacific Asia,Jiaozuo,China,320,2016-02-25T05:22:00.000+07:00,28788,365,7.199999809,0.119999997,72048,59.99000168,0.479999989,1,59.99000168,52.79000092,25.34000015,Eastern Asia,Henan,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/29/2016 5:22,Second Class
TRANSFER,6,2,1.370000005,114.3899994,Late delivery,1,18,Men's Footwear,Wheaton,EE. UU.,XXXXXXXXX,Carl,9146,Harrison,XXXXXXXXX,Consumer,IL,1247 Tawny Berry Court,60187,4,Apparel,41.88359833,-88.10980988,Pacific Asia,Nowra,Australia,9146,2016-02-29T13:25:00.000+07:00,29085,403,15.60000038,0.119999997,72772,129.9900055,0.01,1,129.9900055,114.3899994,1.370000005,Oceania,Nueva Gales del Sur,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/06/2016 13:25,Second Class
TRANSFER,6,2,35.49000168,109.1900024,Late delivery,1,18,Men's Footwear,Chicago,EE. UU.,XXXXXXXXX,Shirley,1957,Smith,XXXXXXXXX,Consumer,IL,3173 Lost Diversion,60638,4,Apparel,41.48130417,-87.6389389,Pacific Asia,Pek�n,China,1957,2016-02-01T23:16:00.000+07:00,27195,403,20.79999924,0.159999996,68133,129.9900055,0.330000013,1,129.9900055,109.1900024,35.49000168,Eastern Asia,Pek�n,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,2/07/2016 23:16,Second Class
TRANSFER,6,2,22.40999985,49.79000092,Late delivery,1,17,Cleats,Wheaton,EE. UU.,XXXXXXXXX,Carl,9146,Harrison,XXXXXXXXX,Consumer,IL,1247 Tawny Berry Court,60187,4,Apparel,41.88359833,-88.10980988,Pacific Asia,Nowra,Australia,9146,2016-02-29T13:25:00.000+07:00,29085,365,10.19999981,0.170000002,72774,59.99000168,0.449999988,1,59.99000168,49.79000092,22.40999985,Oceania,Nueva Gales del Sur,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/06/2016 13:25,Second Class
TRANSFER,4,2,5.170000076,15.67000008,Late delivery,1,41,Trade-In,Chicago,EE. UU.,XXXXXXXXX,Mary,320,Brooks,XXXXXXXXX,Consumer,IL,4063 Little Creek Court,60617,6,Outdoors,34.69804382,-118.1030502,Pacific Asia,Jiaozuo,China,320,2016-02-25T05:22:00.000+07:00,28788,926,0.319999993,0.02,72047,15.98999977,0.330000013,1,15.98999977,15.67000008,5.170000076,Eastern Asia,Henan,PENDING,,926,41,,http://images.acmesports.sports/Glove+It+Imperial+Golf+Towel,Glove It Imperial Golf Towel,15.98999977,0,2/29/2016 5:22,Second Class
TRANSFER,5,2,52.29000092,248.9799957,Late delivery,1,43,Camping & Hiking,Muskegon,EE. UU.,XXXXXXXXX,Mary,8147,Pacheco,XXXXXXXXX,Consumer,MI,6797 Stony Elk Pike,49442,7,Fan Shop,43.23951721,-86.19662476,Pacific Asia,Padang,Indonesia,8147,2016-02-28T07:17:00.000+07:00,28999,957,51.0,0.170000002,72564,299.980011,0.209999993,1,299.980011,248.9799957,52.29000092,Southeast Asia,Sumatra Occidental,PENDING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,3/04/2016 7:17,Second Class
