TRANSFER,2,1,57.36999893,351.9599915,Late delivery,1,9,Cardio Equipment,New Orleans,EE. UU.,XXXXXXXXX,Tiffany,9256,Parks,XXXXXXXXX,Corporate,LA,4924 Little Apple Ramp,70117,3,Footwear,29.96774292,-90.03494263,LATAM,San Pedro de Macor�s,Rep�blica Dominicana,9256,2017-02-15T07:40:00.000+07:00,53182,191,48.0,0.119999997,132879,99.98999786,0.159999996,4,399.9599915,351.9599915,57.36999893,Caribbean,San Pedro de Macor�s,PENDING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,2/17/2017 7:40,First Class
TRANSFER,2,1,98.01999664,227.9600067,Late delivery,1,17,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Mary,8687,Smith,XXXXXXXXX,Corporate,NY,259 Sunny Passage,11226,4,Apparel,40.67079926,-73.94454956,LATAM,David,Panam�,8687,2017-02-19T12:13:00.000+07:00,53469,365,12.0,0.050000001,133611,59.99000168,0.430000007,4,239.9600067,227.9600067,98.01999664,Central America,Chiriqu�,PENDING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/21/2017 12:13,First Class
TRANSFER,2,1,30.0,200.0,Late delivery,1,24,Women's Apparel,Brooklyn,EE. UU.,XXXXXXXXX,Mary,8687,Smith,XXXXXXXXX,Corporate,NY,259 Sunny Passage,11226,5,Golf,40.67079926,-73.94454956,LATAM,David,Panam�,8687,2017-02-19T12:13:00.000+07:00,53469,502,0.0,0.0,133610,50.0,0.150000006,4,200.0,200.0,30.0,Central America,Chiriqu�,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/21/2017 12:13,First Class
TRANSFER,2,1,76.36000061,166.0,Late delivery,1,24,Women's Apparel,Saint Charles,EE. UU.,XXXXXXXXX,Mary,8875,Lawrence,XXXXXXXXX,Corporate,MO,2287 Thunder Pony Nook,63301,5,Golf,38.79648972,-90.49681091,LATAM,Panama City,Panam�,8875,2017-02-09T22:02:00.000+07:00,52812,502,34.0,0.170000002,132021,50.0,0.460000008,4,200.0,166.0,76.36000061,Central America,Panam�,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/11/2017 22:02,First Class
TRANSFER,2,1,68.51000214,236.25,Shipping canceled,0,24,Women's Apparel,Princeton,EE. UU.,XXXXXXXXX,Mary,3666,Smith,XXXXXXXXX,Corporate,NJ,1109 Rustic Ridge,8540,5,Golf,40.39253616,-74.65000916,LATAM,Blumenau,Brasil,3666,2017-02-27T11:09:00.000+07:00,54014,502,13.75,0.059999999,135063,50.0,0.289999992,5,250.0,236.25,68.51000214,South America,Santa Catarina,CANCELED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/01/2017 11:09,First Class
TRANSFER,2,1,54.31000137,193.9499969,Late delivery,1,29,Shop By Sport,Seattle,EE. UU.,XXXXXXXXX,Mary,4874,Taylor,XXXXXXXXX,Corporate,WA,9624 Merry Run,98115,5,Golf,47.69856262,-122.304718,LATAM,Choloma,Honduras,4874,2017-02-18T20:27:00.000+07:00,53424,627,6.0,0.029999999,133491,39.99000168,0.280000001,5,199.9499969,193.9499969,54.31000137,Central America,Cort�s,PENDING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,2/20/2017 20:27,First Class
TRANSFER,2,1,111.5999985,232.5,Late delivery,1,24,Women's Apparel,Flushing,EE. UU.,XXXXXXXXX,Nancy,3021,Alvarado,XXXXXXXXX,Corporate,NY,7086 Misty Rise Expressway,11354,5,Golf,40.76358032,-73.83003998,LATAM,Blumenau,Brasil,3021,2017-02-27T10:48:00.000+07:00,54013,502,17.5,0.07,135058,50.0,0.479999989,5,250.0,232.5,111.5999985,South America,Santa Catarina,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/01/2017 10:48,First Class
TRANSFER,2,1,126.8799973,269.9599915,Late delivery,1,17,Cleats,York,EE. UU.,XXXXXXXXX,Mary,5804,Burns,XXXXXXXXX,Corporate,PA,560 Sleepy Gate,17404,4,Apparel,39.96332169,-76.74804688,LATAM,Mexico City,M�xico,5804,2017-02-01T10:29:00.000+07:00,52231,365,30.0,0.100000001,130490,59.99000168,0.469999999,5,299.9500122,269.9599915,126.8799973,Central America,Distrito Federal,PROCESSING,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/03/2017 10:29,First Class
TRANSFER,2,1,56.90000153,123.6999969,Late delivery,1,40,Accessories,York,EE. UU.,XXXXXXXXX,Mary,5804,Burns,XXXXXXXXX,Corporate,PA,560 Sleepy Gate,17404,6,Outdoors,39.96332169,-76.74804688,LATAM,Mexico City,M�xico,5804,2017-02-01T10:29:00.000+07:00,52231,885,1.25,0.01,130489,24.98999977,0.460000008,5,124.9499969,123.6999969,56.90000153,Central America,Distrito Federal,PROCESSING,,885,40,,http://images.acmesports.sports/Team+Golf+St.+Louis+Cardinals+Putter+Grip,Team Golf St. Louis Cardinals Putter Grip,24.98999977,0,2/03/2017 10:29,First Class
TRANSFER,0,0,-3.430000067,118.2900009,Shipping on time,0,18,Men's Footwear,Bowling Green,EE. UU.,XXXXXXXXX,Evelyn,11492,Allen,XXXXXXXXX,Corporate,KY,5803 Pleasant Abbey,42101,4,Apparel,37.1289444,-86.29595184,LATAM,Tlalpan,M�xico,11492,2017-02-27T02:24:00.000+07:00,53989,403,11.69999981,0.090000004,134984,129.9900055,-0.029999999,1,129.9900055,118.2900009,-3.430000067,Central America,Distrito Federal,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,2/27/2017 14:24,Same Day
