PAYMENT,4,2,46.20000076,132.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,5367,Mccormick,XXXXXXXXX,Home Office,PR,2199 Silver Autumn Key,725,5,Golf,18.21469116,-66.37051392,LATAM,Puebla,M�xico,5367,2015-02-03T00:28:00.000+07:00,2263,502,18.0,0.119999997,5671,50.0,0.349999994,3,150.0,132.0,46.20000076,Central America,Puebla,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/07/2015 0:28,Second Class
PAYMENT,4,2,10.43999958,130.5,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,5367,Mccormick,XXXXXXXXX,Home Office,PR,2199 Silver Autumn Key,725,5,Golf,18.21469116,-66.37051392,LATAM,Puebla,M�xico,5367,2015-02-03T00:28:00.000+07:00,2263,502,19.5,0.129999995,5669,50.0,0.079999998,3,150.0,130.5,10.43999958,Central America,Puebla,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/07/2015 0:28,Second Class
TRANSFER,3,4,104.4000015,217.5,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Ruth,8524,Farrell,XXXXXXXXX,Consumer,PR,1453 Lazy Cider Hill,725,5,Golf,18.24496079,-66.3705368,LATAM,Ixtapaluca,M�xico,8524,2015-02-15T18:40:00.000+07:00,3137,502,32.5,0.129999995,7805,50.0,0.479999989,5,250.0,217.5,104.4000015,Central America,M�xico,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/18/2015 18:40,Standard Class
TRANSFER,4,4,44.18999863,169.9600067,Shipping on time,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Lauren,11761,Coleman,XXXXXXXXX,Consumer,PR,1285 Noble Pointe,725,5,Golf,18.28339195,-66.37051392,LATAM,David,Panam�,11761,2015-02-25T20:46:00.000+07:00,3828,627,29.98999977,0.150000006,9521,39.99000168,0.25999999,5,199.9499969,169.9600067,44.18999863,Central America,Chiriqu�,PENDING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,3/01/2015 20:46,Standard Class
TRANSFER,4,4,-18.80999947,494.9500122,Shipping on time,0,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,James,7701,Lawson,XXXXXXXXX,Consumer,PR,1577 Green Vista,725,3,Footwear,18.25289154,-66.37058258,LATAM,Villa Nueva,Guatemala,7701,2015-02-02T03:27:00.000+07:00,2203,191,5.0,0.01,5525,99.98999786,-0.039999999,5,499.9500122,494.9500122,-18.80999947,Central America,Guatemala,PROCESSING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,2/06/2015 3:27,Standard Class
TRANSFER,3,4,35.0,100.0,Advance shipping,0,24,Women's Apparel,Ventura,EE. UU.,XXXXXXXXX,Mary,10860,Johnson,XXXXXXXXX,Corporate,CA,8824 Noble View Valley,93003,5,Golf,34.26494217,-119.218605,LATAM,Santar�m,Brasil,10860,2015-02-12T20:36:00.000+07:00,2937,502,0.0,0.0,7333,50.0,0.349999994,2,100.0,100.0,35.0,South America,Par�,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/15/2015 20:36,Standard Class
TRANSFER,5,4,34.18999863,75.98000336,Late delivery,1,29,Shop By Sport,Philadelphia,EE. UU.,XXXXXXXXX,Mary,3687,Morrow,XXXXXXXXX,Corporate,PA,923 Amber Grounds,19145,5,Golf,39.92448425,-75.1757431,LATAM,Chaguanas,Trinidad y Tobago,3687,2015-02-20T11:29:00.000+07:00,3459,627,4.0,0.050000001,8590,39.99000168,0.449999988,2,79.98000336,75.98000336,34.18999863,Caribbean,Chaguanas,PROCESSING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,2/25/2015 11:29,Standard Class
TRANSFER,5,4,7.21999979,82.0,Late delivery,1,24,Women's Apparel,Baytown,EE. UU.,XXXXXXXXX,Joseph,8498,Pennington,XXXXXXXXX,Corporate,TX,9084 Middle Embers Passage,77520,5,Golf,29.73701477,-94.96875763,LATAM,Colombo,Brasil,8498,2015-02-21T15:31:00.000+07:00,3539,502,18.0,0.180000007,8807,50.0,0.090000004,2,100.0,82.0,7.21999979,South America,Paran�,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/26/2015 15:31,Standard Class
PAYMENT,6,2,12.71000004,112.5,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Brittany,12069,Gardner,XXXXXXXXX,Home Office,PR,4232 Wishing Creek Campus,725,5,Golf,18.22298622,-66.37062836,LATAM,Tipitapa,Nicaragua,12069,2015-02-15T16:13:00.000+07:00,3130,502,37.5,0.25,7792,50.0,0.109999999,3,150.0,112.5,12.71000004,Central America,Managua,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/21/2015 16:13,Second Class
TRANSFER,4,4,42.52999878,236.25,Shipping on time,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,James,7701,Lawson,XXXXXXXXX,Consumer,PR,1577 Green Vista,725,5,Golf,18.25289154,-66.37058258,LATAM,Villa Nueva,Guatemala,7701,2015-02-02T03:27:00.000+07:00,2203,502,13.75,0.059999999,5523,50.0,0.180000007,5,250.0,236.25,42.52999878,Central America,Guatemala,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/06/2015 3:27,Standard Class
