CASH,5,4,-36.84999847,61.41999817,Late delivery,1,13,Electronics,Houston,EE. UU.,XXXXXXXXX,Mary,8417,Smith,XXXXXXXXX,Corporate,TX,4079 Green Swale,77072,3,Footwear,29.94488525,-95.32680512,LATAM,San Salvador,El Salvador,8417,2015-02-21T06:45:00.000+07:00,3514,282,2.559999943,0.039999999,8736,31.98999977,-0.600000024,2,63.97999954,61.41999817,-36.84999847,Central America,San Salvador,CLOSED,,282,13,,http://images.acmesports.sports/Under+Armour+Women%27s+Ignite+PIP+VI+Slide,Under Armour Women's Ignite PIP VI Slide,31.98999977,0,2/26/2015 6:45,Standard Class
CASH,6,4,80.62999725,167.9799957,Late delivery,1,9,Cardio Equipment,Lancaster,EE. UU.,XXXXXXXXX,Sean,6780,Chung,XXXXXXXXX,Corporate,SC,7111 Cotton Blossom Estates,29720,3,Footwear,34.85777283,-80.84423828,LATAM,Santo Domingo,Rep�blica Dominicana,6780,2015-02-05T07:29:00.000+07:00,2420,191,32.0,0.159999996,6038,99.98999786,0.479999989,2,199.9799957,167.9799957,80.62999725,Caribbean,Santo Domingo,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,2/11/2015 7:29,Standard Class
CASH,5,4,34.93000031,163.9799957,Late delivery,1,9,Cardio Equipment,Bakersfield,EE. UU.,XXXXXXXXX,Bryan,2756,Simon,XXXXXXXXX,Corporate,CA,1605 Fallen Abbey,93304,3,Footwear,35.36254501,-119.0186996,LATAM,San Pedro Sula,Honduras,2756,2015-02-20T23:45:00.000+07:00,3494,191,36.0,0.180000007,8675,99.98999786,0.209999993,2,199.9799957,163.9799957,34.93000031,Central America,Cort�s,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,2/25/2015 23:45,Standard Class
CASH,6,4,6.559999943,65.58000183,Late delivery,1,29,Shop By Sport,Brownsville,EE. UU.,XXXXXXXXX,Mary,7348,Smith,XXXXXXXXX,Corporate,TX,2993 Cinder Creek Private,78520,5,Golf,25.90687752,-97.49913788,LATAM,Itu,Brasil,7348,2015-02-16T15:00:00.000+07:00,3195,627,14.39999962,0.180000007,7958,39.99000168,0.100000001,2,79.98000336,65.58000183,6.559999943,South America,S�o Paulo,CLOSED,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,2/22/2015 15:00,Standard Class
CASH,2,4,7.860000134,30.21999931,Advance shipping,0,41,Trade-In,Douglasville,EE. UU.,XXXXXXXXX,Raymond,8657,Smith,XXXXXXXXX,Corporate,GA,6009 Quiet Impasse,30135,6,Outdoors,33.70578003,-84.77498627,LATAM,C�rdenas,Cuba,8657,2015-02-12T06:14:00.000+07:00,2896,926,1.75999999,0.059999999,7240,15.98999977,0.25999999,2,31.97999954,30.21999931,7.860000134,Caribbean,Matanzas,CLOSED,,926,41,,http://images.acmesports.sports/Glove+It+Imperial+Golf+Towel,Glove It Imperial Golf Towel,15.98999977,0,2/14/2015 6:14,Standard Class
CASH,2,4,7.349999905,73.47000122,Advance shipping,0,5,Lacrosse,Berwyn,EE. UU.,XXXXXXXXX,Mary,11279,Wells,XXXXXXXXX,Corporate,IL,3567 Merry Trace,60402,2,Fitness,41.82692719,-87.80270386,LATAM,San Pablo de las Salinas,M�xico,11279,2015-02-08T11:09:00.000+07:00,2636,93,1.5,0.02,6616,24.98999977,0.100000001,3,74.97000122,73.47000122,7.349999905,Central America,M�xico,CLOSED,,93,5,,http://images.acmesports.sports/Under+Armour+Men%27s+Tech+II+T-Shirt,Under Armour Men's Tech II T-Shirt,24.98999977,0,2/10/2015 11:09,Standard Class
CASH,2,4,102.9000015,283.4700012,Advance shipping,0,9,Cardio Equipment,Berwyn,EE. UU.,XXXXXXXXX,Mary,11279,Wells,XXXXXXXXX,Corporate,IL,3567 Merry Trace,60402,3,Footwear,41.82692719,-87.80270386,LATAM,San Pablo de las Salinas,M�xico,11279,2015-02-08T11:09:00.000+07:00,2636,191,16.5,0.059999999,6613,99.98999786,0.360000014,3,299.9700012,283.4700012,102.9000015,Central America,M�xico,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,2/10/2015 11:09,Standard Class
CASH,6,4,62.75999832,167.3699951,Late delivery,1,17,Cleats,Fairfield,EE. UU.,XXXXXXXXX,Kathleen,2699,Higgins,XXXXXXXXX,Corporate,OH,588 Rocky Quail Round,45014,4,Apparel,39.35150528,-84.54999542,LATAM,Choluteca,Honduras,2699,2015-02-02T02:24:00.000+07:00,2200,365,12.60000038,0.07,5517,59.99000168,0.379999995,3,179.9700012,167.3699951,62.75999832,Central America,Choluteca,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/08/2015 2:24,Standard Class
CASH,3,4,73.43000031,152.9700012,Advance shipping,0,17,Cleats,San Jose,EE. UU.,XXXXXXXXX,Mary,10172,Pugh,XXXXXXXXX,Corporate,CA,1828 Iron Goose Mount,95127,4,Apparel,37.33936691,-121.9212952,LATAM,Panama City,Panam�,10172,2015-02-26T10:25:00.000+07:00,3867,365,27.0,0.150000006,9622,59.99000168,0.479999989,3,179.9700012,152.9700012,73.43000031,Central America,Panam�,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/01/2015 10:25,Standard Class
CASH,6,4,21.26000023,100.7699966,Late delivery,1,29,Shop By Sport,Lancaster,EE. UU.,XXXXXXXXX,Sean,6780,Chung,XXXXXXXXX,Corporate,SC,7111 Cotton Blossom Estates,29720,5,Golf,34.85777283,-80.84423828,LATAM,Santo Domingo,Rep�blica Dominicana,6780,2015-02-05T07:29:00.000+07:00,2420,627,19.20000076,0.159999996,6040,39.99000168,0.209999993,3,119.9700012,100.7699966,21.26000023,Caribbean,Santo Domingo,CLOSED,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,2/11/2015 7:29,Standard Class
