DEBIT,5,4,17.05999947,227.5,Late delivery,1,24,Women's Apparel,Mission,EE. UU.,XXXXXXXXX,Rose,11094,Wyatt,XXXXXXXXX,Home Office,TX,601 Umber Lake Point,78572,5,Golf,26.2028904,-98.30095673,Europe,Brest,Francia,11094,2015-06-02T19:24:00.000+07:00,10469,502,22.5,0.090000004,26225,50.0,0.079999998,5,250.0,227.5,17.05999947,Western Europe,Breta�a,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/07/2015 19:24,Standard Class
DEBIT,6,4,-3.049999952,217.5,Late delivery,1,24,Women's Apparel,Victorville,EE. UU.,XXXXXXXXX,Amber,7823,Smith,XXXXXXXXX,Home Office,CA,6312 Noble Apple Woods,92392,5,Golf,34.50935745,-117.3302917,Europe,Amiens,Francia,7823,2015-06-30T11:39:00.000+07:00,12365,502,32.5,0.129999995,30921,50.0,-0.01,5,250.0,217.5,-3.049999952,Western Europe,Norte-Paso de Calais-Picard�a,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,7/06/2015 11:39,Standard Class
DEBIT,4,4,18.70000076,212.5,Shipping on time,0,24,Women's Apparel,San Bernardino,EE. UU.,XXXXXXXXX,Mary,4043,Cabrera,XXXXXXXXX,Home Office,CA,9393 Old Wagon  Village,92407,5,Golf,34.16956329,-117.3050308,Europe,Saint-Laurent-du-Var,Francia,4043,2015-06-25T06:35:00.000+07:00,12008,502,37.5,0.150000006,30000,50.0,0.090000004,5,250.0,212.5,18.70000076,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/29/2015 6:35,Standard Class
DEBIT,6,4,66.62999725,205.0,Late delivery,1,24,Women's Apparel,Baltimore,EE. UU.,XXXXXXXXX,Harry,1943,Schaefer,XXXXXXXXX,Home Office,MD,4651 Dewy Village,21229,5,Golf,39.28225327,-76.68872833,Europe,Vincennes,Francia,1943,2015-06-20T04:40:00.000+07:00,11660,502,45.0,0.180000007,29157,50.0,0.330000013,5,250.0,205.0,66.62999725,Western Europe,Isla de Francia,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/26/2015 4:40,Standard Class
DEBIT,5,4,73.58000183,159.9600067,Late delivery,1,26,Girls' Apparel,Elgin,EE. UU.,XXXXXXXXX,Mary,7315,Smith,XXXXXXXXX,Home Office,IL,7486 Cozy End,60123,5,Golf,42.03330612,-88.29245758,Europe,Garbsen,Alemania,7315,2015-06-26T05:42:00.000+07:00,12074,572,39.99000168,0.200000003,30191,39.99000168,0.460000008,5,199.9499969,159.9600067,73.58000183,Western Europe,Baja Sajonia,COMPLETE,,572,26,,http://images.acmesports.sports/TYR+Boys%27+Team+Digi+Jammer,TYR Boys' Team Digi Jammer,39.99000168,0,7/01/2015 5:42,Standard Class
DEBIT,4,4,46.88000107,187.5,Shipping on time,0,24,Women's Apparel,Portland,EE. UU.,XXXXXXXXX,Lauren,3945,Perez,XXXXXXXXX,Home Office,OR,7628 Rustic Anchor Point,97223,5,Golf,45.44815064,-122.7694931,Europe,Arnsberg,Alemania,3945,2015-06-06T08:53:00.000+07:00,10713,502,62.5,0.25,26812,50.0,0.25,5,250.0,187.5,46.88000107,Western Europe,Renania del Norte-Westfalia,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/10/2015 8:53,Standard Class
DEBIT,6,4,-2.069999933,82.95999908,Late delivery,1,36,Golf Balls,Holland,EE. UU.,XXXXXXXXX,Bobby,664,Jimenez,XXXXXXXXX,Home Office,MI,3881 Blue Mount,49423,6,Outdoors,29.51066399,-98.54441071,Europe,Molina de Segura,Espa�a,664,2015-06-11T22:43:00.000+07:00,11095,810,16.98999977,0.170000002,27755,19.98999977,-0.029999999,5,99.94999695,82.95999908,-2.069999933,Southern Europe,Murcia,COMPLETE,,810,36,,http://images.acmesports.sports/Glove+It+Women%27s+Mod+Oval+Golf+Glove,Glove It Women's Mod Oval Golf Glove,19.98999977,0,6/17/2015 22:43,Standard Class
PAYMENT,2,1,-79.19999695,395.980011,Late delivery,1,45,Fishing,Rock Hill,EE. UU.,XXXXXXXXX,Brian,12130,Watts,XXXXXXXXX,Home Office,SC,7240 Gentle Lake View,29730,7,Fan Shop,34.80184555,-81.09809113,Europe,Namur,B�lgica,12130,2015-06-02T03:38:00.000+07:00,10424,1004,4.0,0.01,26104,399.980011,-0.200000003,1,399.980011,395.980011,-79.19999695,Western Europe,Namur,PAYMENT_REVIEW,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,6/04/2015 3:38,First Class
PAYMENT,2,1,14.5,391.980011,Late delivery,1,45,Fishing,Rock Hill,EE. UU.,XXXXXXXXX,Brian,12130,Watts,XXXXXXXXX,Home Office,SC,7240 Gentle Lake View,29730,7,Fan Shop,34.80184555,-81.09809113,Europe,Namur,B�lgica,12130,2015-06-02T03:38:00.000+07:00,10424,1004,8.0,0.02,26102,399.980011,0.039999999,1,399.980011,391.980011,14.5,Western Europe,Namur,PAYMENT_REVIEW,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,6/04/2015 3:38,First Class
PAYMENT,2,1,-210.1900024,127.3899994,Late delivery,1,18,Men's Footwear,Rochester,EE. UU.,XXXXXXXXX,Arthur,4417,Alvarez,XXXXXXXXX,Home Office,NY,8665 Sunny Deer Woods,14609,4,Apparel,43.18824005,-77.56706238,Europe,Dortmund,Alemania,4417,2015-06-14T14:50:00.000+07:00,11278,403,2.599999905,0.02,28198,129.9900055,-1.649999976,1,129.9900055,127.3899994,-210.1900024,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/16/2015 14:50,First Class
PAYMENT,2,1,59.25999832,126.0899963,Late delivery,1,18,Men's Footwear,Rochester,EE. UU.,XXXXXXXXX,Arthur,4417,Alvarez,XXXXXXXXX,Home Office,NY,8665 Sunny Deer Woods,14609,4,Apparel,43.18824005,-77.56706238,Europe,Dortmund,Alemania,4417,2015-06-14T14:50:00.000+07:00,11278,403,3.900000095,0.029999999,28196,129.9900055,0.469999999,1,129.9900055,126.0899963,59.25999832,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/16/2015 14:50,First Class
PAYMENT,2,1,6.139999866,122.8399963,Late delivery,1,18,Men's Footwear,Jersey City,EE. UU.,XXXXXXXXX,Steven,6828,Williams,XXXXXXXXX,Home Office,NJ,6471 Umber Pathway,7305,4,Apparel,40.70602036,-74.08685303,Europe,Swansea,Reino Unido,6828,2015-06-30T14:48:00.000+07:00,12374,403,7.150000095,0.059999999,30952,129.9900055,0.050000001,1,129.9900055,122.8399963,6.139999866,Northern Europe,Gales,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,7/02/2015 14:48,First Class
PAYMENT,2,1,25.75,120.8899994,Late delivery,1,18,Men's Footwear,Carrollton,EE. UU.,XXXXXXXXX,Sandra,8969,Bennett,XXXXXXXXX,Home Office,TX,3296 High Lane,75006,4,Apparel,32.96593094,-96.84902191,Europe,Montmorency,Francia,8969,2015-06-30T22:10:00.000+07:00,12395,403,9.100000381,0.07,31013,129.9900055,0.209999993,1,129.9900055,120.8899994,25.75,Western Europe,Isla de Francia,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,7/02/2015 22:10,First Class
