DEBIT,5,4,52.43999863,155.1499939,Late delivery,1,13,Electronics,Holland,EE. UU.,XXXXXXXXX,George,900,Smith,XXXXXXXXX,Consumer,MI,2088 Emerald Downs,49423,3,Footwear,29.50280953,-98.5945282,Europe,Viersen,Alemania,900,2015-06-15T10:27:00.000+07:00,11334,282,4.800000191,0.029999999,28340,31.98999977,0.340000004,5,159.9499969,155.1499939,52.43999863,Western Europe,Renania del Norte-Westfalia,COMPLETE,,282,13,,http://images.acmesports.sports/Under+Armour+Women%27s+Ignite+PIP+VI+Slide,Under Armour Women's Ignite PIP VI Slide,31.98999977,0,6/20/2015 10:27,Standard Class
PAYMENT,2,2,141.1100006,391.9599915,Shipping on time,0,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Mary,9415,Joyce,XXXXXXXXX,Home Office,PR,7910 Cotton Branch Highway,725,3,Footwear,18.24496269,-66.37059021,Europe,Munich,Alemania,9415,2015-06-15T05:54:00.000+07:00,11321,191,8.0,0.02,28304,99.98999786,0.360000014,4,399.9599915,391.9599915,141.1100006,Western Europe,Bavaria,PENDING_PAYMENT,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,6/17/2015 5:54,Second Class
PAYMENT,2,2,-146.6000061,200.0,Shipping on time,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Lawrence,724,Mclaughlin,XXXXXXXXX,Home Office,PR,7291 Shady Nectar Cape,725,5,Golf,18.2275734,-66.0435791,Europe,Bobigny,Francia,724,2015-06-24T05:21:00.000+07:00,11936,502,0.0,0.0,29833,50.0,-0.730000019,4,200.0,200.0,-146.6000061,Western Europe,Isla de Francia,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/26/2015 5:21,Second Class
PAYMENT,5,2,136.75,290.9500122,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Jerry,6310,Deleon,XXXXXXXXX,Home Office,PR,772 Rustic Lagoon Crossing,725,4,Apparel,18.25740433,-66.37059784,Europe,Hamburgo,Alemania,6310,2015-06-27T18:29:00.000+07:00,12179,365,9.0,0.029999999,30449,59.99000168,0.469999999,5,299.9500122,290.9500122,136.75,Western Europe,Hamburgo,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,7/02/2015 18:29,Second Class
PAYMENT,2,2,-72.62999725,290.5,Shipping on time,0,26,Girls' Apparel,Caguas,Puerto Rico,XXXXXXXXX,Lawrence,724,Mclaughlin,XXXXXXXXX,Home Office,PR,7291 Shady Nectar Cape,725,5,Golf,18.2275734,-66.0435791,Europe,Bobigny,Francia,724,2015-06-24T05:21:00.000+07:00,11936,565,59.5,0.170000002,29830,70.0,-0.25,5,350.0,290.5,-72.62999725,Western Europe,Isla de Francia,PENDING_PAYMENT,,565,26,,http://images.acmesports.sports/adidas+Youth+Germany+Black%2FRed+Away+Match+Soccer+Jersey,adidas Youth Germany Black/Red Away Match Soc,70.0,0,6/26/2015 5:21,Second Class
DEBIT,2,2,-11.0699997,128.6900024,Shipping on time,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Kenneth,487,Brown,XXXXXXXXX,Consumer,PR,6183 Little Passage,725,4,Apparel,18.35419464,-66.07129669,Europe,Turku,Finlandia,487,2015-06-08T02:13:00.000+07:00,10831,403,1.299999952,0.01,27107,129.9900055,-0.090000004,1,129.9900055,128.6900024,-11.0699997,Northern Europe,Finlandia del Sudoeste,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/10/2015 2:13,Second Class
DEBIT,2,2,12.73999977,127.3899994,Shipping on time,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Kenneth,487,Brown,XXXXXXXXX,Consumer,PR,6183 Little Passage,725,4,Apparel,18.35419464,-66.07129669,Europe,Turku,Finlandia,487,2015-06-08T02:13:00.000+07:00,10831,403,2.599999905,0.02,27105,129.9900055,0.100000001,1,129.9900055,127.3899994,12.73999977,Northern Europe,Finlandia del Sudoeste,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/10/2015 2:13,Second Class
DEBIT,2,2,-79.8199997,126.0899963,Shipping on time,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Kenneth,487,Brown,XXXXXXXXX,Consumer,PR,6183 Little Passage,725,4,Apparel,18.35419464,-66.07129669,Europe,Turku,Finlandia,487,2015-06-08T02:13:00.000+07:00,10831,403,3.900000095,0.029999999,27103,129.9900055,-0.629999995,1,129.9900055,126.0899963,-79.8199997,Northern Europe,Finlandia del Sudoeste,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/10/2015 2:13,Second Class
DEBIT,6,2,37.83000183,126.0899963,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Mary,6588,Smith,XXXXXXXXX,Consumer,PR,1116 Silent Crest,725,4,Apparel,18.21555901,-66.37050629,Europe,Hamburgo,Alemania,6588,2015-06-10T09:56:00.000+07:00,10990,403,3.900000095,0.029999999,27538,129.9900055,0.300000012,1,129.9900055,126.0899963,37.83000183,Western Europe,Hamburgo,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/16/2015 9:56,Second Class
DEBIT,6,2,-28.07999992,124.7900009,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Mary,6588,Smith,XXXXXXXXX,Consumer,PR,1116 Silent Crest,725,4,Apparel,18.21555901,-66.37050629,Europe,Hamburgo,Alemania,6588,2015-06-10T09:56:00.000+07:00,10990,403,5.199999809,0.039999999,27537,129.9900055,-0.230000004,1,129.9900055,124.7900009,-28.07999992,Western Europe,Hamburgo,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/16/2015 9:56,Second Class
