DEBIT,2,1,66.5,237.5,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,1883,Smith,XXXXXXXXX,Home Office,PR,7004 Grand Hickory Lane,725,5,Golf,18.21026802,-66.37051392,Europe,Madrid,Espa�a,1883,2017-08-03T21:16:00.000+07:00,64798,502,12.5,0.050000001,161961,50.0,0.280000001,5,250.0,237.5,66.5,Southern Europe,Madrid,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/05/2017 21:16,First Class
DEBIT,0,0,2.079999924,103.9899979,Shipping on time,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Richard,1989,Leach,XXXXXXXXX,Home Office,PR,9420 Honey Grove Mews,725,4,Apparel,18.20192337,-66.37052918,Europe,Neubrandenburg,Alemania,1989,2017-08-29T09:40:00.000+07:00,66546,403,26.0,0.200000003,166327,129.9900055,0.02,1,129.9900055,103.9899979,2.079999924,Western Europe,Mecklemburgo-Pomerania Occidental,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/29/2017 21:40,Same Day
DEBIT,0,0,57.72000122,140.7799988,Shipping on time,0,2,Soccer,Caguas,Puerto Rico,XXXXXXXXX,Mary,8459,Rivers,XXXXXXXXX,Home Office,PR,1306 Emerald Hills Ramp,725,2,Fitness,18.27001953,-66.37055206,Europe,Cologne,Alemania,8459,2017-08-02T03:56:00.000+07:00,64680,24,19.20000076,0.119999997,161673,79.98999786,0.409999996,2,159.9799957,140.7799988,57.72000122,Western Europe,Renania del Norte-Westfalia,COMPLETE,,24,2,,http://images.acmesports.sports/Elevation+Training+Mask+2.0,Elevation Training Mask 2.0,79.98999786,0,8/02/2017 15:56,Same Day
DEBIT,0,0,82.70999908,175.9799957,Shipping on time,0,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Mary,8459,Rivers,XXXXXXXXX,Home Office,PR,1306 Emerald Hills Ramp,725,3,Footwear,18.27001953,-66.37055206,Europe,Cologne,Alemania,8459,2017-08-02T03:56:00.000+07:00,64680,191,24.0,0.119999997,161670,99.98999786,0.469999999,2,199.9799957,175.9799957,82.70999908,Western Europe,Renania del Norte-Westfalia,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,8/02/2017 15:56,Same Day
DEBIT,1,0,34.54999924,115.1800003,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,William,9562,Jones,XXXXXXXXX,Home Office,PR,1820 Iron Zephyr Hill,725,4,Apparel,18.25753784,-66.37062836,Europe,Glasgow,Reino Unido,9562,2017-08-18T15:28:00.000+07:00,65809,365,4.800000191,0.039999999,164469,59.99000168,0.300000012,2,119.9800034,115.1800003,34.54999924,Northern Europe,Escocia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/19/2017 3:28,Same Day
DEBIT,0,0,69.11000061,143.9799957,Shipping on time,0,38,Kids' Golf Clubs,Caguas,Puerto Rico,XXXXXXXXX,Richard,1989,Leach,XXXXXXXXX,Home Office,PR,9420 Honey Grove Mews,725,6,Outdoors,18.20192337,-66.37052918,Europe,Neubrandenburg,Alemania,1989,2017-08-29T09:40:00.000+07:00,66546,306,36.0,0.200000003,166325,89.98999786,0.479999989,2,179.9799957,143.9799957,69.11000061,Western Europe,Mecklemburgo-Pomerania Occidental,COMPLETE,,306,38,,http://images.acmesports.sports/Polar+FT4+Heart+Rate+Monitor,Polar FT4 Heart Rate Monitor,89.98999786,0,8/29/2017 21:40,Same Day
DEBIT,0,0,-19.72999954,152.9700012,Shipping on time,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,8459,Rivers,XXXXXXXXX,Home Office,PR,1306 Emerald Hills Ramp,725,4,Apparel,18.27001953,-66.37055206,Europe,Cologne,Alemania,8459,2017-08-02T03:56:00.000+07:00,64680,365,27.0,0.150000006,161672,59.99000168,-0.129999995,3,179.9700012,152.9700012,-19.72999954,Western Europe,Renania del Norte-Westfalia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/02/2017 15:56,Same Day
DEBIT,0,0,44.27000046,147.5800018,Shipping on time,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,James,4440,Garrett,XXXXXXXXX,Home Office,PR,1082 Quiet Treasure Link,725,4,Apparel,18.26551628,-66.3706131,Europe,Seville,Espa�a,4440,2017-08-28T10:54:00.000+07:00,66481,365,32.38999939,0.180000007,166182,59.99000168,0.300000012,3,179.9700012,147.5800018,44.27000046,Southern Europe,Andaluc�a,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/28/2017 22:54,Same Day
DEBIT,0,0,38.68999863,89.98000336,Shipping on time,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Mary,8459,Rivers,XXXXXXXXX,Home Office,PR,1306 Emerald Hills Ramp,725,5,Golf,18.27001953,-66.37055206,Europe,Cologne,Alemania,8459,2017-08-02T03:56:00.000+07:00,64680,627,29.98999977,0.25,161671,39.99000168,0.430000007,3,119.9700012,89.98000336,38.68999863,Western Europe,Renania del Norte-Westfalia,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,8/02/2017 15:56,Same Day
DEBIT,0,0,90.70999908,335.9700012,Shipping on time,0,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,James,4440,Garrett,XXXXXXXXX,Home Office,PR,1082 Quiet Treasure Link,725,3,Footwear,18.26551628,-66.3706131,Europe,Seville,Espa�a,4440,2017-08-28T10:54:00.000+07:00,66481,191,63.99000168,0.159999996,166180,99.98999786,0.270000011,4,399.9599915,335.9700012,90.70999908,Southern Europe,Andaluc�a,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,8/28/2017 22:54,Same Day
