DEBIT,3,4,106.9199982,218.1999969,Advance shipping,0,6,Tennis & Racquet,El Paso,EE. UU.,XXXXXXXXX,Jose,10108,Smith,XXXXXXXXX,Home Office,TX,2122 Clear Rise Common,79924,2,Fitness,31.89463425,-106.4120712,LATAM,Natal,Brasil,10108,2017-01-20T02:48:00.000+07:00,51387,116,6.75,0.029999999,128409,44.99000168,0.49000001,5,224.9499969,218.1999969,106.9199982,South America,R�o Grande del Norte,COMPLETE,,116,6,,http://images.acmesports.sports/Nike+Men%27s+Comfort+2+Slide,Nike Men's Comfort 2 Slide,44.99000168,0,1/23/2017 2:48,Standard Class
DEBIT,5,4,44.36000061,260.9599915,Late delivery,1,17,Cleats,Levittown,EE. UU.,XXXXXXXXX,Kevin,4055,Cline,XXXXXXXXX,Home Office,NY,65 Middle Farms,11756,4,Apparel,40.72494888,-73.52056122,LATAM,Panama City,Panam�,4055,2017-01-26T17:09:00.000+07:00,51839,365,38.99000168,0.129999995,129524,59.99000168,0.170000002,5,299.9500122,260.9599915,44.36000061,Central America,Panam�,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,1/31/2017 17:09,Standard Class
DEBIT,2,4,80.91000366,248.9600067,Advance shipping,0,17,Cleats,Mission Viejo,EE. UU.,XXXXXXXXX,Mary,6084,Smith,XXXXXXXXX,Home Office,CA,5032 Sunny Barn Quay,92691,4,Apparel,33.62104797,-117.6759186,LATAM,Mejicanos,El Salvador,6084,2017-01-22T07:00:00.000+07:00,51536,365,50.99000168,0.170000002,128791,59.99000168,0.330000013,5,299.9500122,248.9600067,80.91000366,Central America,San Salvador,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,1/24/2017 7:00,Standard Class
DEBIT,5,4,25.43000031,225.0,Late delivery,1,24,Women's Apparel,Aurora,EE. UU.,XXXXXXXXX,Mary,10190,Smith,XXXXXXXXX,Home Office,CO,4036 Quiet Lagoon Corner,80012,5,Golf,39.69681549,-104.8411789,LATAM,Ituiutaba,Brasil,10190,2017-01-23T17:20:00.000+07:00,51634,502,25.0,0.100000001,129020,50.0,0.109999999,5,250.0,225.0,25.43000031,South America,Minas Gerais,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,1/28/2017 17:20,Standard Class
DEBIT,3,4,80.94000244,175.9600067,Advance shipping,0,29,Shop By Sport,El Paso,EE. UU.,XXXXXXXXX,Jose,10108,Smith,XXXXXXXXX,Home Office,TX,2122 Clear Rise Common,79924,5,Golf,31.89463425,-106.4120712,LATAM,Natal,Brasil,10108,2017-01-20T02:48:00.000+07:00,51387,627,23.98999977,0.119999997,128413,39.99000168,0.460000008,5,199.9499969,175.9600067,80.94000244,South America,R�o Grande del Norte,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,1/23/2017 2:48,Standard Class
DEBIT,3,4,73.11000061,224.9600067,Advance shipping,0,17,Cleats,San Jose,EE. UU.,XXXXXXXXX,Beverly,5109,Kim,XXXXXXXXX,Home Office,CA,1850 Cotton Farm,95124,4,Apparel,37.26665497,-121.9148026,Pacific Asia,Jerusal�n,Israel,5109,2017-01-11T03:20:00.000+07:00,50772,365,74.98999786,0.25,126887,59.99000168,0.330000013,5,299.9500122,224.9600067,73.11000061,West Asia,Jerusal�n,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,1/14/2017 3:20,Standard Class
PAYMENT,2,1,-133.2700043,97.48999786,Late delivery,1,18,Men's Footwear,Albany,EE. UU.,XXXXXXXXX,Nathan,8463,Burns,XXXXXXXXX,Home Office,OR,4029 Lazy Hickory Impasse,97321,4,Apparel,44.60580444,-123.1134262,Europe,Briansk,Rusia,8463,2017-01-01T06:09:00.000+07:00,50095,403,32.5,0.25,125240,129.9900055,-1.370000005,1,129.9900055,97.48999786,-133.2700043,Eastern Europe,Briansk,PAYMENT_REVIEW,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,1/03/2017 6:09,First Class
PAYMENT,2,1,16.0699997,47.25,Late delivery,1,24,Women's Apparel,Albany,EE. UU.,XXXXXXXXX,Nathan,8463,Burns,XXXXXXXXX,Home Office,OR,4029 Lazy Hickory Impasse,97321,5,Golf,44.60580444,-123.1134262,Europe,Briansk,Rusia,8463,2017-01-01T06:09:00.000+07:00,50095,502,2.75,0.059999999,125239,50.0,0.340000004,1,50.0,47.25,16.0699997,Eastern Europe,Briansk,PAYMENT_REVIEW,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,1/03/2017 6:09,First Class
PAYMENT,2,1,2.269999981,22.73999977,Late delivery,1,5,Lacrosse,Dallas,EE. UU.,XXXXXXXXX,Michelle,2430,Smith,XXXXXXXXX,Home Office,TX,4948 Stony Close,75287,2,Fitness,33.00526428,-96.82467651,LATAM,Managua,Nicaragua,2430,2017-01-29T05:25:00.000+07:00,52011,93,2.25,0.090000004,129960,24.98999977,0.100000001,1,24.98999977,22.73999977,2.269999981,Central America,Managua,PENDING_PAYMENT,,93,5,,http://images.acmesports.sports/Under+Armour+Men%27s+Tech+II+T-Shirt,Under Armour Men's Tech II T-Shirt,24.98999977,0,1/31/2017 5:25,First Class
PAYMENT,2,1,27.5,99.98999786,Late delivery,1,9,Cardio Equipment,Dallas,EE. UU.,XXXXXXXXX,Michelle,2430,Smith,XXXXXXXXX,Home Office,TX,4948 Stony Close,75287,3,Footwear,33.00526428,-96.82467651,LATAM,Managua,Nicaragua,2430,2017-01-29T05:25:00.000+07:00,52011,191,0.0,0.0,129961,99.98999786,0.280000001,1,99.98999786,99.98999786,27.5,Central America,Managua,PENDING_PAYMENT,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,1/31/2017 5:25,First Class
