PAYMENT,6,2,101.3899994,299.9700012,Late delivery,1,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Lisa,8707,Smith,XXXXXXXXX,Home Office,PR,7208 Bright Landing,725,3,Footwear,18.23131371,-66.37062836,LATAM,Petapa,Guatemala,8707,2015-03-28T00:55:00.000+07:00,5895,191,0.0,0.0,14664,99.98999786,0.340000004,3,299.9700012,299.9700012,101.3899994,Central America,Guatemala,PENDING_PAYMENT,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,4/03/2015 0:55,Second Class
PAYMENT,2,2,13.19999981,132.0,Shipping on time,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Wayne,4673,Hodges,XXXXXXXXX,Home Office,PR,7509 Iron Concession,725,5,Golf,18.20111656,-66.37059021,LATAM,Tlaquepaque,M�xico,4673,2015-03-29T10:33:00.000+07:00,5991,502,18.0,0.119999997,14921,50.0,0.100000001,3,150.0,132.0,13.19999981,Central America,Jalisco,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/31/2015 10:33,Second Class
TRANSFER,5,4,9.600000381,240.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,647,Rios,XXXXXXXXX,Consumer,PR,4167 Stony Extension,725,5,Golf,18.35907555,-66.07783508,LATAM,Montevideo,Uruguay,647,2015-03-13T18:59:00.000+07:00,4919,502,10.0,0.039999999,12307,50.0,0.039999999,5,250.0,240.0,9.600000381,South America,Montevideo,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/18/2015 18:59,Standard Class
TRANSFER,4,4,10.96000004,97.0,Shipping on time,0,24,Women's Apparel,Plymouth,EE. UU.,XXXXXXXXX,Martha,10966,Pierce,XXXXXXXXX,Corporate,MA,6797 Quiet Mountain Rise,2360,5,Golf,41.95851135,-70.66861725,LATAM,Puebla,M�xico,10966,2015-03-20T01:17:00.000+07:00,5348,502,3.0,0.029999999,13366,50.0,0.109999999,2,100.0,97.0,10.96000004,Central America,Puebla,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/24/2015 1:17,Standard Class
TRANSFER,4,4,17.12999916,71.98000336,Shipping on time,0,29,Shop By Sport,Houston,EE. UU.,XXXXXXXXX,Jacqueline,4539,James,XXXXXXXXX,Corporate,TX,9391 Little Leaf Ramp,77083,5,Golf,29.69653702,-95.6459198,LATAM,Petapa,Guatemala,4539,2015-03-28T00:13:00.000+07:00,5893,627,8.0,0.100000001,14655,39.99000168,0.239999995,2,79.98000336,71.98000336,17.12999916,Central America,Guatemala,PROCESSING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,4/01/2015 0:13,Standard Class
TRANSFER,4,4,41.40000153,90.0,Shipping on time,0,24,Women's Apparel,New York,EE. UU.,XXXXXXXXX,Mary,6071,Wu,XXXXXXXXX,Corporate,NY,3810 Honey Swale,10031,5,Golf,40.82476044,-73.94992065,LATAM,La Ceiba,Honduras,6071,2015-03-22T16:21:00.000+07:00,5528,502,10.0,0.100000001,13796,50.0,0.460000008,2,100.0,90.0,41.40000153,Central America,Atl�ntida,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/26/2015 16:21,Standard Class
TRANSFER,3,4,23.48999977,87.0,Advance shipping,0,24,Women's Apparel,Smyrna,EE. UU.,XXXXXXXXX,Mary,1975,Smith,XXXXXXXXX,Corporate,GA,7790 Green Berry Gate,30080,5,Golf,33.08282852,-82.9998703,LATAM,Mixco,Guatemala,1975,2015-03-07T11:38:00.000+07:00,4487,502,13.0,0.129999995,11226,50.0,0.270000011,2,100.0,87.0,23.48999977,Central America,Guatemala,PROCESSING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/10/2015 11:38,Standard Class
TRANSFER,6,4,-9.050000191,65.58000183,Late delivery,1,29,Shop By Sport,Edison,EE. UU.,XXXXXXXXX,Maria,9884,Dorsey,XXXXXXXXX,Corporate,NJ,125 Colonial Butterfly Stead,8817,5,Golf,40.52578354,-74.39421845,LATAM,San Justo,Argentina,9884,2015-03-10T00:15:00.000+07:00,4660,627,14.39999962,0.180000007,11689,39.99000168,-0.140000001,2,79.98000336,65.58000183,-9.050000191,South America,Santa Fe,PROCESSING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,3/16/2015 0:15,Standard Class
TRANSFER,3,4,13.69999981,47.22999954,Advance shipping,0,40,Accessories,Opa Locka,EE. UU.,XXXXXXXXX,Mary,8925,Erickson,XXXXXXXXX,Corporate,FL,2422 High River Corners,33055,6,Outdoors,25.89801979,-80.24020386,LATAM,�guas Lindas de Goi�s,Brasil,8925,2015-03-25T08:49:00.000+07:00,5712,905,2.75,0.059999999,14229,24.98999977,0.289999992,2,49.97999954,47.22999954,13.69999981,South America,Goi�s,PROCESSING,,905,40,,http://images.acmesports.sports/Team+Golf+Texas+Longhorns+Putter+Grip,Team Golf Texas Longhorns Putter Grip,24.98999977,0,3/28/2015 8:49,Standard Class
PAYMENT,6,2,57.59999847,120.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Lisa,8707,Smith,XXXXXXXXX,Home Office,PR,7208 Bright Landing,725,5,Golf,18.23131371,-66.37062836,LATAM,Petapa,Guatemala,8707,2015-03-28T00:55:00.000+07:00,5895,502,30.0,0.200000003,14667,50.0,0.479999989,3,150.0,120.0,57.59999847,Central America,Guatemala,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,4/03/2015 0:55,Second Class
