CASH,5,4,-95.98000336,119.9800034,Late delivery,1,17,Cleats,Virginia Beach,EE. UU.,XXXXXXXXX,Karen,8067,Holland,XXXXXXXXX,Corporate,VA,9905 Round Bluff Estates,23456,4,Apparel,36.78103638,-76.11266327,Europe,Munich,Alemania,8067,2017-06-23T08:53:00.000+07:00,61954,365,0.0,0.0,154893,59.99000168,-0.800000012,2,119.9800034,119.9800034,-95.98000336,Western Europe,Bavaria,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/28/2017 8:53,Standard Class
CASH,4,4,-314.230011,116.3799973,Shipping on time,0,17,Cleats,Chicago,EE. UU.,XXXXXXXXX,Wayne,9932,Smith,XXXXXXXXX,Corporate,IL,1285 Emerald Grounds,60622,4,Apparel,41.89616013,-87.65924835,Europe,Oosterhout,Pa�ses Bajos,9932,2017-06-26T22:22:00.000+07:00,62198,365,3.599999905,0.029999999,155506,59.99000168,-2.700000048,2,119.9800034,116.3799973,-314.230011,Western Europe,Brabante Septentrional,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/30/2017 22:22,Standard Class
CASH,2,4,24.54999924,79.18000031,Advance shipping,0,29,Shop By Sport,Anaheim,EE. UU.,XXXXXXXXX,Mary,10666,Thomas,XXXXXXXXX,Corporate,CA,9080 Blue Rise Drive,92802,5,Golf,33.81289673,-117.9363785,Europe,Castelldefels,Espa�a,10666,2017-06-20T02:46:00.000+07:00,61731,627,0.800000012,0.01,154324,39.99000168,0.310000002,2,79.98000336,79.18000031,24.54999924,Southern Europe,Catalu�a,CLOSED,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/22/2017 2:46,Standard Class
CASH,5,4,34.84999847,96.0,Late delivery,1,24,Women's Apparel,Howell,EE. UU.,XXXXXXXXX,Kathleen,1804,Lee,XXXXXXXXX,Corporate,MI,1381 Rocky Limits,48843,5,Golf,42.60770416,-83.93352509,Europe,Berl�n,Alemania,1804,2017-06-20T17:50:00.000+07:00,61774,502,4.0,0.039999999,154426,50.0,0.360000014,2,100.0,96.0,34.84999847,Western Europe,Berl�n,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/25/2017 17:50,Standard Class
CASH,5,4,51.74000168,117.5800018,Late delivery,1,17,Cleats,Encinitas,EE. UU.,XXXXXXXXX,Mary,1348,Smith,XXXXXXXXX,Corporate,CA,5514 Lost Walk,92024,4,Apparel,33.04647064,-117.2896729,LATAM,Buenos Aires,Argentina,1348,2017-06-02T15:24:00.000+07:00,60534,365,2.400000095,0.02,151515,59.99000168,0.439999998,2,119.9800034,117.5800018,51.74000168,South America,Buenos Aires,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/07/2017 15:24,Standard Class
CASH,5,4,6.980000019,116.3799973,Late delivery,1,17,Cleats,Encinitas,EE. UU.,XXXXXXXXX,Mary,1348,Smith,XXXXXXXXX,Corporate,CA,5514 Lost Walk,92024,4,Apparel,33.04647064,-117.2896729,LATAM,Buenos Aires,Argentina,1348,2017-06-02T15:24:00.000+07:00,60534,365,3.599999905,0.029999999,151514,59.99000168,0.059999999,2,119.9800034,116.3799973,6.980000019,South America,Buenos Aires,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/07/2017 15:24,Standard Class
CASH,5,4,2.299999952,115.1800003,Late delivery,1,17,Cleats,Encinitas,EE. UU.,XXXXXXXXX,Mary,1348,Smith,XXXXXXXXX,Corporate,CA,5514 Lost Walk,92024,4,Apparel,33.04647064,-117.2896729,LATAM,Buenos Aires,Argentina,1348,2017-06-02T15:24:00.000+07:00,60534,365,4.800000191,0.039999999,151513,59.99000168,0.02,2,119.9800034,115.1800003,2.299999952,South America,Buenos Aires,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/07/2017 15:24,Standard Class
CASH,3,4,51.3199997,109.1800003,Advance shipping,0,17,Cleats,Bronx,EE. UU.,XXXXXXXXX,Matthew,12009,Smith,XXXXXXXXX,Corporate,NY,4629 Dusty Pony Highway,10469,4,Apparel,40.90438843,-73.8544693,LATAM,Managua,Nicaragua,12009,2017-06-02T05:56:00.000+07:00,60507,365,10.80000019,0.090000004,151439,59.99000168,0.469999999,2,119.9800034,109.1800003,51.3199997,Central America,Managua,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/05/2017 5:56,Standard Class
CASH,5,4,24.75,99.0,Late delivery,1,24,Women's Apparel,Winnetka,EE. UU.,XXXXXXXXX,Howard,7768,Smith,XXXXXXXXX,Corporate,CA,7125 Hazy Gate,91306,5,Golf,34.19993973,-118.5710449,LATAM,Santiago de Cuba,Cuba,7768,2017-06-07T11:01:00.000+07:00,60864,502,1.0,0.01,152299,50.0,0.25,2,100.0,99.0,24.75,Caribbean,Santiago de Cuba,CLOSED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/12/2017 11:01,Standard Class
CASH,5,4,25.72999954,79.18000031,Late delivery,1,29,Shop By Sport,Brooklyn,EE. UU.,XXXXXXXXX,Angela,7302,Little,XXXXXXXXX,Corporate,NY,2803 Wishing Branch Place,11208,5,Golf,40.67343903,-73.87017822,LATAM,Tegucigalpa,Honduras,7302,2017-06-05T02:57:00.000+07:00,60704,627,0.800000012,0.01,151932,39.99000168,0.330000013,2,79.98000336,79.18000031,25.72999954,Central America,Francisco Moraz�n,CLOSED,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/10/2017 2:57,Standard Class
