PAYMENT,4,4,63.74000168,254.9700012,Shipping on time,0,9,Cardio Equipment,San Diego,EE. UU.,XXXXXXXXX,Ethan,11634,Fleming,XXXXXXXXX,Corporate,CA,1820 Iron Zephyr Hill,92102,3,Footwear,32.74446106,-117.1847839,USCA,Little Rock,Estados Unidos,11634,2016-07-10T22:20:00.000+07:00,38153,191,45.0,0.150000006,95234,99.98999786,0.25,3,299.9700012,254.9700012,63.74000168,South of  USA,Arkansas,PAYMENT_REVIEW,72209,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,7/14/2016 22:20,Standard Class
PAYMENT,5,4,43.34999847,127.5,Late delivery,1,24,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Terry,8759,Hodges,XXXXXXXXX,Corporate,CA,7565 Stony Sky Townline,90057,5,Golf,34.06108093,-118.2774735,USCA,Columbia,Estados Unidos,8759,2016-07-01T23:14:00.000+07:00,37539,502,22.5,0.150000006,93687,50.0,0.340000004,3,150.0,127.5,43.34999847,South of  USA,Tennessee,PAYMENT_REVIEW,38401,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,7/06/2016 23:14,Standard Class
PAYMENT,3,4,28.45000076,83.66999817,Advance shipping,0,44,Hunting & Shooting,Bakersfield,EE. UU.,XXXXXXXXX,Sharon,7656,Mendoza,XXXXXXXXX,Corporate,CA,4722 Round Embers Falls,93309,7,Fan Shop,35.316082,-119.2524338,USCA,Waterbury,Estados Unidos,7656,2016-07-23T21:48:00.000+07:00,39042,977,6.300000191,0.07,97459,29.98999977,0.340000004,3,89.97000122,83.66999817,28.45000076,East of USA,Connecticut,PAYMENT_REVIEW,6708,977,44,,http://images.acmesports.sports/ENO+Atlas+Hammock+Straps,ENO Atlas Hammock Straps,29.98999977,0,7/26/2016 21:48,Standard Class
PAYMENT,2,4,119.8399963,254.9700012,Advance shipping,0,9,Cardio Equipment,Virginia Beach,EE. UU.,XXXXXXXXX,Kathleen,3156,Smith,XXXXXXXXX,Corporate,VA,2541 Round Bear Orchard,23454,3,Footwear,36.84350205,-76.04109955,USCA,Los Angeles,Estados Unidos,3156,2016-07-29T01:49:00.000+07:00,39396,191,45.0,0.150000006,98360,99.98999786,0.469999999,3,299.9700012,254.9700012,119.8399963,West of USA,California,PENDING_PAYMENT,90045,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,7/31/2016 1:49,Standard Class
PAYMENT,3,4,93.47000122,245.9799957,Advance shipping,0,9,Cardio Equipment,San Bernardino,EE. UU.,XXXXXXXXX,Mary,3669,Soto,XXXXXXXXX,Corporate,CA,4868 Tawny Park,92410,3,Footwear,34.17206955,-117.3517761,USCA,Dubl�n,Estados Unidos,3669,2016-07-09T07:27:00.000+07:00,38042,191,53.99000168,0.180000007,94969,99.98999786,0.379999995,3,299.9700012,245.9799957,93.47000122,East of USA,Ohio,PENDING_PAYMENT,43017,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,7/12/2016 7:27,Standard Class
PAYMENT,5,4,67.62000275,147.0,Late delivery,1,24,Women's Apparel,Albuquerque,EE. UU.,XXXXXXXXX,Steven,11883,Miller,XXXXXXXXX,Corporate,NM,629 Grand Inlet,87120,5,Golf,35.11821365,-106.7038727,USCA,Seattle,Estados Unidos,11883,2016-07-31T09:10:00.000+07:00,39554,502,3.0,0.02,98740,50.0,0.460000008,3,150.0,147.0,67.62000275,West of USA,Washington,PENDING_PAYMENT,98103,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/05/2016 9:10,Standard Class
PAYMENT,3,4,47.90999985,141.75,Advance shipping,0,24,Women's Apparel,Marietta,EE. UU.,XXXXXXXXX,Mary,4681,Smith,XXXXXXXXX,Corporate,GA,119 Sunny Ridge,30066,5,Golf,33.95362854,-84.52352905,USCA,Los Angeles,Estados Unidos,4681,2016-07-29T07:25:00.000+07:00,39412,502,8.25,0.059999999,98400,50.0,0.340000004,3,150.0,141.75,47.90999985,West of USA,California,PENDING_PAYMENT,90049,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/01/2016 7:25,Standard Class
PAYMENT,5,4,52.31000137,139.5,Late delivery,1,24,Women's Apparel,Henrico,EE. UU.,XXXXXXXXX,Nicole,2748,Michael,XXXXXXXXX,Corporate,VA,6574 Jagged Hickory Rise,23233,5,Golf,37.66836166,-77.65823364,USCA,Dallas,Estados Unidos,2748,2016-07-02T20:15:00.000+07:00,37599,502,10.5,0.07,93836,50.0,0.379999995,3,150.0,139.5,52.31000137,US Center,Texas,PENDING_PAYMENT,75220,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,7/07/2016 20:15,Standard Class
PAYMENT,4,4,33.47000122,69.72000122,Shipping on time,0,40,Accessories,Aurora,EE. UU.,XXXXXXXXX,Jeremy,3620,Morris,XXXXXXXXX,Corporate,CO,8584 Lazy Via,80012,6,Outdoors,39.69681549,-104.8411789,USCA,Houston,Estados Unidos,3620,2016-07-01T10:37:00.000+07:00,37503,906,5.25,0.07,93597,24.98999977,0.479999989,3,74.97000122,69.72000122,33.47000122,US Center,Texas,PENDING_PAYMENT,77095,906,40,,http://images.acmesports.sports/Team+Golf+Tennessee+Volunteers+Putter+Grip,Team Golf Tennessee Volunteers Putter Grip,24.98999977,0,7/05/2016 10:37,Standard Class
DEBIT,2,1,-172.1699982,245.9600067,Late delivery,1,17,Cleats,Pharr,EE. UU.,XXXXXXXXX,Mary,7738,Smith,XXXXXXXXX,Corporate,TX,8261 Lazy Lookout,78577,4,Apparel,26.19762421,-98.19145203,USCA,Raleigh,Estados Unidos,7738,2016-07-18T10:04:00.000+07:00,38666,365,53.99000168,0.180000007,96528,59.99000168,-0.699999988,5,299.9500122,245.9600067,-172.1699982,South of  USA,Carolina del Norte,COMPLETE,27604,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,7/20/2016 10:04,First Class
