TRANSFER,2,1,21.80999947,164.0,Shipping canceled,0,24,Women's Apparel,Mechanicsburg,EE. UU.,XXXXXXXXX,Elizabeth,10058,Proctor,XXXXXXXXX,Corporate,PA,6178 Tawny Villas,17055,5,Golf,40.21145248,-77.0072937,USCA,Hattiesburg,Estados Unidos,10058,2016-07-25T11:59:00.000+07:00,39151,502,36.0,0.180000007,97723,50.0,0.129999995,4,200.0,164.0,21.80999947,South of  USA,Misisipi,CANCELED,39401,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,7/27/2016 11:59,First Class
TRANSFER,2,1,92.16000366,192.0,Late delivery,1,24,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Mary,2831,Padilla,XXXXXXXXX,Corporate,CA,3810 Crystal Plaza,90063,5,Golf,34.04621506,-118.1860352,USCA,Seattle,Estados Unidos,2831,2016-07-29T20:02:00.000+07:00,39448,502,8.0,0.039999999,98494,50.0,0.479999989,4,200.0,192.0,92.16000366,West of USA,Washington,PROCESSING,98115,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,7/31/2016 20:02,First Class
TRANSFER,2,1,124.4800034,248.9600067,Late delivery,1,17,Cleats,Waipahu,EE. UU.,XXXXXXXXX,Richard,8387,Fuentes,XXXXXXXXX,Corporate,HI,5237 Rustic Village,96797,4,Apparel,21.39421082,-157.9980164,USCA,San Francisco,Estados Unidos,8387,2016-07-07T01:30:00.000+07:00,37888,365,50.99000168,0.170000002,94574,59.99000168,0.5,5,299.9500122,248.9600067,124.4800034,West of USA,California,PROCESSING,94110,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,7/09/2016 1:30,First Class
TRANSFER,2,1,110.6800003,269.9599915,Shipping canceled,0,17,Cleats,North Hills,EE. UU.,XXXXXXXXX,Mary,5271,Hall,XXXXXXXXX,Corporate,CA,9861 Grand Elk Trace,91343,4,Apparel,34.23563004,-118.4847031,USCA,New York City,Estados Unidos,5271,2016-07-14T14:37:00.000+07:00,38405,365,30.0,0.100000001,95851,59.99000168,0.409999996,5,299.9500122,269.9599915,110.6800003,East of USA,Nueva York,SUSPECTED_FRAUD,10035,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,7/16/2016 14:37,First Class
TRANSFER,2,1,-385.8900146,248.9600067,Shipping canceled,0,17,Cleats,Irvington,EE. UU.,XXXXXXXXX,Mary,6433,Smith,XXXXXXXXX,Corporate,NJ,1221 Cinder Pines,7111,4,Apparel,40.73097992,-74.22322846,USCA,New York City,Estados Unidos,6433,2016-07-13T14:48:00.000+07:00,38337,365,50.99000168,0.170000002,95690,59.99000168,-1.549999952,5,299.9500122,248.9600067,-385.8900146,East of USA,Nueva York,SUSPECTED_FRAUD,10009,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,7/15/2016 14:48,First Class
TRANSFER,2,1,27.69000053,245.0,Shipping canceled,0,24,Women's Apparel,Mission Viejo,EE. UU.,XXXXXXXXX,Mary,9231,Smith,XXXXXXXXX,Corporate,CA,6907 Merry Ledge,92692,5,Golf,33.64875412,-117.6374283,USCA,Columbus,Estados Unidos,9231,2016-07-09T15:51:00.000+07:00,38066,502,5.0,0.02,95021,50.0,0.109999999,5,250.0,245.0,27.69000053,South of  USA,Georgia,SUSPECTED_FRAUD,31907,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,7/11/2016 15:51,First Class
TRANSFER,0,0,9.010000229,28.79000092,Shipping on time,0,37,Electronics,Hyattsville,EE. UU.,XXXXXXXXX,Susan,95,Williams,XXXXXXXXX,Corporate,MD,3587 Thunder Rise,20783,6,Outdoors,33.35597992,-111.9122238,USCA,Long Beach,Estados Unidos,95,2016-07-02T05:53:00.000+07:00,37558,828,3.200000048,0.100000001,93747,31.98999977,0.310000002,1,31.98999977,28.79000092,9.010000229,East of USA,Nueva York,PENDING,11561,828,37,,http://images.acmesports.sports/Bridgestone+e6+Straight+Distance+NFL+San+Diego+Chargers...,Bridgestone e6 Straight Distance NFL San Dieg,31.98999977,0,7/02/2016 17:53,Same Day
TRANSFER,0,0,126.7099991,263.980011,Shipping on time,0,43,Camping & Hiking,Dorchester Center,EE. UU.,XXXXXXXXX,Mary,101,Briggs,XXXXXXXXX,Corporate,MA,8342 Crystal Drive,2124,7,Fan Shop,37.68590927,-120.9584427,USCA,Lancaster,Estados Unidos,101,2016-07-24T06:54:00.000+07:00,39068,957,36.0,0.119999997,97517,299.980011,0.479999989,1,299.980011,263.980011,126.7099991,East of USA,Ohio,PENDING,43130,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,7/24/2016 18:54,Same Day
TRANSFER,1,0,-4.800000191,38.38999939,Late delivery,1,29,Shop By Sport,Cleveland,EE. UU.,XXXXXXXXX,Mary,5727,Smith,XXXXXXXXX,Corporate,OH,8477 Middle Court,44102,5,Golf,41.48012161,-81.7350769,USCA,Troy,Estados Unidos,5727,2016-07-30T23:01:00.000+07:00,39525,627,1.600000024,0.039999999,98672,39.99000168,-0.129999995,1,39.99000168,38.38999939,-4.800000191,East of USA,Nueva York,PROCESSING,12180,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,7/31/2016 11:01,Same Day
TRANSFER,1,0,21.62999916,63.97999954,Late delivery,1,13,Electronics,Brighton,EE. UU.,XXXXXXXXX,Samantha,8683,Smith,XXXXXXXXX,Corporate,MA,8335 Little Rise Downs,2135,3,Footwear,42.34962845,-71.15328217,USCA,Providence,Estados Unidos,8683,2016-07-22T22:19:00.000+07:00,38975,276,0.0,0.0,97302,31.98999977,0.340000004,2,63.97999954,63.97999954,21.62999916,East of USA,Rhode Island,PROCESSING,2908,276,13,,http://images.acmesports.sports/Under+Armour+Women%27s+Ignite+Slide,Under Armour Women's Ignite Slide,31.98999977,0,7/23/2016 10:19,Same Day
TRANSFER,1,0,-43.18999863,172.7700043,Late delivery,1,17,Cleats,Brighton,EE. UU.,XXXXXXXXX,Samantha,8683,Smith,XXXXXXXXX,Corporate,MA,8335 Little Rise Downs,2135,4,Apparel,42.34962845,-71.15328217,USCA,Providence,Estados Unidos,8683,2016-07-22T22:19:00.000+07:00,38975,365,7.199999809,0.039999999,97303,59.99000168,-0.25,3,179.9700012,172.7700043,-43.18999863,East of USA,Rhode Island,PROCESSING,2908,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,7/23/2016 10:19,Same Day
TRANSFER,1,0,77.75,161.9700012,Late delivery,1,17,Cleats,Cleveland,EE. UU.,XXXXXXXXX,Mary,5727,Smith,XXXXXXXXX,Corporate,OH,8477 Middle Court,44102,4,Apparel,41.48012161,-81.7350769,USCA,Troy,Estados Unidos,5727,2016-07-30T23:01:00.000+07:00,39525,365,18.0,0.100000001,98674,59.99000168,0.479999989,3,179.9700012,161.9700012,77.75,East of USA,Nueva York,PROCESSING,12180,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,7/31/2016 11:01,Same Day
TRANSFER,1,0,38.86999893,143.9799957,Late delivery,1,17,Cleats,Philadelphia,EE. UU.,XXXXXXXXX,Mary,8126,Smith,XXXXXXXXX,Corporate,PA,5841 Clear Centre,19124,4,Apparel,39.96036911,-75.23828888,USCA,Rochester,Estados Unidos,8126,2016-07-28T13:12:00.000+07:00,39360,365,35.99000168,0.200000003,98266,59.99000168,0.270000011,3,179.9700012,143.9799957,38.86999893,East of USA,Nueva York,PROCESSING,14609,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,7/29/2016 1:12,Same Day
TRANSFER,1,0,73.80999756,218.3600006,Late delivery,1,17,Cleats,Cleveland,EE. UU.,XXXXXXXXX,Mary,5727,Smith,XXXXXXXXX,Corporate,OH,8477 Middle Court,44102,4,Apparel,41.48012161,-81.7350769,USCA,Troy,Estados Unidos,5727,2016-07-30T23:01:00.000+07:00,39525,365,21.60000038,0.090000004,98673,59.99000168,0.340000004,4,239.9600067,218.3600006,73.80999756,East of USA,Nueva York,PROCESSING,12180,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,7/31/2016 11:01,Same Day
TRANSFER,6,2,3.690000057,33.59000015,Late delivery,1,3,Baseball & Softball,Greenville,EE. UU.,XXXXXXXXX,Mary,4911,Smith,XXXXXXXXX,Corporate,NC,1286 Little Stead,27834,2,Fitness,35.80388641,-77.47067261,USCA,Seattle,Estados Unidos,4911,2016-07-11T07:48:00.000+07:00,38180,37,1.399999976,0.039999999,95307,34.99000168,0.109999999,1,34.99000168,33.59000015,3.690000057,West of USA,Washington,PENDING,98105,37,3,,http://images.acmesports.sports/adidas+Kids%27+F5+Messi+FG+Soccer+Cleat,adidas Kids' F5 Messi FG Soccer Cleat,34.99000168,0,7/17/2016 7:48,Second Class
TRANSFER,5,2,10.30000019,116.9899979,Late delivery,1,18,Men's Footwear,Webster,EE. UU.,XXXXXXXXX,Matthew,2767,Braun,XXXXXXXXX,Corporate,NY,6030 Silver Concession,14580,4,Apparel,43.20886993,-77.45961762,USCA,Seattle,Estados Unidos,2767,2016-07-06T18:50:00.000+07:00,37869,403,13.0,0.100000001,94520,129.9900055,0.090000004,1,129.9900055,116.9899979,10.30000019,West of USA,Washington,PENDING,98105,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,7/11/2016 18:50,Second Class
