DEBIT,4,2,120.8300018,447.519989,Late delivery,1,62,Cameras,Caguas,Puerto Rico,XXXXXXXXX,Nora,13256,Downs,XXXXXXXXX,Consumer,PR,1836 Cozy View Orchard,725,10,Technology,18.23665237,-66.0370636,Europe,Nuremberg,Alemania,13256,2017-10-14T11:42:00.000+07:00,69703,1349,4.519999981,0.01,173018,452.0400085,0.270000011,1,452.0400085,447.519989,120.8300018,Western Europe,Bavaria,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,10/18/2017 11:42,Second Class
DEBIT,6,2,212.6399994,443.0,Late delivery,1,62,Cameras,Caguas,Puerto Rico,XXXXXXXXX,Madonna,13363,Ingram,XXXXXXXXX,Consumer,PR,9079 Dewy Deer Harbour,725,10,Technology,18.21524239,-66.03705597,Europe,Halle,Alemania,13363,2017-10-16T01:12:00.000+07:00,69810,1349,9.039999962,0.02,173125,452.0400085,0.479999989,1,452.0400085,443.0,212.6399994,Western Europe,Sajonia-Anhalt,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,10/22/2017 1:12,Second Class
DEBIT,6,2,135.8300018,433.9599915,Late delivery,1,62,Cameras,Caguas,Puerto Rico,XXXXXXXXX,Sydnee,13163,Nolan,XXXXXXXXX,Consumer,PR,9816 Grand Hills Knoll,725,10,Technology,18.28172112,-66.03705597,Europe,Portici,Italia,13163,2017-10-13T03:08:00.000+07:00,69610,1349,18.07999992,0.039999999,172925,452.0400085,0.310000002,1,452.0400085,433.9599915,135.8300018,Southern Europe,Campania,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,10/19/2017 3:08,Second Class
DEBIT,5,2,595.3499756,1417.5,Late delivery,1,64,Computers,Caguas,Puerto Rico,XXXXXXXXX,Alma,14287,Delgado,XXXXXXXXX,Consumer,PR,7274 Middle Wynd,725,10,Technology,18.25249672,-66.03704834,Europe,London,Reino Unido,14287,2017-10-29T12:55:00.000+07:00,70734,1351,82.5,0.059999999,174049,1500.0,0.419999987,1,1500.0,1417.5,595.3499756,Northern Europe,Inglaterra,COMPLETE,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,11/03/2017 12:55,Second Class
DEBIT,2,2,21.36000061,427.1799927,Shipping on time,0,62,Cameras,Caguas,Puerto Rico,XXXXXXXXX,Ila,13179,Knight,XXXXXXXXX,Consumer,PR,2668 Velvet Row,725,10,Technology,18.25508499,-66.03705597,Europe,Drancy,Francia,13179,2017-10-13T08:44:00.000+07:00,69626,1349,24.86000061,0.059999999,172941,452.0400085,0.050000001,1,452.0400085,427.1799927,21.36000061,Western Europe,Isla de Francia,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,10/15/2017 8:44,Second Class
DEBIT,3,2,213.5899963,427.1799927,Late delivery,1,62,Cameras,Caguas,Puerto Rico,XXXXXXXXX,Belle,13035,Booker,XXXXXXXXX,Consumer,PR,567 Fallen Pines,725,10,Technology,18.28042221,-66.0370636,Europe,Duisburg,Alemania,13035,2017-10-11T06:17:00.000+07:00,69482,1349,24.86000061,0.059999999,172797,452.0400085,0.5,1,452.0400085,427.1799927,213.5899963,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,10/14/2017 6:17,Second Class
DEBIT,5,2,55.79999924,1395.0,Late delivery,1,64,Computers,Caguas,Puerto Rico,XXXXXXXXX,Alyssa,14322,Contreras,XXXXXXXXX,Consumer,PR,9870 Little Hickory Loop,725,10,Technology,18.23288918,-66.0370636,Europe,Bradford,Reino Unido,14322,2017-10-30T01:10:00.000+07:00,70769,1351,105.0,0.07,174084,1500.0,0.039999999,1,1500.0,1395.0,55.79999924,Northern Europe,Inglaterra,COMPLETE,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,11/04/2017 1:10,Second Class
DEBIT,4,2,126.1200027,420.3999939,Late delivery,1,62,Cameras,Caguas,Puerto Rico,XXXXXXXXX,Lani,13196,Nash,XXXXXXXXX,Consumer,PR,5763 Green Crossing,725,10,Technology,18.22864342,-66.0370636,Europe,Agrigento,Italia,13196,2017-10-13T14:41:00.000+07:00,69643,1349,31.63999939,0.07,172958,452.0400085,0.300000012,1,452.0400085,420.3999939,126.1200027,Southern Europe,Sicilia,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,10/17/2017 14:41,Second Class
DEBIT,4,2,-277.6700134,411.3599854,Late delivery,1,62,Cameras,Caguas,Puerto Rico,XXXXXXXXX,Joan,12961,Nixon,XXXXXXXXX,Consumer,PR,8297 Golden Green,725,10,Technology,18.24217796,-66.0370636,Europe,Palermo,Italia,12961,2017-10-10T04:21:00.000+07:00,69408,1349,40.68000031,0.090000004,172723,452.0400085,-0.680000007,1,452.0400085,411.3599854,-277.6700134,Southern Europe,Sicilia,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,10/14/2017 4:21,Second Class
DEBIT,5,2,86.0,1365.0,Late delivery,1,64,Computers,Caguas,Puerto Rico,XXXXXXXXX,Audrey,14087,Acosta,XXXXXXXXX,Consumer,PR,8967 Sleepy Lane,725,10,Technology,18.26639938,-66.0370636,Europe,Nancy,Francia,14087,2017-10-26T14:51:00.000+07:00,70534,1351,135.0,0.090000004,173849,1500.0,0.059999999,1,1500.0,1365.0,86.0,Western Europe,Alsacia-Champa�a-Ardenas-Lorena,COMPLETE,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,10/31/2017 14:51,Second Class
