CASH,4,4,12.75,33.99000168,Shipping on time,0,29,Shop By Sport,North Richland Hills,EE. UU.,XXXXXXXXX,Barbara,10438,Johnston,XXXXXXXXX,Corporate,TX,872 Bright Leaf Vista,76180,5,Golf,32.84292221,-97.22615814,USCA,Helena,Estados Unidos,10438,2016-06-16T01:00:00.000+07:00,36448,627,6.0,0.150000006,91010,39.99000168,0.379999995,1,39.99000168,33.99000168,12.75,West of USA,Montana,CLOSED,59601,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/20/2016 1:00,Standard Class
CASH,4,4,3.079999924,41.0,Shipping on time,0,24,Women's Apparel,Huntington Beach,EE. UU.,XXXXXXXXX,Richard,11382,Gordon,XXXXXXXXX,Corporate,CA,7681 Quaking Pines,92647,5,Golf,33.70994186,-117.9904709,USCA,San Francisco,Estados Unidos,11382,2016-06-14T06:57:00.000+07:00,36328,502,9.0,0.180000007,90687,50.0,0.079999998,1,50.0,41.0,3.079999924,West of USA,California,CLOSED,94109,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/18/2016 6:57,Standard Class
CASH,4,4,104.9899979,299.980011,Shipping on time,0,43,Camping & Hiking,Chicago,EE. UU.,XXXXXXXXX,Deborah,1864,Smith,XXXXXXXXX,Corporate,IL,6324 Jagged Orchard,60647,7,Fan Shop,41.77769089,-87.74264526,USCA,Los Angeles,Estados Unidos,1864,2016-06-03T18:43:00.000+07:00,35608,957,0.0,0.0,88919,299.980011,0.349999994,1,299.980011,299.980011,104.9899979,West of USA,California,CLOSED,90045,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,6/07/2016 18:43,Standard Class
CASH,6,4,142.5500031,296.980011,Late delivery,1,43,Camping & Hiking,Pawtucket,EE. UU.,XXXXXXXXX,Mary,10271,Moore,XXXXXXXXX,Corporate,RI,6370 Easy Crest,2860,7,Fan Shop,41.86906815,-71.39208221,USCA,Los Angeles,Estados Unidos,10271,2016-06-03T17:40:00.000+07:00,35605,957,3.0,0.01,88908,299.980011,0.479999989,1,299.980011,296.980011,142.5500031,West of USA,California,CLOSED,90045,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,6/09/2016 17:40,Standard Class
CASH,5,4,104.75,290.980011,Late delivery,1,43,Camping & Hiking,Fullerton,EE. UU.,XXXXXXXXX,Mary,10087,Myers,XXXXXXXXX,Corporate,CA,9397 Little Goose Subdivision,92833,7,Fan Shop,33.86329651,-117.9716263,USCA,Seattle,Estados Unidos,10087,2016-06-11T21:30:00.000+07:00,36164,957,9.0,0.029999999,90308,299.980011,0.360000014,1,299.980011,290.980011,104.75,West of USA,Washington,CLOSED,98103,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,6/16/2016 21:30,Standard Class
CASH,3,4,97.33999634,287.980011,Advance shipping,0,43,Camping & Hiking,Fremont,EE. UU.,XXXXXXXXX,Mary,10661,Cunningham,XXXXXXXXX,Corporate,CA,1343 Noble Bend,94536,7,Fan Shop,37.33236313,-121.920578,USCA,Houston,Estados Unidos,10661,2016-06-29T14:28:00.000+07:00,37377,957,12.0,0.039999999,93299,299.980011,0.340000004,1,299.980011,287.980011,97.33999634,US Center,Texas,CLOSED,77070,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,7/02/2016 14:28,Standard Class
CASH,4,4,143.9900055,287.980011,Shipping on time,0,43,Camping & Hiking,Hamtramck,EE. UU.,XXXXXXXXX,Evelyn,8768,Bradford,XXXXXXXXX,Corporate,MI,3696 Dewy Sky Ledge,48212,7,Fan Shop,42.39984894,-83.05892944,USCA,Chicago,Estados Unidos,8768,2016-06-21T17:38:00.000+07:00,36838,957,12.0,0.039999999,91932,299.980011,0.5,1,299.980011,287.980011,143.9900055,US Center,Illinois,CLOSED,60653,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,6/25/2016 17:38,Standard Class
CASH,4,4,131.0899963,284.980011,Shipping on time,0,43,Camping & Hiking,Hamtramck,EE. UU.,XXXXXXXXX,Evelyn,8768,Bradford,XXXXXXXXX,Corporate,MI,3696 Dewy Sky Ledge,48212,7,Fan Shop,42.39984894,-83.05892944,USCA,Chicago,Estados Unidos,8768,2016-06-21T17:38:00.000+07:00,36838,957,15.0,0.050000001,91931,299.980011,0.460000008,1,299.980011,284.980011,131.0899963,US Center,Illinois,CLOSED,60653,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,6/25/2016 17:38,Standard Class
CASH,6,4,130.3999939,283.480011,Late delivery,1,43,Camping & Hiking,Hialeah,EE. UU.,XXXXXXXXX,Sandra,7008,Rangel,XXXXXXXXX,Corporate,FL,2171 Stony Willow Turnabout,33012,7,Fan Shop,28.84111404,-81.89297485,USCA,San Francisco,Estados Unidos,7008,2016-06-30T14:18:00.000+07:00,37445,957,16.5,0.059999999,93461,299.980011,0.460000008,1,299.980011,283.480011,130.3999939,West of USA,California,CLOSED,94109,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,7/06/2016 14:18,Standard Class
CASH,3,4,10.56000042,263.980011,Advance shipping,0,43,Camping & Hiking,Las Vegas,EE. UU.,XXXXXXXXX,Jesse,6024,Berry,XXXXXXXXX,Corporate,NV,6670 Clear Nook,89123,7,Fan Shop,36.02138138,-115.1716614,USCA,New York City,Estados Unidos,6024,2016-06-01T13:48:00.000+07:00,35457,957,36.0,0.119999997,88575,299.980011,0.039999999,1,299.980011,263.980011,10.56000042,East of USA,Nueva York,CLOSED,10035,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,6/04/2016 13:48,Standard Class
