PAYMENT,5,4,129.3500061,263.9700012,Late delivery,1,9,Cardio Equipment,Carol Stream,EE. UU.,XXXXXXXXX,Mary,2455,Love,XXXXXXXXX,Corporate,IL,2128 Amber Embers Thicket,60188,3,Footwear,41.89396668,-88.09660339,USCA,Houston,Estados Unidos,2455,2016-06-10T15:43:00.000+07:00,36079,191,36.0,0.119999997,90090,99.98999786,0.49000001,3,299.9700012,263.9700012,129.3500061,US Center,Texas,PENDING_PAYMENT,77070,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,6/15/2016 15:43,Standard Class
PAYMENT,6,4,44.34000015,158.3699951,Late delivery,1,17,Cleats,Olathe,EE. UU.,XXXXXXXXX,Shawn,11062,Riddle,XXXXXXXXX,Corporate,KS,3999 Indian Wharf,66062,4,Apparel,38.89456177,-94.77796173,USCA,Boise,Estados Unidos,11062,2016-06-02T01:22:00.000+07:00,35490,365,21.60000038,0.119999997,88647,59.99000168,0.280000001,3,179.9700012,158.3699951,44.34000015,West of USA,Idaho,PENDING_PAYMENT,83704,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/08/2016 1:22,Standard Class
PAYMENT,2,4,-224.0599976,149.3800049,Advance shipping,0,17,Cleats,Chicago,EE. UU.,XXXXXXXXX,Benjamin,6724,Smith,XXXXXXXXX,Corporate,IL,141 Dewy Plaza,60641,4,Apparel,41.88251114,-88.20147705,USCA,Columbus,Estados Unidos,6724,2016-06-01T13:27:00.000+07:00,35456,365,30.59000015,0.170000002,88571,59.99000168,-1.5,3,179.9700012,149.3800049,-224.0599976,South of  USA,Georgia,PENDING_PAYMENT,31907,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/03/2016 13:27,Standard Class
PAYMENT,5,4,43.86999893,134.9799957,Late delivery,1,17,Cleats,Wheeling,EE. UU.,XXXXXXXXX,Mary,3477,Smith,XXXXXXXXX,Corporate,WV,1397 Colonial Point,26003,4,Apparel,40.0639801,-80.72141266,USCA,San Diego,Estados Unidos,3477,2016-06-25T16:35:00.000+07:00,37109,365,44.99000168,0.25,92583,59.99000168,0.330000013,3,179.9700012,134.9799957,43.86999893,West of USA,California,PENDING_PAYMENT,92037,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/30/2016 16:35,Standard Class
PAYMENT,5,4,26.20000076,100.7699966,Late delivery,1,29,Shop By Sport,Carol Stream,EE. UU.,XXXXXXXXX,Mary,2455,Love,XXXXXXXXX,Corporate,IL,2128 Amber Embers Thicket,60188,5,Golf,41.89396668,-88.09660339,USCA,Houston,Estados Unidos,2455,2016-06-10T15:43:00.000+07:00,36079,627,19.20000076,0.159999996,90087,39.99000168,0.25999999,3,119.9700012,100.7699966,26.20000076,US Center,Texas,PENDING_PAYMENT,77070,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/15/2016 15:43,Standard Class
PAYMENT,5,4,10.75,65.97000122,Late delivery,1,40,Accessories,Wheeling,EE. UU.,XXXXXXXXX,Mary,3477,Smith,XXXXXXXXX,Corporate,WV,1397 Colonial Point,26003,6,Outdoors,40.0639801,-80.72141266,USCA,San Diego,Estados Unidos,3477,2016-06-25T16:35:00.000+07:00,37109,893,9.0,0.119999997,92582,24.98999977,0.159999996,3,74.97000122,65.97000122,10.75,West of USA,California,PENDING_PAYMENT,92037,893,40,,http://images.acmesports.sports/Team+Golf+Pittsburgh+Steelers+Putter+Grip,Team Golf Pittsburgh Steelers Putter Grip,24.98999977,0,6/30/2016 16:35,Standard Class
DEBIT,2,1,-115.1600037,143.9600067,Late delivery,1,13,Electronics,San Bernardino,EE. UU.,XXXXXXXXX,Mary,3669,Soto,XXXXXXXXX,Corporate,CA,4868 Tawny Park,92410,3,Footwear,34.17206955,-117.3517761,USCA,Wichita,Estados Unidos,3669,2016-06-19T03:16:00.000+07:00,36660,282,16.0,0.100000001,91505,31.98999977,-0.800000012,5,159.9499969,143.9600067,-115.1600037,US Center,Kansas,COMPLETE,67212,282,13,,http://images.acmesports.sports/Under+Armour+Women%27s+Ignite+PIP+VI+Slide,Under Armour Women's Ignite PIP VI Slide,31.98999977,0,6/21/2016 3:16,First Class
DEBIT,2,1,208.2299957,424.9599915,Late delivery,1,9,Cardio Equipment,Brooklyn,EE. UU.,XXXXXXXXX,Mark,5524,Gamble,XXXXXXXXX,Corporate,NY,2690 Blue Cloud By-pass,11206,3,Footwear,40.70323944,-73.94690704,USCA,Lawrence,Estados Unidos,5524,2016-06-04T15:44:00.000+07:00,35668,191,74.98999786,0.150000006,89079,99.98999786,0.49000001,5,499.9500122,424.9599915,208.2299957,US Center,Indiana,COMPLETE,46226,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,6/06/2016 15:44,First Class
DEBIT,2,1,2.49000001,248.9600067,Late delivery,1,17,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Mark,5524,Gamble,XXXXXXXXX,Corporate,NY,2690 Blue Cloud By-pass,11206,4,Apparel,40.70323944,-73.94690704,USCA,Lawrence,Estados Unidos,5524,2016-06-04T15:44:00.000+07:00,35668,365,50.99000168,0.170000002,89081,59.99000168,0.01,5,299.9500122,248.9600067,2.49000001,US Center,Indiana,COMPLETE,46226,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/06/2016 15:44,First Class
DEBIT,2,1,-130.1699982,185.9499969,Late delivery,1,29,Shop By Sport,San Bernardino,EE. UU.,XXXXXXXXX,Mary,3669,Soto,XXXXXXXXX,Corporate,CA,4868 Tawny Park,92410,5,Golf,34.17206955,-117.3517761,USCA,Wichita,Estados Unidos,3669,2016-06-19T03:16:00.000+07:00,36660,627,14.0,0.07,91506,39.99000168,-0.699999988,5,199.9499969,185.9499969,-130.1699982,US Center,Kansas,COMPLETE,67212,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/21/2016 3:16,First Class
DEBIT,2,1,66.0,220.0,Late delivery,1,24,Women's Apparel,Levittown,EE. UU.,XXXXXXXXX,Mary,6375,Smith,XXXXXXXXX,Corporate,NY,3890 Indian Robin Extension,11756,5,Golf,40.72494888,-73.52056122,USCA,Hattiesburg,Estados Unidos,6375,2016-06-28T06:35:00.000+07:00,37286,502,30.0,0.119999997,93084,50.0,0.300000012,5,250.0,220.0,66.0,South of  USA,Misisipi,COMPLETE,39401,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/30/2016 6:35,First Class
